,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,4582.340506414031,0,3.971,347898,1,854x480,700.8773608662805,81.12921233584032,4.582340506414031,3.971,4582.340506414031,-377.1048383055628
1,8341.115516631344,1,4.005,220834,0,640x360,441.11660424469414,75.96234889312501,3.758775010217314,7.976,3758.775010217314,-305.76933225045514
2,12735.509796326984,2,4.005,259872,0,640x360,519.0951310861424,74.16740443031249,4.39439427969564,11.981,4394.39427969564,-367.0647271225849
3,16590.57429916092,3,4.005,301705,0,640x360,602.6566791510612,74.41516215749999,0.0,12.130935497166066,3855.064502833935,74.16771374083332
4,17630.952452985308,4,4.005,246804,0,640x360,492.99176029962547,75.82621961062499,0.0,15.095557343341676,1040.3781538243884,74.41692377729166
5,18246.498061593917,5,4.005,223042,0,640x360,445.52709113607995,68.84408959406252,0.0,18.485011734733067,615.5456086086073,61.87067634406256
6,19504.764521832207,6,4.005,559054,1,854x480,1116.7121098626717,78.788342308125,0.0,21.231745274494777,1258.2664602382895,68.85650439145836
7,23926.690236746705,7,4.005,780850,1,854x480,1559.7503121098628,82.93049904000002,0.0,20.81481955958028,4421.925714914498,78.79351353999999
8,28168.25789919273,8,3.971,639091,1,854x480,1287.5164945857466,82.7299396212605,0.0,20.54425189713426,4241.567662446023,82.22279302182075
9,28785.919207969844,9,4.005,569530,1,854x480,1137.6379525593009,82.61591980687501,0.0,23.931590588357142,617.6613087771157,81.79458670743526
10,30083.51021004417,10,4.005,563661,1,854x480,1125.914606741573,83.2045237265625,0.0,26.638999586282818,1297.591002074324,82.61665464322917
11,30866.998848373172,11,4.005,743545,1,854x480,1485.2334581772784,85.4018129090625,0.0,29.860510947953816,783.488638329002,83.20726690906251
12,31806.863704953026,12,4.005,892722,2,1280x720,1783.2149812734083,93.39840567093749,0.0,32.925646091373956,939.8648565798534,85.41179617093749
13,33935.805980034376,13,4.005,1226478,2,1280x720,2449.8936329588014,95.68207252406248,0.0,34.8017038162926,2128.94227508135,93.40125669072916
14,36086.74564472467,14,4.005,1606769,2,1280x720,3209.5260923845194,97.55048020125001,0.0,36.655764151602305,2150.9396646902983,95.68440511791665
15,37440.745311820014,15,4.005,1453734,2,1280x720,2903.838202247191,98.21586172312499,0.0,39.306764484506964,1353.999667095343,97.55131088979167
16,41016.22966651597,16,3.971,2859512,3,1920x1080,5760.789725509947,98.70295617678572,0.0,39.702280129811015,3575.4843546959532,97.37242277202381
17,46285.907479782465,17,4.005,2443848,3,1920x1080,4881.594007490637,99.07418745749999,0.0,38.43760231654451,5269.677813266501,98.60090821940474
18,52251.288713186645,18,4.005,2681473,3,1920x1080,5356.250686641698,99.198131360625,0.0,36.477221083140336,5965.381233404176,99.07434219395833
19,56806.507104409924,19,4.005,2937228,3,1920x1080,5867.122097378277,99.51080521500002,0.0,35.92700269191706,4555.218391223277,99.198521715
20,61356.06027335302,20,4.005,2865994,3,1920x1080,5724.831960049937,99.77559553968749,0.0,35.38244952297397,4549.553168943093,99.51113578968751
21,64268.101181200815,21,4.005,2882904,3,1920x1080,5758.609737827715,99.3591920184375,0.0,36.47540861512617,2912.0409078478,98.94330835177084
