,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,3902.63487528843,0,3.971,347898,1,854x480,700.8773608662805,81.12921233584032,3.90263487528843,3.971,3902.63487528843,-309.13427519300274
1,6243.178818547873,1,4.005,220834,0,640x360,441.11660424469414,75.96234889312501,2.340543943259442,7.976,2340.543943259442,-163.9462255546679
2,8799.277461549162,2,4.005,259872,0,640x360,519.0951310861424,74.16740443031249,2.55609864300129,11.981,2556.09864300129,-183.23516345314988
3,11975.681814431355,3,4.005,301705,0,640x360,602.6566791510612,74.41516215749999,0.0,12.809595647117806,3176.404352882194,74.16771374083332
4,14770.860052872507,4,4.005,246804,0,640x360,492.99176029962547,75.82621961062499,0.0,14.019417408676654,2795.1782384411526,74.41692377729166
5,16830.72327090123,5,4.005,223042,0,640x360,445.52709113607995,68.84408959406252,0.0,15.96455419064793,2059.863218028726,61.87067634406256
6,19226.273310236873,6,4.005,284325,0,640x360,567.9400749063672,68.40873524718751,0.0,17.574004151312284,2395.5500393356433,67.97392441385416
7,22332.417396864497,7,4.005,386629,0,640x360,772.292634207241,74.6475082275,0.0,18.47286006468466,3106.144086627623,68.4165239775
8,24883.85719118773,8,3.971,325445,0,640x360,655.6434147569881,76.78978178789914,0.0,19.892420270361427,2551.439794323233,73.99352367585435
9,29693.164491744414,9,4.005,569530,1,854x480,1137.6379525593009,82.61591980687501,0.0,19.088112969804744,4809.307300556686,77.4537144189198
10,34563.80220315863,10,4.005,563661,1,854x480,1125.914606741573,83.2045237265625,0.0,18.222475258390528,4870.637711414216,82.61665464322917
11,41588.746579028615,11,4.005,743545,1,854x480,1485.2334581772784,85.4018129090625,0.0,15.202530882520541,7024.944375869987,83.20726690906251
12,47306.12499518656,12,4.005,613466,1,854x480,1225.40024968789,83.93313835781251,0.0,13.490152466362593,5717.378416157947,82.46629735781252
13,50656.96411308219,13,4.005,403467,0,640x360,805.9265917602996,78.949183775625,0.0,14.144313348466964,3350.839117895629,73.97145135895833
