,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,143.50442388707356,0,3.971,347898,1,854x480,700.8773608662805,81.12921233584032,0.14350442388707355,3.971,143.50442388707356,66.77876994713297
1,263.8149055359419,1,4.005,220834,0,640x360,441.11660424469414,75.96234889312501,0.12031048164886834,7.976,120.31048164886835,58.077120606389464
2,391.25128529202436,2,4.005,259872,0,640x360,519.0951310861424,74.16740443031249,0.12743637975608246,11.981,127.43637975608247,59.63106287137088
3,526.32375540927,3,4.005,301705,0,640x360,602.6566791510612,74.41516215749999,0.0,15.850927529882755,135.07247011724564,74.16771374083332
4,651.374735389107,4,4.005,246804,0,640x360,492.99176029962547,75.82621961062499,0.0,19.730876549902916,125.05097997983691,74.41692377729166
5,809.2751600990595,5,4.005,426764,1,854x480,852.4624219725343,78.9756050109375,0.0,23.57797612519297,157.90042470995252,75.83015142760415
6,991.3234679127405,6,4.005,559054,1,854x480,1116.7121098626717,78.788342308125,0.0,27.400927817379284,182.04830781368108,78.60131339145832
7,1213.8578584301374,7,4.005,780850,1,854x480,1559.7503121098628,82.93049904000002,0.0,31.183393426861887,222.534390517397,78.79351353999999
8,1465.9888758009515,8,3.971,942990,2,1280x720,1899.7532107781415,92.44018662838235,0.0,34.90226240949107,252.13101737081413,82.15187960877452
9,1857.6005951310294,9,4.005,1749898,3,1920x1080,3495.426716604245,95.9821461478125,0.0,38.51565069016099,391.61171933007796,93.23510025075367
10,2215.7274240731335,10,4.005,1730269,3,1920x1080,3456.2177278402,95.43145372499998,0.0,42.16252386121889,358.12682894210417,94.8814488083333
11,2643.601635774473,11,4.005,2164178,3,1920x1080,4322.952309612984,98.08632366937502,0.0,45.739649649517546,427.8742117013395,95.43476816937499
12,3022.342817269666,12,4.005,1858514,3,1920x1080,3712.3875156054933,96.67041599437499,0.0,49.365908468022354,378.7411814951928,95.25627599437497
13,3532.419631029692,13,4.005,2407512,3,1920x1080,4809.012734082397,98.612421136875,0.0,52.86083165426233,510.07681376002614,96.67284047020833
14,4167.492883015806,14,4.005,3092413,3,1920x1080,6177.104619225967,99.71778069468749,0.0,56.230758402276216,635.0732519861143,98.61380111135416
15,4914.150893882161,15,4.005,2909340,3,1920x1080,5811.4157303370785,99.4738930490625,0.0,59.48910039140986,746.6580108663546,99.23030988239583
16,5945.004648419743,16,3.971,2859512,3,1920x1080,5760.789725509947,98.70295617678572,0.0,59.72174896108215,738.3514303277101,98.62888352202381
17,6823.3491637074785,17,4.005,2443848,3,1920x1080,4881.594007490637,99.07418745749999,0.0,59.643827865543216,582.9210955389318,98.60090821940474
18,7615.556392101421,18,4.005,2681473,3,1920x1080,5356.250686641698,99.198131360625,0.0,59.610435961220645,538.391904322569,99.07434219395833
19,8412.81630937046,19,4.005,2937228,3,1920x1080,5867.122097378277,99.51080521500002,0.0,59.55371366462181,561.7222965988324,99.198521715
20,9692.914175805477,20,4.005,2865994,3,1920x1080,5724.831960049937,99.77559553968749,0.0,59.996433541739414,562.2801228824055,99.51113578968751
21,10935.361847148932,21,4.005,2882904,3,1920x1080,5758.609737827715,99.3591920184375,0.0,59.94911857784399,552.3149638954212,98.94330835177084
22,12239.310469772945,22,4.005,2799192,3,1920x1080,5591.394756554308,98.50295664375,0.0,59.857210620256005,596.9079575879907,97.64779022708333
23,13408.816674555363,23,4.005,2563628,3,1920x1080,5120.85493133583,98.69022385218751,0.0,59.84097785038281,521.2327698731958,98.50319043552084
24,14693.177537202422,24,4.005,2920054,3,1920x1080,5832.816978776529,99.73414871249999,0.0,59.737934136513886,608.04371386892,98.69152712916667
25,16042.2370178351,25,3.971,2824170,3,1920x1080,5689.589524049357,98.36560304191175,0.0,59.582562970586615,626.3711659272697,97.83992813995097
26,17153.646751936143,26,4.005,2450177,3,1920x1080,4894.23620474407,97.49704006781249,0.0,59.6032022608888,484.36070969781684,95.78839921977328
27,17980.781028895603,27,4.005,3282199,3,1920x1080,6556.202746566792,99.5316119409375,0.0,59.96815963461068,640.0426262781153,97.49958010760416
28,18902.793893122453,28,4.005,3199264,3,1920x1080,6390.539825218477,99.88557943125001,0.0,59.81569902783793,657.4606067727526,99.53205384791667
29,19474.68326231038,29,4.005,2262437,3,1920x1080,4519.224968789014,96.2408755725,0.0,59.87703047197102,443.6685558669127,92.60072190583334
30,20549.570882772554,30,4.005,2432233,3,1920x1080,4858.393008739076,99.344373435,0.0,59.618697068400444,763.3334035705807,96.24475010166667
31,21527.39419449463,31,4.005,3076332,3,1920x1080,6144.982771535581,99.68501069999999,0.0,59.5005625209852,623.1345474152428,99.3447987
32,23078.632473270995,32,4.005,3092970,3,1920x1080,6178.21722846442,99.74193276374999,0.0,59.86728776375043,638.2747572347641,99.68508176374999
33,24403.37265267369,33,3.971,2633405,3,1920x1080,5305.2732309242,97.50987022787815,0.0,59.84239943481988,495.8883289305491,96.1144388077101
34,25796.369862209587,34,4.005,3165885,3,1920x1080,6323.865168539326,98.65531360218749,0.0,59.775326755288006,572.0726795318773,98.34514476535277
35,26830.573863847192,35,4.005,2010753,3,1920x1080,4016.4853932584274,95.78995545937501,0.0,59.88368701947122,396.63973581679164,92.92817454270836
36,28461.19227990216,36,4.005,3164006,3,1920x1080,6320.111860174781,98.21147558062499,0.0,59.60215994435414,786.5270751170733,95.792978580625
37,29673.280645065683,37,4.005,2968450,3,1920x1080,5929.488139825218,98.6095598146875,0.0,59.88316143224133,723.9985121128149,98.2119725646875
38,30604.847238739752,38,4.005,2766086,3,1920x1080,5525.265418227216,98.809636348125,0.0,59.87642306192964,511.7383703116833,98.609809598125
