TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,3288,37,0,"(640, 360)",26.277696026277695,14500000.0,70.0,81.02203963889401,1000.0,80.23869328493647,11.614014261083346,"[26.277696026277695, 28.883088028883087, 36.00396003600396, 48.26368804826368]"
1000.0,1,1044.1888570785522,3765,29,0,"(640, 360)",28.20927309610821,14500000.0,89.76180063333338,0.0,1960.4607428178365,80.27332123411978,15.38005539374999,"[28.20927309610821, 31.940539497665153, 41.47100307754553, 59.19826473634819]"
2044.1888570785522,2,1000.0,3120,40,0,"(640, 360)",24.935040024935038,14500000.0,95.63342565624998,0.0,2878.5853763980285,80.22649727767696,12.05536241666671,"[24.935040024935038, 27.396576027396573, 33.806160033806165, 47.18476804718476]"
3044.1888570785522,3,1000.0,3120,40,0,"(640, 360)",24.935040024935038,14500000.0,85.41287643333334,0.0,3797.638715008649,80.22649727767696,17.926987439583314,"[24.935040024935038, 27.396576027396573, 33.806160033806165, 47.18476804718476]"
4044.1888570785522,4,1000.0,5159,40,0,"(640, 360)",41.23072804123073,14500000.0,85.41287643333334,0.0,4718.491437709466,80.37451905626135,9.270858966666673,"[41.23072804123073, 54.569376054569375, 93.35455209335454, 158.97686415897687]"
5044.188857078552,5,2283.041387796402,20145,40,0,"(640, 360)",69.99950484341325,14500000.0,82.28403493333333,0.0,6917.69341571266,81.46243194192377,23.187137143478267,"[69.99950484341325, 114.17789673118469, 247.27598725102095, 505.8589185953884]"
7327.230244874954,6,1884.7923576831818,34001,33,0,"(640, 360)",143.0189357811286,14500000.0,54.45147857971014,0.0,8721.046876705,82.46831215970963,7.486098477192982,"[143.0189357811286, 223.56567267924424, 447.3164232436792, 848.3717878208236]"
9212.022602558136,7,1000.0,13784,40,1,"(854, 480)",110.16172811016173,14500000.0,79.5958729122807,0.0,9633.699449541231,81.00065335753176,-3.588531657971012,"[68.51541606851542, 110.16172811016173, 224.9508242249508, 440.3831764403832]"
10212.022602558136,8,1000.0,11197,40,1,"(854, 480)",89.48642408948642,14500000.0,61.42769366666667,0.0,10545.392618412354,80.81284936479129,13.43150982894737,"[56.727216056727215, 89.48642408948642, 189.9059041899059, 389.47413638947415]"
11212.022602558136,9,1905.0116539001465,29362,40,1,"(854, 480)",121.37640813757675,14500000.0,62.328726166666655,0.0,12370.187355236321,82.13154264972776,-4.001629211494269,"[76.80172627164494, 121.37640813757675, 246.7171230459435, 481.2560941140482]"
13117.034256458282,10,2754.341185092926,48768,40,1,"(854, 480)",140.87489293849004,14500000.0,61.901900258620664,0.0,15036.11405265412,83.54032667876588,-1.7043603901606361,"[92.67735380055723, 140.87489293849004, 275.04517165227867, 504.04486689708665]"
15871.375441551208,11,1000.0,26258,40,1,"(854, 480)",209.85393620985394,14500000.0,65.88085371084338,0.0,15953.73451110246,81.90620689655172,-2.6589569458620765,"[143.64021614364023, 209.85393620985394, 399.7518483997518, 713.7655207137656]"
