TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,3268,40,0,"(640, 360)",26.117856026117853,634950.0,70.0,86.25165735853292,1000.0,85.4177494290889,9.816579307924403,"[26.117856026117853, 27.604368027604366, 34.25371203425371, 45.78616804578616]"
1000.0,1,2816.723734140396,5206,34,0,"(640, 360)",14.684592249406771,634950.0,86.7922238,0.0,3724.278660738719,88.6306008347114,13.627355308235181,"[14.684592249406771, 16.3882983036983, 21.713790076053268, 32.12783436817962]"
3816.723734140396,2,1000.0,3318,36,0,"(640, 360)",26.517456026517454,634950.0,92.71225884705864,0.0,4637.020753515127,85.50064033222674,11.604385860000011,"[26.517456026517454, 29.25871202925871, 36.259704036259706, 51.02092805102093]"
4816.723734140396,3,1000.0,18268,36,0,"(640, 360)",145.99785614599784,634950.0,92.13934706666669,0.0,5525.7457445944665,110.28502037043944,22.508867197058642,"[145.99785614599784, 231.4643042314643, 471.8956324718956, 898.8362648988362]"
5816.723734140396,4,1000.0,19703,35,0,"(640, 360)",157.46637615746639,634950.0,70.40678329999999,0.0,6414.802026277904,112.66398929049532,20.9514127666667,"[157.46637615746639, 248.8469042488469, 491.37213649137215, 940.5864729405864]"
6816.723734140396,5,1000.0,9681,39,0,"(640, 360)",77.37055207737055,634950.0,72.37586859999998,0.0,7315.9500830556635,96.04933666554764,5.555672416666653,"[77.37055207737055, 125.45042412545041, 261.3863522613863, 492.8586484928586]"
7816.723734140396,6,1000.0,8357,40,0,"(640, 360)",66.78914406678915,634950.0,59.70222176666667,0.0,8223.267240292691,93.85438555045776,7.035003366666636,"[66.78914406678915, 100.81908010081908, 203.26053620326053, 399.7598403997598]"
8816.723734140396,7,1000.0,8461,40,0,"(640, 360)",67.6203120676203,634950.0,60.68173046666668,0.0,9121.873009453146,94.02679862898447,-2.776012783333332,"[67.6203120676203, 105.878016105878, 217.23854421723854, 422.0575204220575]"
9816.723734140396,8,1000.0,48732,29,1,"(854, 480)",389.46614438946614,634950.0,54.9564691,0.0,9946.173864788452,160.78878983425963,12.504946513333339,"[255.44829625544827, 389.46614438946614, 729.9093607299094, 1398.9356653989355]"
10816.723734140396,9,1000.0,11042,40,1,"(854, 480)",88.24766408824766,634950.0,89.28853260000001,0.0,10850.159908655434,98.30562704895951,-3.1516917100000006,"[54.12981605412981, 88.24766408824766, 181.88992818188993, 373.2983283732983]"
11816.723734140396,10,2199.7314393520355,111179,31,1,"(854, 480)",403.8830225383502,634950.0,62.23992533333333,0.0,12770.155358918659,264.31455439922746,10.605004622727286,"[274.59061430332, 403.8830225383502, 724.2314737703445, 1340.4292612575957]"
14016.455173492432,11,1000.0,28911,37,1,"(854, 480)",231.0567122310567,634950.0,87.36705595454545,0.0,13641.486880239756,127.92917801235903,3.9295030266666715,"[154.50933615450933, 231.0567122310567, 425.43014442543017, 771.8513767718513]"
15016.455173492432,12,1000.0,19529,40,1,"(854, 480)",156.07576815607575,634950.0,75.25582593333334,0.0,14527.582042583193,112.37552894757565,19.215787821212118,"[109.14674410914675, 156.07576815607575, 293.5941122935941, 526.2891845262891]"
16016.455173492432,13,1000.0,29943,40,1,"(854, 480)",239.30445623930444,634950.0,66.30253626666666,0.0,15386.907122755383,129.64004625312396,7.841236300000006,"[161.06277616106277, 239.30445623930444, 446.85669644685663, 795.0441607950441]"
17016.45517349243,14,1000.0,89017,37,2,"(1280, 720)",711.4238647114239,634950.0,64.82917926666667,0.0,16178.857339465621,227.5739904924134,9.785557733333343,"[246.3294242463294, 373.28234437328234, 711.4238647114239, 1303.2234733032235]"
18016.45517349243,15,1000.0,43401,40,2,"(1280, 720)",346.8607923468608,634950.0,85.69301893333335,0.0,17039.45359772098,151.95096174170368,4.050538613333328,"[121.70217612170217, 184.4074081844074, 346.8607923468608, 634.357008634357]"
19016.45517349243,16,1000.0,107656,33,2,"(1280, 720)",860.3867528603868,634950.0,75.88909423333332,0.0,17805.781756233126,258.4740613641356,11.724854746666656,"[338.692968338693, 496.8146884968147, 860.3867528603868, 1544.318137544318]"
20016.45517349243,17,4154.369533061981,197393,36,2,"(1280, 720)",378.61552043018696,634950.0,92.15692773333332,0.0,21525.81827543559,407.2416808617338,8.806382125466685,"[129.88468983930807, 190.20062634894956, 378.61552043018696, 675.5342691324861]"
24170.824706554413,18,1793.063223361969,95500,33,2,"(1280, 720)",424.01995335780515,634950.0,85.65881924800003,0.0,23067.30172002645,238.3216249932651,12.00544812222222,"[152.09662326937146, 232.14093446449724, 424.01995335780515, 785.7333935693267]"
25963.887929916382,19,3055.3405582904816,227280,36,3,"(1920, 1080)",592.3115212513388,634950.0,90.3029592222222,0.0,25632.049901368307,456.7888893033434,10.867751288243493,"[116.3748283239992, 169.29924918624926, 322.8082154296005, 592.3115212513388]"
29019.228488206863,20,2600.749582052231,200293,40,3,"(1920, 1080)",615.6697736842692,634950.0,90.72272202173916,0.0,27781.307254503292,412.0493532437283,14.108807318376037,"[125.06248551930508, 180.07510173468637, 336.9918500823983, 615.6697736842692]"
31619.978070259094,21,5649.330377578735,1215383,33,3,"(1920, 1080)",1714.1189904200014,634950.0,82.38830380769232,0.0,31210.413250134017,2094.8838905674297,14.280720830767258,"[337.08422574884895, 493.97470778809236, 909.8666352628078, 1714.1189904200014]"
