TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1605.80775141716,3814,40,0,"(640, 360)",18.66213895317829,6173325.375,70.0,81.43770128034481,1605.80775141716,80.65033617997257,10.21675544309776,"[18.66213895317829, 20.74169035724247, 26.221919939717473, 36.45820590984044]"
1605.80775141716,1,1792.4219071865082,3927,40,0,"(640, 360)",17.435878082053414,6173325.375,87.43511424489799,0.0,3314.0882062666533,80.66960413706143,10.13382888888891,"[17.435878082053414, 19.811277820759443, 24.6508772884035, 35.83523605812404]"
3398.229658603668,2,2478.558599948883,13122,40,0,"(640, 360)",41.94840126065783,6173325.375,86.88971481481485,0.0,5708.7191359971785,82.2374702028317,14.771586058231335,"[41.94840126065783, 63.76975372257296, 126.76268519957819, 249.462238406907]"
5876.788258552551,3,1000.0,10214,40,0,"(640, 360)",81.63028808163028,6173325.375,75.3270563733333,0.0,6626.243752485656,81.74161870535917,24.710419864814856,"[81.63028808163028, 128.79108012879107, 266.54918426654916, 523.6917845236917]"
6876.788258552551,4,4692.025035619736,104567,31,0,"(640, 360)",177.80838543543115,6173325.375,54.35858989999999,0.0,11221.932536786371,97.83002184876567,8.087993239262412,"[177.80838543543115, 281.3404878733098, 557.4861760726762, 1068.8925235482352]"
11568.813294172287,5,3306.1861097812653,55274,40,1,"(854, 480)",132.52494253252496,6173325.375,84.3678314609929,0.0,14436.08440267001,89.42492973565918,-2.398525666000014,"[85.6230912856231, 132.52494253252496, 262.9232138629232, 500.45584370045583]"
14874.999403953552,6,1000.0,19798,40,1,"(854, 480)",158.2256161582256,6173325.375,63.395555539999975,0.0,15353.749331799465,83.37581428712559,16.132717660992903,"[108.09979210809979, 158.2256161582256, 297.75794429775794, 539.8596005398596]"
15874.999403953552,7,1000.0,60400,38,2,"(1280, 720)",482.71680048271674,6173325.375,66.4702276,0.0,16256.37501258511,90.29897883333601,8.243426465999992,"[177.63019217763016, 260.4113282604113, 482.71680048271674, 870.168960870169]"
16874.999403953552,8,2376.677304506302,136665,39,2,"(1280, 720)",455.09452622833317,6173325.375,82.63830336666665,0.0,18520.169608100383,103.30314473936863,6.674189664999998,"[150.34619518298769, 234.11235921382016, 455.09452622833317, 848.407552108265]"
19251.676708459854,9,6227.083832025528,214156,40,2,"(1280, 720)",274.57776357452667,6173325.375,80.53535404166666,0.0,24633.453274649724,116.51635945417063,9.699075158110482,"[89.69075287683948, 135.61953678561017, 274.57776357452667, 492.4119006220458]"
25478.760540485382,10,3643.7456011772156,182322,40,3,"(1920, 1080)",397.3956614883047,6173325.375,75.87845641711233,0.0,28159.629178952036,111.08825196773985,7.308956757651518,"[76.43984734916712, 111.10478411110479, 214.33018275978475, 397.3956614883047]"
29122.506141662598,11,2830.1165401935577,220267,40,3,"(1920, 1080)",621.3083136765426,6173325.375,83.93748693636364,0.0,30871.507987495188,117.55836375302022,6.866286468876997,"[122.43553806718215, 179.04991590772062, 336.97556916545904, 621.3083136765426]"
31952.622681856155,12,1000.0,133810,38,3,"(1920, 1080)",1069.4095210694095,6173325.375,82.42355351764705,0.0,31767.292438654462,102.81633042530945,8.956601466363635,"[203.81198420381196, 300.0036963000037, 575.4479765754479, 1069.4095210694095]"
32952.622681856155,13,3033.381849527359,359304,40,3,"(1920, 1080)",946.6672375237538,6173325.375,87.2505836,0.0,34647.383859134956,141.26596507836027,7.251845129553983,"[170.31125982670096, 257.2361075889961, 508.1989349124119, 946.6672375237538]"
35986.004531383514,14,2404.281258583069,580683,33,3,"(1920, 1080)",1907.1857799323334,6173325.375,84.15700080219781,0.0,36888.00928354465,179.0139391701664,15.713219544109588,"[386.9102529837599, 558.8346021318113, 1008.256530073254, 1907.1857799323334]"
38390.28578996658,15,1473.0384051799774,182854,40,3,"(1920, 1080)",974.2457885503983,6173325.375,99.06379650684931,0.0,38259.04923131033,111.17896482766261,7.878367933113566,"[178.86622861641212, 261.33831323568, 511.9566940303776, 974.2457885503983]"
39863.32419514656,16,1000.0,109052,40,3,"(1920, 1080)",871.5435848715435,6173325.375,85.49011335555558,0.0,39169.915250689526,98.59477218100923,21.87189867351598,"[161.41442416141442, 236.89886423689887, 459.0764644590765, 871.5435848715435]"
40863.32419514656,17,7007.422924041748,1065359,40,3,"(1920, 1080)",1210.5709156928312,6173325.375,84.38379566666667,0.0,45898.274235949175,261.6574468692718,8.587669447382824,"[200.24731640677044, 310.47896035068595, 628.6722836031154, 1210.5709156928312]"
47870.74711918831,18,2629.7574043273926,585607,32,3,"(1920, 1080)",1777.280385315609,6173325.375,86.89446797156397,0.0,48338.17260008737,179.85354466313572,15.461112129535845,"[327.33617125239334, 489.5869412728299, 922.7240532798376, 1777.280385315609]"
50500.5045235157,19,8385.837763547897,1195963,37,3,"(1920, 1080)",1137.8734238395664,6173325.375,98.16581949367085,0.0,56419.07195447878,283.92711295452034,12.282923379034127,"[200.39274973336214, 300.88834890029125, 586.7174856405636, 1137.8734238395664]"
58886.3422870636,20,1000.0,98979,40,3,"(1920, 1080)",791.0401687910402,6173325.375,93.2872836269842,0.0,57312.92131811479,96.8771957937875,20.39302519367085,"[140.80305614080305, 207.5842082075842, 411.8437444118437, 791.0401687910402]"
