,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,10240.412230815917,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,10.240412230815917,9.944,10240.412230815917,-808.1402532192426
1,12618.536121222973,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,2.378123890407057,14.916,2378.123890407057,-159.3955342598332
2,15086.005509963572,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,16.3865306112594,2467.4693887405992,72.51303212977335
3,17254.29859036678,3,4.772,249917,0,640x360,418.97233864207874,82.91008359839161,0.0,18.9902375308562,2168.2930804032057,77.13782709548774
4,20377.392253064718,4,4.972,364183,0,640x360,585.9742558326628,85.39743023892616,0.0,20.83914386815826,3123.093662697938,84.60297313985073
5,24029.078910123437,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,22.15945721109954,3651.68665705872,87.33599367657717
6,27036.893759775794,6,4.972,385440,0,640x360,620.1769911504424,93.74171568395975,0.0,24.12364236144718,3007.814849652356,92.4771096436913
7,30760.883181163375,7,4.038,396117,1,640x360,784.7786032689451,82.04191899793389,0.0,24.4376529400596,3723.9894213875828,76.18776409583172
8,34917.71614708266,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,25.052819974140316,4156.832965919288,87.75396843712015
9,39290.95333098601,9,5.673,557928,1,640x360,786.783712321523,120.10382649670589,0.0,26.35258279023697,4373.2371839033485,112.49354932434883
10,42716.10892625629,10,5.106,556373,1,640x360,871.7164120642382,103.51891593284314,0.0,28.03342719496669,3425.155595270278,99.93029137075165
11,46444.99323935857,11,4.305,578972,1,640x360,1075.906155632985,87.12900988343021,0.0,28.609542881864414,3728.8843131022777,86.98921695441362
12,49840.99151126588,12,4.105,442121,1,640x360,861.6243605359316,85.376904524187,0.0,29.318544609957105,3395.9982719073087,83.13992525211287
13,53121.84958339661,13,3.437,424299,1,640x360,987.6031422752401,70.17430439725727,0.0,29.474686537826376,3280.85807213073,68.65046993439518
14,57324.735088583955,14,5.473,561532,1,640x360,820.8032157865887,112.41584115402438,0.0,30.744801032639028,4202.885505187346,111.92478490254439
15,60954.34384601768,15,3.838,500412,1,640x360,1043.068264721209,80.43542290404349,0.0,30.95319227520531,3629.6087574337193,78.76517010022587
16,65376.83713388488,16,5.94,688853,1,640x360,927.7481481481481,122.05567387162921,0.0,32.4706989873381,4422.493287867203,120.41748624046163
17,68337.90579595517,17,3.838,418412,1,640x360,872.1459093277749,76.97522277508695,0.0,33.347630325267815,2961.068662070296,75.00715701495017
18,71546.21245142819,18,4.505,450505,1,640x360,800.0088790233075,86.98933762787037,0.0,34.6443236697948,3208.306655473013,84.0030660401087
19,74814.8796690316,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,36.214656452191406,3268.667217603399,83.65913646742209
20,77946.53023506026,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,37.755005886162735,3131.6505660286693,85.09510733751723
21,82248.76913502725,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,39.09176698619574,4302.238899966995,103.33234377975276
22,94080.53576810252,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,32.76600035312047,11831.766633075269,105.63587362793707
23,100865.4398335932,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,30.75309628762979,6784.90406549068,97.56663148920747
24,106792.40507051957,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,28.83113105070343,5926.965236926364,79.12162050973411
25,116322.07532950022,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,25.107460791722776,9529.67025898065,119.95625078385058
26,122821.17622633769,26,5.806,1158686,2,854x480,1596.53599724423,110.91544011979884,0.0,24.41435989488531,6499.100896837466,101.18449167152298
27,126286.22599438464,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,26.68931012683836,3465.0497680469493,93.73532559527536
28,129208.91552165977,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,28.705620599563225,2922.6895272751335,88.41150265792388
29,131796.0094557184,29,2.87,409786,1,640x360,1142.2606271777004,58.709462111918604,0.0,28.9885266655046,2587.0939340586283,55.84006585013358
30,134207.45798792545,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,30.548078133297558,2411.4485322070436,70.61606398824165
31,136556.3036844723,31,3.237,384974,1,640x360,951.4340438677788,70.90956657394332,0.0,31.4362324367507,2348.8456965468563,59.78361250134519
32,139135.19995300478,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,33.99633616821822,2578.8962685324764,112.7441979759528
