,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,259.8881300805885,0,9.944,985486,1,640x360,792.8286403861624,215.90096986234903,0.2598881300805885,9.944,259.8881300805885,189.91215685429017
1,398.6947694067916,1,4.972,322162,0,640x360,518.3620273531777,91.58387669362418,0.13880663932620305,14.916,138.80663932620305,64.53619084825219
2,530.8495604588774,2,3.938,285721,0,640x360,580.4388014220416,74.1027172082627,0.0,18.721845208947915,132.15479105208578,72.51303212977335
3,695.1526697840418,3,4.772,461840,1,640x360,774.2497904442581,98.81835358475524,0.0,23.329542099622753,164.30310932516443,91.25593281493184
4,864.5279480396114,4,4.972,489627,1,640x360,787.8149637972646,94.86165017483222,0.0,28.13216682136718,169.37527825556964,88.34653023255973
5,1029.401486986812,5,4.972,464965,0,640x360,748.1335478680611,95.31362099201343,0.0,32.93929328241998,164.87353894720047,94.95000810610739
6,1243.1406741510684,6,4.972,732667,2,854x480,1178.8688656476265,102.62119863791946,0.0,37.69755409525572,213.73918716425652,96.74221420838927
7,1432.9658087222615,7,4.038,601658,2,854x480,1191.9920752847945,83.88482098363639,0.0,41.54572896068453,189.82513457119302,83.34869737777913
8,1593.7422939521502,8,4.772,442520,0,640x360,741.8608549874267,91.94957674608392,0.0,46.156952475454645,160.77648522988864,85.92840926356642
9,1827.3774097429882,9,5.673,862000,2,854x480,1215.5825841706328,120.12137375311767,0.0,51.59631735966381,233.63511579083809,112.49872411017236
10,2070.3007980356047,10,5.106,1013571,2,854x480,1588.0470035252642,104.60699986068627,0.0,56.459393971371185,242.9233882926166,101.8583991678758
11,2618.7838809892255,11,4.305,865307,2,854x480,1608.003716608595,80.82413356337209,0.0,59.54530282891218,219.091142459008,73.97375491464128
12,3823.843166642315,12,4.105,823608,2,854x480,1605.0825822168085,83.57213668526424,0.0,59.92246915633294,227.83367257923817,77.23557250488987
13,4641.674962951689,13,3.437,692973,2,854x480,1612.971777713122,69.11784008805826,0.0,59.64916606471518,210.30309161776177,68.12309097052729
14,5787.543151326449,14,5.473,1085234,2,854x480,1586.3095194591633,115.9211204489634,0.0,59.81299632287361,309.1697418415742,111.63867458346496
15,6459.668331099685,15,3.838,770807,2,854x480,1606.6847316310577,76.11060564421742,0.0,59.94328295625358,207.71336662002557,70.71162239501277
16,7518.083999809525,16,5.94,1193170,2,854x480,1606.9629629629628,118.44739734522472,0.0,59.54628102847526,337.00192777831626,118.00803525387154
17,8095.197682225618,17,3.838,767987,2,854x480,1600.8066701406983,76.35646542117391,0.0,59.66643105773298,217.84997074228443,76.17334072112506
18,8860.0460687312,18,4.505,911984,2,854x480,1619.5054384017758,92.30083816166666,0.0,59.928638720317096,242.79233741588692,89.92614126311594
19,9660.844448774676,19,4.839,482875,0,640x360,798.3054350072329,88.08478513153449,0.0,59.588267554840215,179.37116547688797,78.9430427637184
20,10053.952756649636,20,4.672,468685,0,640x360,802.5428082191781,85.39415115771429,0.0,59.584427008186026,175.84054665418472,85.09510733751723
21,11030.661627152793,21,5.639,563719,0,640x360,799.7432168824259,103.97542914788463,0.0,59.55370645354483,169.72055464119114,103.33234377975276
22,11419.836327826877,22,5.506,1525444,3,854x480,2216.4097348347254,116.55959777712123,0.0,59.728613261138776,331.09319240606004,105.63587362793707
23,12388.802714680241,23,4.772,916589,3,854x480,1536.6119027661357,99.14187507895106,0.0,59.7551708218461,245.44243929267182,97.56663148920747
24,13081.853838716585,24,4.005,801741,2,854x480,1601.4801498127342,81.1629721396875,0.0,59.98540723360828,274.76358823782346,79.12162050973411
25,13567.520960704222,25,5.806,1516031,3,854x480,2088.9162934894935,125.03991179247127,0.0,59.96771744051372,323.68979309455756,119.95625078385058
26,14721.84813289799,26,5.806,1435797,3,854x480,1978.363072683431,122.79852784890805,0.0,59.987542518863364,286.1749216503506,121.2543432512069
27,15851.274359643741,27,5.74,569477,0,640x360,793.6961672473867,100.27301661104653,0.0,59.5569055307622,170.63698810116676,85.54856174470063
28,16554.167562902912,28,4.939,463767,0,640x360,751.1917392184653,97.49047407055744,0.0,59.833853548454904,162.05198230729508,88.41150265792388
29,17383.529406377787,29,2.87,577626,2,854x480,1610.1073170731706,54.86775703459303,0.0,59.519593237193405,184.260311261502,52.382860505680405
30,17792.769757225116,30,3.971,396100,0,640x360,797.9853941072778,75.943244425021,0.0,59.818523827876426,172.06940931697795,75.91613207110271
31,18344.829172445214,31,3.237,657938,2,854x480,1626.0438677788075,69.57296313835052,0.0,59.85807959103155,197.44423684487208,60.09866607606169
32,18924.71878101297,32,5.139,404675,1,854x480,629.96691963417,113.33949464819806,0.0,59.84444237593529,152.63721509626328,111.0925409656435
