TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2987.8524243831635,44182,40,0,"(640, 360)",117.70084811770086,4473700.0,70.0,92.0742793864241,2987.8524243831635,90.3957280150776,13.268242727777782
2987.8524243831635,1,2411.4907681941986,1133513,20,3,"(1920, 1080)",3722.891620675031,4473700.0,43.463514544444436,0.0,5028.763254901483,346.7079998541182,15.16532643287674
5399.343192577362,2,2478.126496076584,629745,29,3,"(1920, 1080)",2013.168415782119,4473700.0,95.27554405479457,0.0,7262.3801479533095,228.17477114786652,16.01194815355555
7877.469688653946,3,1000.0,153699,35,3,"(1920, 1080)",1228.3624092283624,4473700.0,92.26383268,0.0,8138.148150989155,116.16434294937783,17.510434888127897
8877.469688653946,4,1000.0,1154641,15,3,"(1920, 1080)",9227.89088122789,4473700.0,85.53021833333334,0.0,8777.777916267427,351.6792764260832,14.000380552000003
9877.469688653946,5,1000.0,1257290,15,3,"(1920, 1080)",10048.26169004826,4473700.0,97.04460636666667,0.0,9408.094875918277,378.43381465988625,14.81541864666666
10877.469688653946,6,2465.7942354679108,2169604,17,3,"(1920, 1080)",7029.5163976386875,4104824.8750000005,97.28073413333333,0.0,11263.289499117123,636.3681164864619,13.69450480585585
13343.263924121857,7,2397.949904203415,3235895,15,3,"(1920, 1080)",10775.532154901637,4104824.8750000005,96.70020312162164,0.0,12817.766714568595,925.5275600532766,14.182696561666662
15741.213828325272,8,3460.632264614105,3821512,15,3,"(1920, 1080)",8810.054473353646,3956276.0,98.18461662499999,0.0,15234.997208265082,1093.103825748482,13.960033178222456
19201.846092939377,9,1000.0,1234919,15,3,"(1920, 1080)",9869.472657869474,3988732.0,97.7167558173077,0.0,15830.913604143752,405.8967353139056,14.536852774999986
20201.846092939377,10,1000.0,277274,27,3,"(1920, 1080)",2215.9738102159736,3988732.0,97.29552770000001,0.0,16668.177471492796,153.1729703627751,15.880457017307698
21201.846092939377,11,1000.0,1080959,15,3,"(1920, 1080)",8639.024336639024,3988732.0,93.6725976,0.0,17308.307216937155,361.3171728496214,13.825490633333338
22201.846092939377,12,1000.0,911943,15,3,"(1920, 1080)",7288.248463288249,4111856.0000000005,96.94007413333334,0.0,18001.572060899907,313.45661910339265,13.332832080000014
23201.846092939377,13,1000.0,548366,22,3,"(1920, 1080)",4382.541076382541,4111856.0000000005,96.16681973333336,0.0,18766.377749582098,220.38122162377587,13.844723250000001
24201.846092939377,14,3289.0443801879883,4469835,15,3,"(1920, 1080)",10825.128666670906,4111856.0000000005,96.19070176666668,0.0,20793.050710952997,1304.8046686217642,14.661762287272738
27490.890473127365,15,5833.892107009888,9667428,15,3,"(1920, 1080)",13244.927663557837,3656119.875,98.79740710101012,0.0,24595.510010640115,1972.965217372767,15.355182170761907
33324.78258013725,16,1000.0,308705,30,3,"(1920, 1080)",2467.1703624671704,6149084.0,99.95708724571429,0.0,25466.165022268036,132.84569727441476,15.870598251010122
34324.78258013725,17,1000.0,1485043,15,3,"(1920, 1080)",11868.463667868464,6149084.0,95.8536177,0.0,26101.389956080235,334.2172391684252,15.149714295714276
35324.78258013725,18,1063.744843006134,217830,33,3,"(1920, 1080)",1632.0918880545155,6149084.0,99.61474590000003,0.0,27056.282145581958,117.28925102374683,15.968267903125003
36388.52742314339,19,1000.0,797274,19,3,"(1920, 1080)",6371.813814371814,6149084.0,89.77069959375,0.0,27839.38545025144,201.9489487744561,15.141565000000028
37388.52742314339,20,4892.4380838871,5318699,16,3,"(1920, 1080)",8674.906445690589,7189972.0,98.9463618,0.0,31877.6838508419,858.672090282937,15.00011355899236
42280.96550703049,21,1000.0,1151339,15,3,"(1920, 1080)",9201.501297201501,7189972.0,98.2953058639456,0.0,32606.790693508403,255.51567457755215,14.947476849999994
43280.96550703049,22,3411.6730988025665,5218731,15,3,"(1920, 1080)",12147.990118628828,5940763.25,97.99776990000002,0.0,35009.6528884421,1004.6961747939675,15.085027077683113
46692.63860583305,23,2871.0564374923706,3221500,15,3,"(1920, 1080)",8878.009358218309,5940763.25,99.85759610679612,0.0,36714.33258705529,1126.0898540850899,14.0847796237931
49563.695043325424,24,1930.2705526351929,2823212,15,3,"(1920, 1080)",11670.571894656505,7002112.0,98.14092768965517,0.0,38117.929945121185,504.4151057942458,14.939345649899572
51493.96559596062,25,1475.0168025493622,1148223,22,3,"(1920, 1080)",6117.730112913603,7002112.0,99.8365009137931,0.0,39336.189861018705,252.61303296400916,15.034111084367819
52968.98239850998,26,2226.9335985183716,1037131,27,3,"(1920, 1080)",3711.380860979912,7002112.0,99.74700642222223,0.0,41325.44758923874,235.9125078412432,15.254338204837872
55195.91599702835,27,1000.0,1934181,15,3,"(1920, 1080)",15457.974567457974,7002112.0,99.16432541791046,0.0,41927.37934174804,378.49148514443783,14.916480477777778
