TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,33531,34,0,"(640, 360)",267.97975226797973,1058828.0,70.0,118.21245906875671,1000.0,113.33477153388861,0.9344969333333353
1000.0,1,1000.0,100307,36,3,"(1920, 1080)",801.6535448016534,1058828.0,68.13100613333333,0.0,1816.586285133828,179.71998831677448,9.15615062
2000.0,2,1000.0,465541,15,2,"(1280, 720)",3720.603675720604,1058828.0,85.26025103333333,0.0,2268.897034022835,542.8165838972305,16.49221874666666
3000.0,3,1000.0,448442,15,2,"(1280, 720)",3583.948467583948,1058828.0,97.17553226666665,0.0,2769.078308623978,507.5688139895262,14.709254016666673
4000.0,4,1000.0,253587,26,3,"(1920, 1080)",2026.6673060266673,1883156.0,97.05879853333334,0.0,3540.859915234473,221.74804647651408,15.910764049999976
5000.0,5,1142.760843038559,1277713,15,3,"(1920, 1080)",8752.695372205835,1883156.0,92.52953643333335,0.0,3899.3286176630027,794.2058611350196,14.211208704761923
6142.760843038559,6,4781.925439834595,2335393,23,3,"(1920, 1080)",3888.429187032564,1883156.0,95.69517965714284,0.0,7401.237376926274,1187.0090602716919,13.046684698333305
10924.686282873154,7,1000.0,327552,27,3,"(1920, 1080)",2617.7955866177954,2261944.0,95.49939723611107,0.0,8172.93729039793,208.9258584724654,13.887115473809509
11924.686282873154,8,1000.0,819131,17,3,"(1920, 1080)",6546.494958546495,2722960.0,93.61612836666667,0.0,8785.527463589255,396.6565641414993,13.406823116388889
12924.686282873154,9,5533.3704352378845,2813637,23,3,"(1920, 1080)",4063.8411575497685,2722960.0,96.59460473333333,0.0,12480.541285600566,1737.0107101149183,13.83841601393576
18458.05671811104,10,1000.0,1037330,15,3,"(1920, 1080)",8290.341368290341,2979884.0,97.00004808433738,0.0,13031.528868812367,446.43249059006115,13.320560206666686
19458.05671811104,11,3800.673335790634,4094793,15,3,"(1920, 1080)",8611.995781065481,2979884.0,96.63336780000003,0.0,14851.358649161974,1954.248361041902,13.637682207144394
23258.730053901672,12,7239.510178565979,10972937,15,3,"(1920, 1080)",12123.831066432027,1722744.0,96.72473175438597,0.0,17582.73420962365,4154.505871563401,14.796647332442399
30498.24023246765,13,3477.6047468185425,4987008,15,3,"(1920, 1080)",11387.474939374979,3699852.125,99.09997352073734,0.0,19455.06843092321,1755.9154041675354,15.28062703598997
33975.844979286194,14,1000.0,1326630,16,3,"(1920, 1080)",10602.426970602426,2965196.0,99.92183368571428,0.0,19949.614641154323,550.9478333233106,14.971512467926265
34975.844979286194,15,4604.986011981964,5550136,15,3,"(1920, 1080)",9573.386293273501,2965196.0,99.80251636666667,0.0,23052.912862839352,1661.0788000280024,15.628152243268225
39580.83099126816,16,1000.0,1004368,15,3,"(1920, 1080)",8026.909064026909,3045180.0,98.5873628848921,0.0,23597.313794359467,427.18127456643305,16.525500216666657
40580.83099126816,17,1000.0,1492284,15,3,"(1920, 1080)",11926.333739926333,3045180.0,96.55403230000002,0.0,23968.32654517958,595.8398725717018,14.907603331510787
41580.83099126816,18,2220.361649990082,574988,30,3,"(1920, 1080)",2057.598758973666,3045180.0,99.61056603333333,0.0,25926.42639568177,244.19106721528897,13.944968919403003
43801.19264125824,19,1321.2449550628662,988929,22,3,"(1920, 1080)",5927.640431927641,3705786.25,95.21812676119403,0.0,26852.21801504857,360.9060816005894,14.886491436666663
45122.437596321106,20,2095.0925648212433,3434135,15,3,"(1920, 1080)",13069.337263367812,3705786.25,99.74591339999999,0.0,27777.62877827607,1103.6486146047569,15.430422704832985
47217.53016114235,21,5525.345802307129,5140399,18,3,"(1920, 1080)",7424.470542016498,3320072.0,99.92039230158731,0.0,31735.016469272894,1580.131647064154,15.291578363855393
52742.87596344948,22,1000.0,1669014,15,3,"(1920, 1080)",13338.759901338759,3766999.0,98.9086700722892,0.0,32170.729949710796,534.3086845312463,15.015137334920645
53742.87596344948,23,1000.0,1354822,15,3,"(1920, 1080)",10827.737434827737,3875708.0,99.81050993333334,0.0,32756.964048562666,447.9659099840936,14.796405552771082
54742.87596344948,24,2931.7108392715454,5147263,15,3,"(1920, 1080)",14023.950113579474,3875708.0,99.4787876,0.0,34238.17665260163,1411.012182107373,14.983415438484856
57674.58680272102,25,1984.9750101566315,2877767,19,3,"(1920, 1080)",11499.556943499556,6173325.375,99.94077738636365,0.0,35693.16267927145,570.6963811303452,14.99814945
59659.561812877655,26,1000.0,949194,24,3,"(1920, 1080)",7585.958455585958,6173325.375,99.91004701666667,0.0,36429.804243606835,241.84981646903208,15.05226408636365
60659.561812877655,27,1000.0,1947186,15,3,"(1920, 1080)",15561.910527561911,6173325.375,99.7770266,0.0,37015.983531929596,412.0203211683477,14.990199466666667
61659.561812877655,28,1000.0,1854437,15,3,"(1920, 1080)",14820.66051882066,6173325.375,99.8396951,0.0,37626.54039161542,396.20542070786627,14.924648439999995
62659.561812877655,29,5926.19389295578,10825029,15,3,"(1920, 1080)",14580.948206960684,6173325.375,99.83725183333333,0.0,41301.70316579519,2362.2676510031056,14.980143128202243
68585.75570583344,30,1000.0,1307567,17,3,"(1920, 1080)",10450.075474450075,4645208.0,99.94018773033707,0.0,41839.296559162445,438.36378312083104,14.954900616666663
69585.75570583344,31,7814.391255378723,5101337,25,3,"(1920, 1080)",5204.66588234544,3109422.625,99.76470243333333,0.0,48167.4934973747,1499.343459686579,15.141047143103037
77400.14696121216,32,1559.738665819168,1453377,22,3,"(1920, 1080)",7414.077609541937,4687639.625,99.59828117446807,0.0,49315.307705234474,406.36265769167136,14.94456281198581
78959.88562703133,33,1000.0,1783626,15,3,"(1920, 1080)",14254.739006254738,4687639.625,99.8683884255319,0.0,49785.89426481114,585.7911783949464,14.825552642553191
79959.88562703133,34,1000.0,655956,27,3,"(1920, 1080)",5242.4003572424,3564112.0,99.64230126666666,0.0,50505.72287597929,273.7312856610567,15.0228541255319
80959.88562703133,35,1000.0,1736479,15,3,"(1920, 1080)",13877.940181877939,3564112.0,99.69106860000001,0.0,50897.34488458274,595.0377539806386,14.93030329333333
81959.88562703133,36,2541.4132177829742,4784332,15,3,"(1920, 1080)",14897.290867791047,3511540.0,99.82422236666666,0.0,51843.104073377,1559.1895752058601,14.994435207532465
84501.2988448143,37,1000.0,1867289,15,3,"(1920, 1080)",14923.373702923373,3259464.0,99.93923677922078,0.0,52064.97316362759,714.7014322912346,14.92027636333334
85501.2988448143,38,4354.452133178711,8116494,15,3,"(1920, 1080)",14855.041754384198,2865304.0,99.83783100000001,0.0,53071.47301785035,3230.478949197821,14.989004634182606
89855.75097799301,39,1000.0,1941104,15,3,"(1920, 1080)",15513.303183513302,2412636.625,99.90046429007634,0.0,53283.15421968844,811.1096990590643,14.921119599999999
90855.75097799301,40,1000.0,1753629,15,3,"(1920, 1080)",14015.002982015003,4359980.0,99.8415045,0.0,53786.114285800206,503.3792960421596,15.055211056743012
91855.75097799301,41,1000.0,1276611,15,3,"(1920, 1080)",10202.675122202674,4359980.0,99.69050646666666,0.0,54382.55703474826,388.21266442313475,15.275991166666678
92855.75097799301,42,1504.0248930454254,1822302,18,3,"(1920, 1080)",9498.156193236162,4359980.0,99.13102666666664,0.0,55399.27626505862,534.2999658314625,14.924670348985503
94359.77587103844,43,1000.0,1963982,15,3,"(1920, 1080)",15696.144159696143,4170133.8750000005,99.82286832608695,0.0,55804.321688825985,575.7513441182293,14.98485213333333
95359.77587103844,44,1000.0,947085,21,3,"(1920, 1080)",7569.1033275691025,4170133.8750000005,99.82992466666666,0.0,56473.97675413366,319.4431161321293,14.916401226086947
96359.77587103844,45,1000.0,1793543,15,3,"(1920, 1080)",14333.995670333994,4145297.2499999995,99.8129342,0.0,56969.54998365282,535.4414041116112,14.919591113333338
97359.77587103844,46,2548.006623983383,1893000,25,3,"(1920, 1080)",5894.359256993129,4145297.2499999995,99.8376393,0.0,58998.38439852299,560.7911810739357,14.961032437142862
99907.78249502182,47,1000.0,1831523,15,3,"(1920, 1080)",14637.531830637532,3643452.0,99.90387642857144,0.0,59411.72437819478,609.1462457494763,15.08140726666668
100907.78249502182,48,1000.0,1630674,15,3,"(1920, 1080)",13032.346621032346,3643452.0,99.51246406666665,0.0,59875.38546367819,551.3680189628501,15.204180445238102
101907.78249502182,49,1000.0,921058,22,3,"(1920, 1080)",7361.095543361096,2941336.0,99.39939196666667,0.0,59960.01067653535,409.6239317242591,14.914526453333336
102907.78249502182,50,4008.9870989322662,6752067,15,3,"(1920, 1080)",13379.136076422008,2941336.0,99.7762881,0.0,59979.90718349916,4038.684414094188,14.748331209944904
106916.76959395409,51,1286.2973809242249,1274370,15,2,"(1280, 720)",7834.436460127211,1450500.0,99.48045067768595,0.0,59937.2693656423,755.1737757300895,14.94305635923077
108203.06697487831,52,1235.533356666565,1506841,15,2,"(1280, 720)",9507.3706459716,2229592.0,99.86780861538462,0.0,59754.26074826648,997.9715667882463,14.980096074336663
109438.60033154488,53,1000.0,1328651,19,3,"(1920, 1080)",10618.578802618578,1517848.0,99.8802352368421,0.0,59268.41879642448,1577.7031644742426,14.96063344871795
110438.60033154488,54,2240.122824907303,1590584,15,1,"(854, 480)",5608.211073384176,524372.0,99.81435033333334,0.0,59527.52156983999,1052.3009121446587,14.958511438080496
112678.72315645218,55,1000.0,1139288,15,2,"(1280, 720)",9105.18970510519,915292.0,99.91089160294118,0.0,58910.43499994875,1569.0399539050948,14.915714200000004
113678.72315645218,56,2991.0941421985626,2063278,15,1,"(854, 480)",5496.572597496573,1325754.25,99.79727226666667,0.0,59749.23372167294,1738.0539199315235,15.019134275163395
116669.81729865074,57,1410.4777574539185,965329,15,2,"(1280, 720)",5382.495288436876,1480104.0,99.78351465555556,0.0,59911.501898698196,753.2850989894253,16.0731836736434
118080.29505610466,58,1000.0,765284,15,3,"(1920, 1080)",6116.149734116149,1593336.0,97.44817718604654,0.0,59871.64739158071,568.9355820308369,16.878802588888902
119080.29505610466,59,1000.0,786521,19,2,"(1280, 720)",6285.875838285876,1756995.0,95.80942413333332,0.0,59854.97276799181,554.494523212378,15.142871701395356
120080.29505610466,60,1000.0,780518,15,2,"(1280, 720)",6237.8998622378995,1714448.0,99.81281570000002,0.0,59800.28445724651,601.5652672086225,15.317200166666671
121080.29505610466,61,1000.0,615451,24,3,"(1920, 1080)",4918.684396918684,1252404.375,99.83023763333334,0.0,59629.934841527705,650.0259575031565,15.152209200000023
122080.29505610466,62,1000.0,810121,15,2,"(1280, 720)",6474.487038474487,962860.0,99.32121299999999,0.0,59929.39263513242,755.190355515834,14.93803770000001
123080.29505610466,63,2266.6120529174805,2259801,15,2,"(1280, 720)",7967.791070351918,1465276.0,99.78439986666666,0.0,59619.681857650365,1678.1594668294633,14.973738135294116
125346.90710902214,64,2406.28781914711,2550061,15,2,"(1280, 720)",8375.378781813875,1769942.0,99.84309905882353,0.0,59991.18413784647,1576.1677699530615,14.970906344840188
127753.19492816925,65,2905.387908220291,3052899,15,2,"(1280, 720)",8317.760968848233,1842716.0,99.91557721917809,0.0,59625.8426778874,1663.9086836706651,14.981008662299468
130658.58283638954,66,3631.9347620010376,6537122,15,3,"(1920, 1080)",14379.27065661801,2359104.0,99.94219761363637,0.0,59830.41455929435,2640.101593340825,15.06272793477443
134290.51759839058,67,1000.0,1460209,15,3,"(1920, 1080)",11669.99033966999,2706146.125,99.70569856880732,0.0,59636.992387866914,649.5216637149192,15.824143230303036
135290.51759839058,68,1000.0,1152658,20,3,"(1920, 1080)",9212.042745212042,2686512.0,98.23610876666666,0.0,59565.11139426335,622.1374553483622,14.907327343119263
136290.51759839058,69,1436.4836513996124,2653083,15,3,"(1920, 1080)",14456.888501398033,1726788.0,99.79649533333333,0.0,58550.17134556472,2238.146484749204,15.052599891515158
137727.0012497902,70,5414.2811596393585,5026306,15,2,"(1280, 720)",7393.295398299469,1465393.375,99.79368461363637,0.0,59625.876732544006,3359.639907459125,15.386834569529633
143141.28240942955,71,3651.513546705246,3423874,15,2,"(1280, 720)",7462.800282371892,2586760.0,98.81932152760739,0.0,59731.98578789226,1410.8744808034278,15.258211186363638
146792.7959561348,72,1072.6618468761444,1825996,15,3,"(1920, 1080)",13266.69215630537,2792148.0,99.07094685454547,0.0,59544.88172892924,744.1615058677723,14.80002842905745
147865.45780301094,73,5324.924170970917,5334128,21,3,"(1920, 1080)",7993.190815993191,3157581.625,99.46993430303031,0.0,59844.845819292845,1455.319108780594,14.852035910795442
153190.38197398186,74,2149.138003587723,1524853,23,3,"(1920, 1080)",5624.594944016052,4842218.25,99.59855099374998,0.0,59620.42496532543,411.4820477273266,14.964362486620043
155339.51997756958,75,1000.0,835571,20,3,"(1920, 1080)",6677.883438677883,3530776.0,99.85225986153846,0.0,59816.63438672187,317.58607547890347,14.960275993749988
156339.51997756958,76,1000.0,1079951,15,3,"(1920, 1080)",8630.968400630967,3844832.0,99.27654999999999,0.0,59969.503170206226,375.6671517288114,15.39530787820513
157339.51997756958,77,4019.5525884628296,460714,15,3,"(1920, 1080)",1200.6609037389537,2945536.0,98.91390396666665,0.0,59754.38726123053,244.64307523763347,15.73243198913044
