TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5851.794980466366,76215,40,0,"(640, 360)",103.82561954888678,80250000.0,70.0,82.50378220464314,5851.794980466366,80.99970486965076,11.361247670454546
5851.794980466366,1,1000.0,573804,15,2,"(1280, 720)",4585.841572585841,80250000.0,47.27750465909091,0.0,6758.241970820996,87.52653221839645,15.469407779999992
6851.794980466366,2,1390.6283378601074,1442749,15,3,"(1920, 1080)",8236.038079036622,80250000.0,95.78234629999999,0.0,8042.863996816835,98.92440072142975,17.97358924837661
8242.423318326473,3,2757.800430059433,3196372,15,3,"(1920, 1080)",9233.279266969881,80250000.0,96.1688995238095,0.0,10670.270082650277,121.92650598458764,13.704101027831303
11000.223748385906,4,1546.0247993469238,1626326,15,3,"(1920, 1080)",8296.33824012345,80250000.0,97.1372260963855,0.0,12112.458319047375,101.33236268240695,13.438946260385004
12546.24854773283,5,2714.1525745391846,1584494,22,3,"(1920, 1080)",4632.906553160757,80250000.0,96.75972702127659,0.0,14728.157724105155,100.78365633710445,13.760384767117209
15260.401122272015,6,1000.0,1428106,15,3,"(1920, 1080)",11413.423163413423,80250000.0,96.75368265853659,0.0,15633.423370218607,98.73232989014593,14.479982197872335
16260.401122272015,7,1000.0,208747,31,3,"(1920, 1080)",1668.3060256683061,80250000.0,98.59325816666666,0.0,16558.020602256554,82.73811444499098,15.623359141869926
17260.401122272015,8,10000.0,2182276,30,3,"(1920, 1080)",1744.0749809440752,80250000.0,92.26064703333333,0.0,26454.334925185416,108.62470568945729,16.998274061666663
27260.401122272015,9,2002.7848780155182,2638864,17,3,"(1920, 1080)",10372.03180356977,80250000.0,93.18996820999999,0.0,28343.01805318894,114.61372684046566,15.722790893387977
29263.186000287533,10,2332.4192464351654,803594,32,3,"(1920, 1080)",2752.424251895281,80250000.0,99.91475932786885,0.0,30579.24384103946,90.54066568289883,14.672534536142852
31595.6052467227,11,2761.6153359413147,3773530,15,3,"(1920, 1080)",10900.5010406451,80250000.0,98.31921892857142,0.0,33211.88072403154,129.4970323003771,14.976807231483313
34357.22058266401,12,1000.0,909847,20,3,"(1920, 1080)",7271.497231271497,80250000.0,99.87590419277107,0.0,34121.91770048067,91.93437612723397,14.87405468714286
