TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,8438,23,1,"(854, 480)",16.859124016859123,470324.0,70.0,100.72126711192578,4000.0,98.88507765531399,15.456453320000088,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,223305,23,0,"(640, 360)",446.16339044616336,470324.0,95.76075553333348,0.0,7380.301761640691,579.7786520289037,15.641594670000007,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,220001,23,0,"(640, 360)",439.561998439562,470324.0,96.06932445000001,0.0,10771.28540188806,568.3301056187667,13.14689375416679,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,321071,23,0,"(640, 360)",641.4998586414999,742940.0,95.22772355833338,0.0,14199.227676537741,534.9081671254887,13.629208609999974,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,716322,23,1,"(854, 480)",1431.2113574312114,742940.0,97.06023509166663,0.0,17235.965940692982,940.0309948805897,14.609781149166658,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,371537,23,1,"(854, 480)",742.3309267423309,1100380.0,98.55425584166666,0.0,20810.61930961419,435.41501930911915,14.606321374999972,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,300982,23,1,"(854, 480)",601.3620366013621,1100380.0,94.90782743333331,0.0,24457.59599865204,367.92158880999006,15.922398037500002,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,1623028,23,3,"(1920, 1080)",3242.80994724281,1100380.0,95.26371560833331,0.0,26785.28215428752,1835.0001993641224,14.708061796666643,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,2157091,23,3,"(1920, 1080)",4309.867822309868,934508.0,98.66474089999996,0.0,29364.098153689254,1488.8815712669077,15.434513234166673,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,2231485,23,3,"(1920, 1080)",4458.5070344585065,1047484.0000000001,99.93480799166667,0.0,28450.487477289855,4935.658145523838,15.104271510000007,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,2075676,23,3,"(1920, 1080)",4147.2006521472,729432.0,99.95124266666667,0.0,28496.063388964467,3722.0430018578504,15.021220687499998,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,3222569,23,3,"(1920, 1080)",6438.692868438693,798200.0,99.82717460833335,0.0,29538.457050531222,2969.4978872992497,14.978620958333334,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,1963941,23,3,"(1920, 1080)",3923.954121923954,458556.0,99.95624204166667,0.0,28913.720531452953,4726.078002412681,14.916370287500023,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,1996625,23,3,"(1920, 1080)",3989.2567539892566,278756.0,99.82160864166666,0.0,29647.370315778615,3060.6278134367503,15.03463348333333,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
56000,14,4000,2041411,23,3,"(1920, 1080)",4078.7391820787393,1620960.0,99.84321711666668,0.0,32294.184747812138,1398.671437166055,14.967117480833336,"[786.3448687863449, 1265.3194152653193, 2078.907014078907, 4078.7391820787393]"
60000,15,4000,2242934,23,3,"(1920, 1080)",4481.382136481382,1645520.0,99.91546390833334,0.0,34898.26054680155,1355.7474727960164,14.991549268333328,"[853.7773688537773, 1432.0804874320806, 2322.1015763221017, 4481.382136481382]"
64000,16,4000,1846121,23,3,"(1920, 1080)",3688.5497616885496,2000400.0,99.95978496666666,0.0,36767.15387001843,2188.7848613741185,14.97607285416667,"[696.283020696283, 1162.2286091622286, 1887.5625498875625, 3688.5497616885496]"
68000,17,4000,2467478,23,3,"(1920, 1080)",4930.021048930021,696276.0,99.946032075,0.0,37974.44743509611,2558.7566722751058,15.021267616666655,"[775.8833407758833, 1492.324183492324, 2526.0833905260833, 4930.021048930021]"
72000,18,4000,2423801,23,3,"(1920, 1080)",4842.754402842755,1511048.0,99.87703470000001,0.0,40730.33543131389,1340.5365915802427,14.986657350000009,"[857.9851568579852, 1520.575903520576, 2485.525988485526, 4842.754402842755]"
76000,19,4000,1623382,23,3,"(1920, 1080)",3243.517239243517,2615368.0,99.91874944999999,0.0,43760.306817569384,903.1777018470958,15.021856212500012,"[593.0743325930742, 982.6064109826063, 1648.5997516485997, 3243.517239243517]"
80000,20,4000,3132492,23,3,"(1920, 1080)",6258.719022258719,1528860.0,99.710356975,0.0,44085.03466306935,3694.7746193958174,14.978400945,"[1162.6641731626642, 2024.865110024865, 3086.2246890862243, 6258.719022258719]"
84000,21,4000,2442253,23,3,"(1920, 1080)",4879.621498879622,1568156.0,99.95045981666667,0.0,45114.125981824436,2802.2624981333806,15.005885782500005,"[900.5885109005885, 1520.3221575203222, 2438.1474144381477, 4879.621498879622]"
