TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,8438,23,1,"(854, 480)",16.859124016859123,417923.2234875,70.0,103.13311777946357,4000.0,101.25295930922,15.456453320000088,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,223305,23,0,"(640, 360)",446.16339044616336,417923.2234875,95.76075553333348,0.0,7313.32302363702,642.4427682561476,15.641594670000007,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,220001,23,0,"(640, 360)",439.561998439562,417923.2234875,96.06932445000001,0.0,10633.805945556021,634.120917396031,13.14689375416679,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,321071,23,0,"(640, 360)",641.4998586414999,417923.2234875,95.22772355833338,0.0,13683.39831138874,888.6879471877904,13.629208609999974,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,716322,23,1,"(854, 480)",1431.2113574312114,417923.2234875,97.06023509166663,0.0,15752.619664952304,1884.2145435291648,14.609781149166658,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,371537,23,1,"(854, 480)",742.3309267423309,417923.2234875,98.55425584166666,0.0,18760.31095302585,1015.7976704040855,14.606321374999972,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,300982,23,1,"(854, 480)",601.3620366013621,417923.2234875,94.90782743333331,0.0,21982.670354942868,810.4585603428271,15.922398037500002,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,486678,23,1,"(854, 480)",972.3826449723825,469024.1992925,95.26371560833331,0.0,24914.347151693888,1172.2520252722902,13.201769606666675,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,690095,23,1,"(854, 480)",1378.8098113788099,469024.1992925,96.15425391666668,0.0,27359.624730386462,1628.7810449214494,14.747924694166674,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,718290,23,1,"(854, 480)",1435.1434214351434,469024.1992925,98.79049375833334,0.0,29673.100491548365,1694.091706741486,15.018044248333329,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,2075676,23,3,"(1920, 1080)",4147.2006521472,460741.55542125,99.38911606666666,0.0,28549.847468617143,4822.185894791956,15.017255389166676,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,3222569,23,3,"(1920, 1080)",6438.692868438693,460741.55542125,99.82717460833335,0.0,23746.179822019745,8839.064258600545,15.034833618333336,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,1963941,23,3,"(1920, 1080)",3923.954121923954,354568.26405750006,99.95624204166667,0.0,22329.016239898818,5535.869456631311,14.916370287500023,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,1996625,23,3,"(1920, 1080)",3989.2567539892566,409315.22316625004,99.82160864166666,0.0,20993.732041642972,4999.25547830463,15.03463348333333,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
56000,14,4000,2041411,23,3,"(1920, 1080)",4078.7391820787393,444095.43766,99.84321711666668,0.0,20290.751517382952,4861.066127623447,14.967117480833336,"[786.3448687863449, 1265.3194152653193, 2078.907014078907, 4078.7391820787393]"
60000,15,4000,2242934,23,3,"(1920, 1080)",4481.382136481382,454205.45212750003,99.91546390833334,0.0,18405.10527425835,5716.248786367318,14.991549268333328,"[853.7773688537773, 1432.0804874320806, 2322.1015763221017, 4481.382136481382]"
64000,16,4000,1846121,23,3,"(1920, 1080)",3688.5497616885496,395868.98888625,99.95978496666666,0.0,17544.57092037597,4992.084219840885,14.97607285416667,"[696.283020696283, 1162.2286091622286, 1887.5625498875625, 3688.5497616885496]"
68000,17,4000,2467478,23,3,"(1920, 1080)",4930.021048930021,395458.46884375,99.946032075,0.0,14388.597440931047,6556.505423622399,15.021267616666655,"[775.8833407758833, 1492.324183492324, 2526.0833905260833, 4930.021048930021]"
72000,18,4000,2423801,23,3,"(1920, 1080)",4842.754402842755,404178.44788875,99.87703470000001,0.0,12653.313979581482,6179.795162855718,14.986657350000009,"[857.9851568579852, 1520.575903520576, 2485.525988485526, 4842.754402842755]"
76000,19,4000,1623382,23,3,"(1920, 1080)",3243.517239243517,431713.83563125,99.91874944999999,0.0,12806.490942001714,3581.7137157243237,15.021856212500012,"[593.0743325930742, 982.6064109826063, 1648.5997516485997, 3243.517239243517]"
80000,20,4000,3132492,23,3,"(1920, 1080)",6258.719022258719,489599.0049,99.710356975,0.0,6472.006470291759,10389.323382177798,14.978400945,"[1162.6641731626642, 2024.865110024865, 3086.2246890862243, 6258.719022258719]"
84000,21,4000,450745,23,0,"(640, 360)",900.5885109005885,278330.03921874997,99.95045981666667,0.0,8653.30419506958,1715.462078420181,14.963887727499998,"[900.5885109005885, 1520.3221575203222, 2438.1474144381477, 4879.621498879622]"
88000,22,4000,454557,23,0,"(640, 360)",908.2048869082049,386181.11316124996,99.89153904166666,0.0,11328.89533689048,1319.0068709336106,15.350082429166669,"[908.2048869082049, 1532.288179532288, 2429.727842429728, 4666.768564666769]"
92000,23,4000,364214,23,0,"(640, 360)",727.6995727276995,386181.11316124996,99.200754775,0.0,14217.761750889802,1072.7548107062792,15.492028370833317,"[727.6995727276995, 1140.865993140866, 1900.8512479008514, 3741.5926657415926]"
96000,24,4000,453332,23,0,"(640, 360)",905.7573369057574,386181.11316124996,98.79902134166669,0.0,16843.357054410444,1316.320058676407,14.632816622499998,"[905.7573369057574, 1515.2092755152091, 2431.504064431504, 4753.002244753002]"
100000,25,4000,854619,23,1,"(854, 480)",1707.528763707529,385859.74072125,99.25482016666666,0.0,18393.00726856775,2410.8030724946857,14.854880360833322,"[1007.907085007907, 1707.528763707529, 2673.561764673562, 4969.485544969485]"
104000,26,4000,630515,23,1,"(854, 480)",1259.768971259769,386173.1754975,99.55797082499998,0.0,20580.903938929543,1798.6589906069141,14.66396700833334,"[744.8563987448564, 1259.768971259769, 2063.997938063998, 4044.377578044377]"
108000,27,4000,806027,23,1,"(854, 480)",1610.4419476104417,386173.1754975,99.31574837500001,0.0,21975.517347841916,2477.255210513094,14.794126402500018,"[823.8932828238933, 1610.4419476104417, 2431.9636044319636, 4984.310704984311]"
