TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2383.945554494858,63857,28,0,"(640, 360)",211.38866049811583,3388320.0,70.0,101.69200521821303,2383.945554494858,99.83811881311155,9.818215903448273
2383.945554494858,1,1000.0,36958,32,0,"(640, 360)",295.664,3388320.0,86.36369317241379,0.0,3286.165214034273,91.48154775662772,4.197243050000003
3383.945554494858,2,2447.6048350334167,277918,22,0,"(640, 360)",904.4112412761006,3388320.0,76.99540508333334,0.0,5555.522637117141,166.3393254349928,16.202245387843366
5831.5503895282745,3,1072.0942914485931,201150,15,0,"(640, 360)",1485.4158416664127,3388320.0,99.73102450847458,0.0,6475.230719586854,142.49021406043798,17.19873286089744
6903.644680976868,4,1964.7538363933563,306735,15,0,"(640, 360)",1226.94,3388320.0,99.83045561538462,0.0,8260.360865136321,175.29175147814288,14.976172949152541
8868.398517370224,5,1000.0,82227,24,0,"(640, 360)",657.816,3388320.0,99.915459,0.0,9157.256422142305,105.54503023389327,15.285826719551288
9868.398517370224,6,1000.0,321299,15,1,"(854, 480)",2570.392,3388320.0,99.08925779166667,0.0,9984.72146376146,179.81627286803212,15.010956958333338
10868.398517370224,7,1000.0,329445,15,1,"(854, 480)",2635.56,3388320.0,99.80900408333332,0.0,10818.540922982644,182.34694790524975,14.990654095833325
11868.398517370224,8,1000.0,70613,36,1,"(854, 480)",564.904,3388320.0,99.83263312499999,0.0,11721.238898821059,101.93696985060754,29.429895979166645
12868.398517370224,9,8034.638166427612,2074158,15,1,"(854, 480)",2063.410981827524,3388320.0,70.75821620833335,0.0,19046.79481270392,712.2639187570853,15.948150635362666
20903.036683797836,10,1335.7449769973755,453168,16,2,"(1280, 720)",2636.6138181818183,3648960.0,97.76896497927464,0.0,20158.655919688572,210.72737091347153,17.184017851893945
22238.78166079521,11,7044.5025861263275,774815,26,2,"(1280, 720)",875.0852176510691,3648960.0,98.76639912121213,0.0,26900.859649613914,303.5142990994983,15.2828130939805
29283.28424692154,12,2492.6310777664185,730053,24,3,"(1920, 1080)",2336.1696,3648960.0,94.97230377058828,0.0,29109.12050189282,290.6016076101857,15.315886421212141
31775.915324687958,13,2376.5920102596283,1820621,15,3,"(1920, 1080)",6026.882479050693,3648960.0,96.90102539999998,0.0,30837.452197143655,607.4313589957671,14.852331212596356
34152.507334947586,14,4950.545459985733,1388861,27,3,"(1920, 1080)",2240.8515119900176,3616380.0,98.91593598275864,0.0,35319.485851577076,484.2603231320882,14.087342471764703
39103.05279493332,15,2266.491085290909,1417909,15,3,"(1920, 1080)",4949.790698212262,3616380.0,97.96240835294117,0.0,37089.56972623161,482.11988932547735,15.291137000940438
41369.54388022423,16,1000.0,632268,17,3,"(1920, 1080)",5058.144,4300560.0,97.2495979636364,0.0,37860.99817816924,234.75781367028824,14.373710289705883
42369.54388022423,17,1000.0,414738,26,3,"(1920, 1080)",3317.904,4300560.0,98.61658520833333,0.0,38662.88835165052,181.51382977786002,15.134971603636362
