TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4821.49425894022,184621,29,0,"(640, 360)",305.57960728135225,7184384.0,70.0,109.03784687735681,4821.49425894022,107.05004280629238,9.467938298275849
4821.49425894022,1,1000.0,134068,21,0,"(640, 360)",1072.544,7184384.0,85.77989716379308,0.0,5714.990322862204,99.64318868901158,17.81882849999999
5821.49425894022,2,1000.0,134399,20,0,"(640, 360)",1075.192,7184384.0,99.69804749999999,0.0,6608.161796774748,99.69168568647602,16.25486093362069
6821.49425894022,3,3815.9857988357544,566041,15,0,"(640, 360)",1181.3030592437442,7184384.0,99.72141775,0.0,10249.897336656573,162.9344076790644,15.004261378260875
10637.480057775974,4,1000.0,310183,15,1,"(854, 480)",2481.464,7184384.0,99.95677688043479,0.0,11121.350237378645,125.44696122209388,14.920273374999997
11637.480057775974,5,1000.0,507461,15,1,"(854, 480)",4059.688,7184384.0,99.82069191666666,0.0,11970.567943200644,154.3514647441187,15.046387130434788
12637.480057775974,6,4802.941620349884,1459112,15,1,"(854, 480)",2415.082097591869,7184384.0,99.8207795,0.0,16491.62164603991,293.78414188621497,16.1063575244253
17440.42167812586,7,2757.690727710724,562752,19,2,"(1280, 720)",1612.662255204507,7184384.0,97.42866878448272,0.0,19101.262477498145,162.4525145532017,15.820688768656723
20198.112405836582,8,1901.177704334259,497537,18,2,"(1280, 720)",2076.6758127520325,7184384.0,98.00018146268656,0.0,20856.49480174787,152.89743391983737,14.774591834595201
22099.29011017084,9,1000.0,160858,22,2,"(1280, 720)",1286.864,7184384.0,99.19576452173912,0.0,21753.389070585556,103.56836863484966,14.8299372335199
23099.29011017084,10,1000.0,281646,15,2,"(1280, 720)",2253.168,7184384.0,96.34048845833331,0.0,22624.55217465218,121.26581676093741,15.960171563405787
24099.29011017084,11,3416.6740775108337,1098544,21,3,"(1920, 1080)",2541.210461803418,7184384.0,96.47118591666667,0.0,25801.236230677074,240.95494133709417,13.735568074648617
27515.964187681675,12,1000.0,1040588,15,3,"(1920, 1080)",8324.704,7184384.0,97.28269486746991,0.0,26569.029643483595,237.2949116610744,15.225626383333333
28515.964187681675,13,3590.997815132141,3068769,15,3,"(1920, 1080)",6772.455724137931,5557488.0,99.78790829166667,0.0,29454.33233683814,661.2487868430371,14.334037796011625
32106.962002813816,14,1000.0,140664,32,3,"(1920, 1080)",1125.312,5557488.0,98.43717880459769,0.0,30351.15758563744,106.6428588637623,17.597253541666667
33106.962002813816,15,2727.3321449756622,2789711,15,3,"(1920, 1080)",8115.522909090909,5557488.0,94.3813095,0.0,32441.652826584956,618.5078119530701,15.023810392267503
35834.29414778948,16,1732.4689030647278,2086993,15,3,"(1920, 1080)",9540.539428571428,5222360.0,99.77921378787879,0.0,33686.655568255235,500.6593832753976,15.397648935714285
37566.763050854206,17,1000.0,484000,18,3,"(1920, 1080)",3872.0,5222360.0,99.72629980952381,0.0,34492.86520338521,177.55621676991365,15.643155787878797
38566.763050854206,18,1000.0,546048,17,3,"(1920, 1080)",4368.384,5222360.0,98.27211599999998,0.0,35316.4736257172,190.06276250987153,15.732478142857126
39566.763050854206,19,1000.0,378936,18,3,"(1920, 1080)",3031.488,5222360.0,97.98764333333337,0.0,36148.519569804586,156.37926148331405,14.984023458333319
40566.763050854206,20,1000.0,219820,23,3,"(1920, 1080)",1758.56,5222360.0,96.57618508333333,0.0,37024.868259484625,124.3074536577736,15.056260208333363
41566.763050854206,21,1000.0,295626,25,3,"(1920, 1080)",2365.008,5222360.0,95.86276625,0.0,37876.88051259211,139.58709532814567,14.201647416666667
42566.763050854206,22,5860.2635860443115,2385257,26,3,"(1920, 1080)",3248.0095319148936,5222360.0,98.09877654166667,0.0,42935.52659243911,798.347875737281,14.742922630319125
48427.02663689852,23,1000.0,843508,16,3,"(1920, 1080)",6748.064,3436280.0,98.88199875886521,0.0,43585.029549049774,338.3908057244279,15.080796045833335
49427.02663689852,24,1000.0,1030426,15,3,"(1920, 1080)",8243.408,3436280.0,99.8177895,0.0,44250.619850462805,320.2769862425114,15.017764999113474
50427.02663689852,25,1000.0,958476,15,3,"(1920, 1080)",7667.808,4776143.875,99.84327479166666,0.0,44954.60034565619,291.24198342185787,15.387520145833328
51427.02663689852,26,1000.0,882121,15,3,"(1920, 1080)",7056.968,4776143.875,98.86053870833335,0.0,45678.135369938456,274.4138295148472,15.233426666666674
52427.02663689852,27,1000.0,988260,15,3,"(1920, 1080)",7906.08,4776143.875,99.21969624999997,0.0,46364.92571673186,297.8061866301141,14.821673904166662
53427.02663689852,28,1000.0,949456,15,3,"(1920, 1080)",7595.648,4776143.875,99.512879625,0.0,47093.39691321666,294.76145276064244,14.722789833333309
54427.02663689852,29,1491.1706745624542,457435,22,3,"(1920, 1080)",2439.6533333333336,3914462.5,98.99381283333332,0.0,48382.631370884694,203.0080825441014,15.475258333333315
55918.19731146097,30,3995.8437383174896,1136832,24,3,"(1920, 1080)",2273.664,3914462.5,98.07524258333336,0.0,52016.96806170784,385.70359612792174,14.819548083333302
59914.04104977846,31,1000.0,1036468,17,3,"(1920, 1080)",8291.744,3914462.5,98.34852950000004,0.0,52641.255966233126,358.71488036184303,14.426385841666667
60914.04104977846,32,1000.0,881830,21,3,"(1920, 1080)",7054.64,3914462.5,98.7231835,0.0,53342.10269091571,317.13143382090334,15.043902649999998
61914.04104977846,33,3246.8502819538116,3472898,17,3,"(1920, 1080)",8548.672,3914462.5,99.797926,0.0,55670.02100717763,991.2499598878177,15.097999765384618
65160.89133173227,34,4032.7200889587402,3385572,18,3,"(1920, 1080)",6701.33783906492,4014344.0000000005,99.9505301923077,0.0,58630.163933129304,1111.6768366371984,14.993454643298968
69193.61142069101,35,1000.0,1008483,15,3,"(1920, 1080)",8067.864,3385684.0,99.95541207216495,0.0,59293.14702322159,362.4091141149486,15.01906346314103
70193.61142069101,36,2846.0038006305695,3147361,15,3,"(1920, 1080)",8757.87408695652,3909032.0,99.86293345833333,0.0,59771.227200532725,918.958656095174,14.980675862020021
73039.61522132158,37,2245.3933656215668,2478623,15,3,"(1920, 1080)",8812.881777777779,3606665.375,99.94947242028985,0.0,59696.78862192333,838.8762845854861,14.976985954166661
75285.00858694315,38,1000.0,433641,23,3,"(1920, 1080)",3469.128,3329744.0,99.93879883333332,0.0,59962.22197436199,217.08687830845727,15.770424232789843
76285.00858694315,39,1000.0,476722,27,3,"(1920, 1080)",3813.776,3358516.0,98.35809637500002,0.0,59735.103429752,229.4149891139263,15.231496520833325
77285.00858694315,40,1000.0,1048888,15,3,"(1920, 1080)",8391.104,4160327.625,99.414604625,0.0,59881.90734121931,345.38598185015474,15.078596462499998
78285.00858694315,41,5195.707410573959,1365948,23,3,"(1920, 1080)",2098.096262278161,3831068.0,99.8573435,0.0,59585.66555802389,455.3104878326357,15.453508568999979
83480.71599751711,42,3047.7453470230103,3067239,15,3,"(1920, 1080)",7958.24259008028,2634110.125,97.92219211200003,0.0,59779.19807927724,1472.200782089709,15.127949466216208
86528.46134454012,43,2826.22492313385,3322154,15,3,"(1920, 1080)",9380.200632964781,1513804.0,99.45878806756758,0.0,59917.01214458238,2457.499726710005,15.168999003505874
89354.68626767397,44,1000.0,964309,15,3,"(1920, 1080)",7714.472,1414052.0,99.93536369117646,0.0,59645.665823933145,748.4235973511596,14.982207743243242
90354.68626767397,45,1000.0,444370,22,3,"(1920, 1080)",3554.96,1617600.0,99.88014425,0.0,59800.79590533242,369.16783799260764,15.045824941176456
91354.68626767397,46,1000.0,749933,18,3,"(1920, 1080)",5999.464,1617600.0,99.77907750000001,0.0,59686.625103083,632.1032988891869,14.95082989583333
92354.68626767397,47,1000.0,1093888,15,3,"(1920, 1080)",8751.104,1386690.75,99.85862870833334,0.0,59730.615722698814,910.3661451780644,14.917540674999994
93354.68626767397,48,5459.434270858765,5228428,15,3,"(1920, 1080)",7604.986181818182,1386690.75,99.82574737499999,0.0,59943.68113667203,4646.168955791934,14.94678877462121
98814.12053853273,49,1000.0,677853,18,3,"(1920, 1080)",5422.824,1008304.0000000001,99.88775274242424,0.0,59601.02800748142,873.2071306209654,15.176812541666656
99814.12053853273,50,1000.0,895667,16,3,"(1920, 1080)",7165.336,1094829.125,99.29786966666667,0.0,59753.40625974061,933.8279999012585,14.95578395075757
100814.12053853273,51,1000.0,945909,15,3,"(1920, 1080)",7567.272,1260292.25,99.86393758333334,0.0,59859.99140030881,870.0498350366959,14.984733708333325
101814.12053853273,52,3373.5669553279877,4529971,15,3,"(1920, 1080)",10737.709037037037,1260292.25,99.85753445833332,0.0,57661.2154917727,5103.860275723126,14.985460249074077
105187.68749386072,53,1000.0,1272071,17,3,"(1920, 1080)",10176.568,2601640.0,99.95309001234568,0.0,55304.10426866368,3257.5663054148754,14.933419270833319
106187.68749386072,54,1000.0,1056280,15,3,"(1920, 1080)",8450.24,2822712.0,99.848230375,0.0,55817.40068624438,473.9026313029903,15.098921470679016
107187.68749386072,55,1000.0,819807,15,3,"(1920, 1080)",6558.456,2822712.0,99.70833708333333,0.0,56393.473155914944,385.71830808176867,14.924171000000008
108187.68749386072,56,1000.0,933370,20,3,"(1920, 1080)",7466.96,2822712.0,99.84811874999998,0.0,56757.64565214853,625.5866097464008,14.928475791666667
109187.68749386072,57,3908.784329891205,6059425,15,3,"(1920, 1080)",12376.696819004526,873978.0,99.8321825,0.0,45051.7185015444,15886.793186315315,14.990281442021283
113096.47182375193,58,4004.134714603424,2411228,23,3,"(1920, 1080)",4772.739565134881,619380.0,99.95848886170214,0.0,39071.525601349946,10035.110285806299,14.985364952061854
117100.60653835535,59,3871.247351169586,5551581,15,3,"(1920, 1080)",11461.328516129031,367636.375,99.94763867010309,0.0,32445.834900126247,10243.893195481684,15.039108060626859
120971.85388952494,60,1000.0,1326372,15,3,"(1920, 1080)",10610.976,1388480.5,99.83876160215056,0.0,32359.02693008461,1123.1978704500548,15.024673170103092
121971.85388952494,61,1000.0,416289,21,3,"(1920, 1080)",3330.312,1183544.0,99.845931,0.0,32893.04767025044,450.2430559137819,15.689264352150552
122971.85388952494,62,3050.456792116165,2849027,17,3,"(1920, 1080)",7392.070853196849,1183544.0,98.2989945,0.0,33952.16266738021,2066.9072021581806,14.980637637837837
126022.3106816411,63,1000.0,772050,19,3,"(1920, 1080)",6176.4,1957905.875,99.94205122972973,0.0,34422.92323597942,501.3307988298475,15.060363249999991
127022.3106816411,64,1000.0,704207,18,3,"(1920, 1080)",5633.656,1593336.0,99.81710449999999,0.0,34828.66738253628,545.2317692663628,15.123752229729725
128022.3106816411,65,1000.0,598598,21,3,"(1920, 1080)",4788.784,1593336.0,99.636598,0.0,35337.75075550621,475.4615711279585,14.919776825000003
129022.3106816411,66,2562.5412464141846,3308276,15,3,"(1920, 1080)",10244.98506386904,1593336.0,99.835812125,0.0,35393.71766456315,2776.7082697661867,14.999551045161285
131584.8519280553,67,2011.469066143036,1609803,21,3,"(1920, 1080)",6307.798480359433,1977818.125,99.93868474193548,0.0,35522.357939346955,1837.678466464167,14.96198967729592
133596.32099419832,68,1000.0,1405006,15,3,"(1920, 1080)",11240.048,2534240.0,99.90928481632653,0.0,35835.721583950166,663.5886436211749,15.003715762768813
134596.32099419832,69,4684.108227491379,2277671,21,3,"(1920, 1080)",3870.0253359309977,2534240.0,99.86993795833332,0.0,37886.95807401932,2405.791483850337,15.475567913671647
139280.4292216897,70,1000.0,909094,15,3,"(1920, 1080)",7272.752,1073329.375,98.86743380530977,0.0,37841.25773300342,972.1669056598327,15.091365791666654
140280.4292216897,71,1000.0,296908,24,3,"(1920, 1080)",2375.264,1069016.0,99.55714433333334,0.0,38468.18359280865,372.3573986190153,15.319094409476428
141280.4292216897,72,1000.0,262282,20,3,"(1920, 1080)",2098.256,1069016.0,97.09667879166669,0.0,39159.97847006171,338.2620987800685,15.962976729166677
142280.4292216897,73,3314.6138787269592,2397521,16,3,"(1920, 1080)",5754.050975405097,1069016.0,97.18833520833333,0.0,38672.43951949557,3839.6592237854225,14.606725218333345
145595.04310041666,74,2006.2186419963837,1166544,19,3,"(1920, 1080)",4570.9471720902575,632212.0,98.86065516250002,0.0,38658.810646256316,2234.3506938010432,15.099723626105456
147601.26174241304,75,5831.522911787033,5760815,15,3,"(1920, 1080)",7900.5467371741,427316.0,99.69759524489798,0.0,39341.74210503338,5209.320754550374,14.48120688750003
153432.78465420008,76,6211.490273475647,7208069,15,3,"(1920, 1080)",9226.32832,4386672.0,98.75889654999999,0.0,42053.91548640415,3193.0481852808307,14.90351992351022
159644.27492767572,77,1000.0,691901,15,3,"(1920, 1080)",5535.208,2113664.0,99.78879908000003,0.0,42669.07595704194,395.97070428073,14.52747073749999
160644.27492767572,78,2168.307214975357,2335283,15,3,"(1920, 1080)",8459.894409040666,2462796.0,98.462851625,0.0,43716.465123078866,1125.217836919167,15.044023664905694
162812.58214265108,79,1287.740409374237,767682,22,3,"(1920, 1080)",4754.674385890481,1931800.25,99.48955083018868,0.0,44487.095892706224,498.3073875207717,14.71705045685482
