TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7236.297696828842,111047,40,0,"(640, 360)",122.53462068965517,417923.2234875,70.0,366.37547228642774,7236.297696828842,359.69629917171767,12.586598701149441,"[122.53462068965517, 187.0135172413793, 374.0380689655172, 718.1859310344828]"
7236.297696828842,1,1000.0,87187,28,1,"(854, 480)",697.496,417923.2234875,44.82680259770112,0.0,7916.069677837755,299.59964011530747,13.4969297,"[474.6, 697.496, 1213.12, 2419.688]"
8236.297696828842,2,7400.709867477417,1466908,26,2,"(1280, 720)",1582.282715403024,417923.2234875,92.49488283333334,0.0,11271.819387707208,3774.7305089321285,19.735348268319733,"[625.2911179644441, 953.3198672665227, 1582.282715403024, 3096.1282203987316]"
15637.00756430626,3,1000.0,190803,19,2,"(1280, 720)",1526.424,417923.2234875,98.69671421348308,0.0,11672.307627211409,560.5793310117451,13.156914816666669,"[457.312, 935.072, 1526.424, 3098.52]"
16637.00756430626,4,5804.996132850647,1222643,15,1,"(854, 480)",1676.7676386724365,417923.2234875,95.6773385,0.0,14525.88392419194,2880.2411861509117,14.691221513483072,"[696.2606112148922, 1676.7676386724365, 2762.511243572071, 5479.285341673449]"
22442.003697156906,5,2718.0219292640686,458046,18,2,"(1280, 720)",1332.4974545454545,469024.1992925,98.01098540000001,0.0,16161.533516747275,1107.9931929692148,12.922498286363632,"[371.4298181818182, 778.9527272727273, 1332.4974545454545, 2673.570909090909]"
25160.025626420975,6,6852.506577968597,1246550,18,1,"(854, 480)",1450.530909090909,469024.1992925,95.81705356060606,0.0,20222.857776816898,2908.975699822397,14.453746127272723,"[685.9101090909091, 1450.530909090909, 2373.821672727273, 4685.847272727273]"
32012.532204389572,7,1489.753395318985,362404,15,1,"(854, 480)",1932.8213333333333,460741.55542125,97.11447854545457,0.0,20885.143967122673,907.9650277866989,14.319204777272738,"[934.1386666666666, 1932.8213333333333, 3055.4986666666664, 5949.968]"
33502.28559970856,8,1863.7166321277618,425086,30,3,"(1920, 1080)",1813.7002666666665,460741.55542125,98.16818355555557,0.0,21745.484792879684,1051.1712392847116,13.871377001010124,"[351.1168, 520.2602666666667, 949.4314666666667, 1813.7002666666665]"
35366.00223183632,9,1665.9667491912842,2159294,15,3,"(1920, 1080)",10364.609127078176,460741.55542125,96.4862030888889,0.0,17979.04166267208,5456.785210896483,15.136457829444442,"[1345.2093309581337, 3334.3913331217336, 5316.661336667733, 10364.609127078176]"
37031.9689810276,10,5278.090387582779,1844252,15,2,"(1280, 720)",2788.160328304861,410685.10755874997,99.922126975,0.0,17523.67267849206,5396.533567077054,14.08542145489066,"[672.9493749323227, 1547.111713567766, 2788.160328304861, 5718.2267894030365]"
42310.05936861038,11,1766.4983570575714,365839,21,1,"(854, 480)",1633.5133705091405,354568.26405750006,97.89006960629925,0.0,18128.74892635335,1166.0918002184087,15.136009556395358,"[939.1388020206881, 1633.5133705091405, 2690.437452941869, 5070.839614727513]"
44076.55772566795,12,1608.2000136375427,354274,15,0,"(640, 360)",1744.1181538461537,354568.26405750006,99.57223483720928,0.0,18629.4592957579,1131.7579766798415,14.953353547062378,"[1744.1181538461537, 3364.1944615384614, 5392.403692307692, 10244.283076923077]"
45684.757739305496,13,1000.0,198788,15,0,"(640, 360)",1590.304,354568.26405750006,99.57060084615384,0.0,18964.11516283628,623.4391979631812,14.892773816375943,"[1590.304, 3130.864, 5044.312, 9452.832]"
46684.757739305496,14,1317.8109228610992,242322,15,0,"(640, 360)",1453.9323634830907,409315.22316625004,99.35892204166667,0.0,19601.61704419101,703.1768940831233,14.954942096634616,"[1453.9323634830907, 2953.230738307684, 4827.925206981301, 9260.060315015078]"
48002.568662166595,15,1000.0,99092,29,2,"(1280, 720)",792.736,409315.22316625004,99.85333696875,0.0,20256.860617009257,334.8338359228005,16.974610770833344,"[328.112, 457.0, 792.736, 1475.608]"
