TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5617.82568693161,76181,40,0,"(640, 360)",108.3463111111111,310384.68367625,70.0,341.66180911930013,5617.82568693161,338.35851616774056,-17.169462496296294,"[108.3463111111111, 165.19253333333333, 331.0449777777778, 638.3402666666667]"
5617.82568693161,1,1000.0,33236,36,0,"(640, 360)",265.888,310384.68367625,44.33892499259259,0.0,6416.815791179384,192.7158168487028,3.610710687499992,"[265.888, 399.448, 748.424, 1424.296]"
6617.82568693161,2,1509.5955729484558,31382,40,0,"(640, 360)",162.84709992495138,310384.68367625,62.778578625000016,0.0,7736.151562530985,186.42820328396888,-11.205916088448447,"[162.84709992495138, 233.63800353772896, 465.39233180706344, 903.6607775868589]"
8127.421259880066,3,1219.4406390190125,28294,39,0,"(640, 360)",181.0816,310384.68367625,47.046627351351354,0.0,8778.076621079192,175.93626455920588,0.4845441916666857,"[181.0816, 263.936, 506.5024, 978.0032]"
9346.861898899078,4,5638.489928096533,182830,40,1,"(854, 480)",258.1129259933573,314562.3059,54.58806886666666,0.0,13735.318987345756,691.8108494541889,-5.391240186605726,"[167.09081370054037, 258.1129259933573, 511.40749932897063, 998.3505295087923]"
14985.351826995611,5,1506.8723261356354,15278,40,1,"(854, 480)",79.28041529072102,314562.3059,57.18903758088235,0.0,15106.917420597752,131.43866732522426,-4.16529891711712,"[55.87198791957018, 79.28041529072102, 160.8492625190784, 313.4788511397079]"
16492.224153131247,6,1000.0,10318,40,1,"(854, 480)",82.544,312537.989845,47.50673556756756,0.0,15993.598664565725,114.75114381123836,-3.65731312745098,"[60.312, 82.544, 162.12, 308.808]"
17492.224153131247,7,1000.0,48411,31,2,"(1280, 720)",387.288,312537.989845,51.69270141666666,0.0,16731.50586208648,243.04881014206825,13.543202143243246,"[148.728, 200.328, 387.288, 727.96]"
18492.224153131247,8,1000.0,118011,25,2,"(1280, 720)",944.088,312537.989845,88.82312616666667,0.0,17208.29755402438,478.80728642750364,18.332816708333336,"[380.448, 567.032, 944.088, 1839.336]"
19492.224153131247,9,1351.6966104507446,47081,40,2,"(1280, 720)",273.92581818181816,308080.49066625,97.50347808333333,0.0,18324.745470106092,240.86363424456272,18.862198333333332,"[95.50545454545454, 145.26254545454543, 273.92581818181816, 530.3447272727273]"
