TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,9083,40,0,"(640, 360)",72.664,66500000.0,70.0,80.9261949249066,1000.0,80.14377522754253,-17.632980125,"[72.664, 105.2, 195.648, 368.32]"
1000.0,1,1000.0,20528,32,0,"(640, 360)",164.224,66500000.0,45.26596025,0.0,1916.2180468066194,80.32493866244559,2.967847999999995,"[164.224, 243.04, 473.632, 901.944]"
2000.0,2,1843.1722521781921,35375,38,0,"(640, 360)",150.93333333333334,66500000.0,74.94641333333333,0.0,3677.174623932672,80.5599525128611,-7.301378491666662,"[150.93333333333334, 223.79093333333333, 429.67893333333336, 823.2149333333333]"
3843.172252178192,3,1000.0,40815,33,0,"(640, 360)",326.52,66500000.0,53.7086958888889,0.0,4595.804631011484,80.64606252473288,3.1123186249999932,"[326.52, 476.4, 875.848, 1646.472]"
4843.172252178192,4,1753.7779808044434,41494,40,0,"(640, 360)",185.27550041386039,66500000.0,73.66818941666666,0.0,6270.1573534444115,80.65681044717056,-3.1165177273901747,"[185.27550041386039, 283.53036585481567, 558.063524081205, 1064.630871696582]"
6596.9502329826355,5,1178.2494187355042,25824,40,0,"(640, 360)",170.97273682006534,66500000.0,43.650427232558144,0.0,7365.651769672548,80.40876929165017,14.999524451149426,"[170.97273682006534, 243.15813604362373, 480.3642704453159, 909.5505957380954]"
7775.19965171814,6,1000.0,31087,36,0,"(640, 360)",248.696,66500000.0,47.337329931034475,0.0,8286.164439116605,80.49207756232687,0.036069476744177376,"[248.696, 361.488, 674.672, 1318.664]"
8775.19965171814,7,1000.0,19345,40,0,"(640, 360)",154.76,66500000.0,65.66852033333332,0.0,9199.565865014023,80.30621290067273,-11.165711368103453,"[154.76, 227.88, 438.44, 819.336]"
9775.19965171814,8,4515.344977378845,196481,38,1,"(854, 480)",346.0949470756002,66500000.0,47.61336937499999,0.0,13624.09372323365,83.11010684606252,-1.3355385061162295,"[225.93818525224327, 346.0949470756002, 673.3580423223455, 1303.172601602011]"
14290.544629096985,9,1000.0,17148,40,1,"(854, 480)",137.184,66500000.0,64.0081176788991,0.0,14545.693550091393,80.27143648595172,1.3994648625000026,"[97.512, 137.184, 260.088, 452.512]"
15290.544629096985,10,7060.293018817902,106423,38,1,"(854, 480)",120.19539389154795,66500000.0,68.60133633333334,0.0,21519.536107188054,81.68457459438069,-2.2192535005126537,"[80.7201920338914, 120.19539389154795, 238.71699946903527, 466.6481160775584]"
22350.837647914886,11,1000.0,24625,40,2,"(1280, 720)",197.0,66500000.0,62.4547423588235,0.0,22438.681745615184,80.38979026513653,0.34974496666666255,"[69.752, 98.896, 197.0, 372.72]"
23350.837647914886,12,1000.0,51856,36,3,"(1920, 1080)",414.848,66500000.0,70.34979766666666,0.0,23356.761030995385,80.82083102493075,11.46212948911765,"[91.472, 122.288, 235.24, 414.848]"
24350.837647914886,13,1953.3303081989288,424061,21,3,"(1920, 1080)",1732.334592737803,66500000.0,87.84600620833334,0.0,25215.997949891702,86.71248120300751,15.472120956737589,"[294.6220075952353, 511.76587434312756, 876.0838938015138, 1732.334592737803]"
26304.167956113815,14,1000.0,86919,40,3,"(1920, 1080)",695.352,66500000.0,95.84516787234043,0.0,26141.603565653397,81.37584487534626,15.27065277083333,"[131.16, 185.696, 369.768, 695.352]"
27304.167956113815,15,4069.6565210819244,397554,38,3,"(1920, 1080)",778.8813697046018,66500000.0,75.15070687500001,0.0,30132.092748128893,86.29290067273446,20.248439081524104,"[133.36556190739282, 198.43005701469855, 404.56754323000354, 778.8813697046018]"
31373.82447719574,16,1000.0,38978,40,3,"(1920, 1080)",311.824,66500000.0,81.19345758163264,0.0,31059.211472772,80.61698456667986,4.7352260125,"[59.544, 82.176, 166.648, 311.824]"
32373.82447719574,17,3149.3366956710815,277579,40,3,"(1920, 1080)",701.2521367103014,66500000.0,78.7504945,0.0,34118.540146334635,84.39381084289671,8.127296377685283,"[119.20672429402903, 179.75492844684965, 361.10396198905664, 701.2521367103014]"
35523.16117286682,18,7466.286659240723,5159592,17,3,"(1920, 1080)",5503.5648,66500000.0,76.13232240789472,0.0,41414.16138550018,161.6714206569054,16.260528213333327,"[727.8442666666667, 1594.8394666666666, 2680.8448, 5503.5648]"
42989.447832107544,19,2150.4579186439514,528831,33,3,"(1920, 1080)",1952.606468829774,66500000.0,98.55929610555555,0.0,43469.70875316159,88.37089038385437,14.55553273613362,"[358.198098738754, 530.0528415303321, 997.8127695672662, 1952.606468829774]"
45139.905750751495,20,1000.0,988627,17,3,"(1920, 1080)",7909.016,66500000.0,95.28127496153849,0.0,44364.90385528278,95.64902255639097,14.902280464444441,"[1314.016, 2573.328, 3995.328, 7909.016]"
46139.905750751495,21,1151.4713168144226,140001,40,3,"(1920, 1080)",960.0065828552621,66500000.0,99.59701679166666,0.0,45429.23996075822,82.21608231104076,26.644862122252775,"[142.1485308147055, 226.60793525487566, 482.050147985672, 960.0065828552621]"
47291.37706756592,22,7660.519763827324,5581809,17,3,"(1920, 1080)",5824.496094587126,66500000.0,67.27282567857142,0.0,52922.702037670264,168.35471309853583,14.915570066123216,"[781.6225747120619, 1729.9147073950128, 2998.492043543824, 5824.496094587126]"
54951.89683139324,23,1000.0,640552,15,3,"(1920, 1080)",5124.416,66500000.0,99.36289345108689,0.0,53827.50536815897,90.13932726553224,17.637831357142876,"[785.008, 1817.832, 2723.768, 5124.416]"
55951.89683139324,24,2584.925889968872,196838,40,3,"(1920, 1080)",599.8872380952381,66500000.0,98.9418565416667,0.0,56335.66098238655,83.1157578155916,25.477602014578956,"[109.55885714285715, 162.56914285714288, 318.8540952380953, 599.8872380952381]"
58536.822721362114,25,1000.0,752201,15,3,"(1920, 1080)",6017.608,66500000.0,77.77058287301587,0.0,57241.18242417855,91.90662445587654,15.067973125000023,"[658.648, 1728.28, 2887.448, 6017.608]"
