TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,31445,27,0,"(640, 360)",251.56,4805592.0,70.0,87.73606871732783,1000.0,86.88780903580663,-19.335212149999997,"[251.56, 366.528, 666.752, 1321.2]"
1000.0,1,1000.0,16854,34,0,"(640, 360)",134.832,4805592.0,87.77464641666667,0.0,1912.706333253659,83.69175174080091,0.4372607500000001,"[134.832, 199.232, 393.688, 744.024]"
2000.0,2,1000.0,28114,30,0,"(640, 360)",224.912,4805592.0,69.1254785,0.0,2824.777375631458,86.1581766014523,11.992316479166668,"[224.912, 331.536, 616.208, 1203.768]"
3000.0,3,1908.080369234085,51984,37,0,"(640, 360)",216.97665791710298,4805592.0,81.564659875,0.0,4640.650664905982,91.38673445436066,5.7975975217391245,"[216.97665791710298, 323.8162915102102, 624.3421522883214, 1184.0387506019563]"
4908.080369234085,4,2065.6472742557526,47828,40,0,"(640, 360)",183.6595493855279,4805592.0,56.65576195652175,0.0,6617.203035319356,90.47639149513624,24.203273615000008,"[183.6595493855279, 282.87364525978325, 548.7821678051467, 1050.309288049486]"
6973.727643489838,5,6738.729685544968,422261,29,0,"(640, 360)",500.45748148148147,4805592.0,44.72277251999999,0.0,13178.406226495383,172.49334174809155,12.723466722866348,"[500.45748148148147, 740.448, 1288.3863703703703, 2522.002962962963]"
13712.457329034805,6,4615.530043840408,609385,19,1,"(854, 480)",1054.0713513513513,4805592.0,88.98173819753087,0.0,17583.119510787503,213.48155539147768,17.772846585837843,"[566.4397837837838, 1054.0713513513513, 1754.1396756756758, 3460.3277837837836]"
18327.987372875214,7,1977.0632982254028,60062,40,2,"(1280, 720)",240.248,4805592.0,95.40853972972974,0.0,19459.72743071067,93.15616429666456,18.747119812114214,"[81.644, 122.256, 240.248, 460.72]"
20305.050671100616,8,2478.1409800052643,74535,40,2,"(1280, 720)",238.512,4805592.0,70.46923677083332,0.0,21832.609445662474,96.32637451053733,24.794022721396395,"[82.13119999999999, 123.64160000000001, 238.512, 459.11359999999996]"
22783.19165110588,9,1000.0,27019,40,2,"(1280, 720)",216.152,4805592.0,71.22903401666669,0.0,22748.694023092805,85.91832445026105,1.2807310479166731,"[75.248, 108.664, 216.152, 396.696]"
23783.19165110588,10,1571.73752784729,34204,40,3,"(1920, 1080)",172.82024690952565,4805592.0,72.21275787500001,0.0,24227.834672010078,87.49214883958435,5.5145282035965,"[34.716638887713444, 46.762115107813706, 90.72507173159404, 172.82024690952565]"
25354.92917895317,11,2429.3341636657715,1098649,20,3,"(1920, 1080)",3575.26502715458,4805592.0,79.39571934210528,0.0,26334.66435683549,320.65143931880766,17.022010609110147,"[577.0154002732746, 1089.2617070185365, 1791.8906836461945, 3575.26502715458]"
27784.263342618942,12,1000.0,238623,31,3,"(1920, 1080)",1908.984,4805592.0,98.73881066101691,0.0,27200.595611328255,132.26871221342924,14.74164574078948,"[368.288, 533.136, 1007.056, 1908.984]"
28784.263342618942,13,2770.8692252635956,194926,40,3,"(1920, 1080)",558.5938437499889,4805592.0,96.13536279166668,0.0,29838.323746876653,122.69718760100623,26.57831154907661,"[94.93109314255604, 140.99389361266944, 290.79112945777564, 558.5938437499889]"
31555.132567882538,14,2762.933373451233,221323,38,3,"(1920, 1080)",634.2389690460933,4805592.0,74.32099822388061,0.0,32483.800447645615,128.47926726766826,19.15450697077116,"[112.53777760742955, 164.15711472750868, 336.1088553899874, 634.2389690460933]"
34318.06594133377,15,2153.709828853607,223141,40,3,"(1920, 1080)",823.9051040145995,4805592.0,83.96171164179104,0.0,34519.27473665528,128.87748755156383,3.9062057045349987,"[142.85167033051226, 211.17042905070323, 433.5322409950399, 823.9051040145995]"
36471.77577018738,16,1000.0,196296,33,3,"(1920, 1080)",1570.368,4805592.0,77.23050921153843,0.0,35408.07982615639,122.99727659382083,14.457210010820898,"[322.624, 461.04, 851.296, 1570.368]"
37471.77577018738,17,1336.8956446647644,71278,40,3,"(1920, 1080)",414.70836363636363,4805592.0,96.42230195833334,0.0,36643.00196654222,95.6129512626562,3.904770681235405,"[83.392, 116.94545454545454, 222.49890909090908, 414.70836363636363]"
38808.67141485214,18,1000.0,50030,40,3,"(1920, 1080)",400.24,4805592.0,76.65147706060606,0.0,37546.98308558282,90.95872431424408,22.45063152083334,"[84.776, 119.608, 221.528, 400.24]"
39808.67141485214,19,1000.0,170901,25,3,"(1920, 1080)",1367.208,4805592.0,77.94334087499999,0.0,38420.85795600654,117.43467807372832,14.22262361893939,"[251.512, 370.256, 671.096, 1367.208]"
40808.67141485214,20,1000.0,107781,31,3,"(1920, 1080)",862.248,4805592.0,94.81295220833333,0.0,39307.33147296642,103.60868009821189,12.020603587500014,"[158.632, 229.656, 441.112, 862.248]"
41808.67141485214,21,1000.0,223245,31,3,"(1920, 1080)",1785.96,4805592.0,91.35822945833335,0.0,40170.71888111438,128.9002680298505,13.70447300416666,"[355.48, 519.384, 938.024, 1785.96]"
42808.67141485214,22,1000.0,133196,40,3,"(1920, 1080)",1065.568,4805592.0,96.97628037499999,0.0,41062.38432484079,109.17565947951339,16.58548672916669,"[179.408, 271.856, 531.792, 1065.568]"
43808.67141485214,23,1299.9224662780762,184392,40,3,"(1920, 1080)",1106.3522765880691,4805592.0,79.54548545833333,0.0,42235.16243350431,120.38978800224055,23.81203045312499,"[171.2820428205107, 277.2780693195173, 589.4461473615368, 1106.3522765880691]"
45108.59388113022,24,1000.0,172592,36,3,"(1920, 1080)",1380.736,4805592.0,76.32849984375,0.0,43124.887045022384,119.3902508956902,7.384570404166669,"[224.424, 357.64, 715.32, 1380.736]"
46108.59388113022,25,1768.069326877594,202368,40,3,"(1920, 1080)",903.5964830518171,4542105.875,83.89853158333334,0.0,44762.506493165674,126.89871905912389,6.563582483284883,"[130.7475105586027, 211.32051882408953, 446.9446610335514, 903.5964830518171]"
