TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,9083,40,0,"(640, 360)",72.664,14625000.0,70.0,81.44114558951175,1000.0,80.65374718848403,-17.632980125,"[72.664, 105.2, 195.648, 368.32]"
1000.0,1,1000.0,9578,40,0,"(640, 360)",76.624,14625000.0,45.26596025,0.0,1915.8379261974044,80.6893747188484,12.836606374999999,"[76.624, 112.392, 216.176, 411.584]"
2000.0,2,1488.2932007312775,29435,37,0,"(640, 360)",156.98666666666665,14625000.0,44.32678725,0.0,3320.324791958234,82.11857849752586,-4.833791024999995,"[156.98666666666665, 232.496, 436.65066666666667, 832.416]"
3488.2932007312775,3,1000.0,20049,40,0,"(640, 360)",160.392,14625000.0,57.821341666666676,0.0,4238.150684595759,81.44302294197031,-11.88948616666666,"[160.392, 239.072, 464.928, 871.144]"
4488.2932007312775,4,1000.0,22970,40,0,"(640, 360)",183.76,14625000.0,42.432546833333326,0.0,5157.744190161845,81.65326135852452,1.4928095208333474,"[183.76, 276.48, 545.6, 1034.712]"
5488.2932007312775,5,1000.0,23476,40,0,"(640, 360)",187.808,14625000.0,42.65706429166666,0.0,6073.670900850148,81.68968061178587,-13.536626958333336,"[187.808, 283.016, 547.8, 1036.456]"
6488.2932007312775,6,1470.126062631607,32426,40,0,"(640, 360)",172.93866666666665,14625000.0,42.84437954166666,0.0,7462.490845432548,82.33385515069726,-10.62912844583333,"[172.93866666666665, 249.50933333333333, 493.7333333333333, 939.1946666666666]"
7958.4192633628845,7,1000.0,37615,34,0,"(640, 360)",300.92,14625000.0,47.727629972222225,0.0,8373.303013036057,82.70733243364822,5.702826920833325,"[300.92, 440.904, 790.68, 1535.64]"
8958.419263362885,8,1000.0,18976,40,0,"(640, 360)",151.808,14625000.0,74.97877479166665,0.0,9284.391961335254,81.36579397210976,-10.879584122222221,"[151.808, 222.728, 429.248, 813.328]"
9958.419263362885,9,1642.1927213668823,96661,31,1,"(854, 480)",463.9727072054586,14625000.0,48.155298125,0.0,10841.654644536398,86.95715699505173,9.46084524083331,"[325.68473486305305, 463.9727072054586, 843.9982312003539, 1635.0764729847056]"
11600.611984729767,10,1308.551400899887,56993,40,1,"(854, 480)",341.95808548952135,14625000.0,86.59787119999996,0.0,12061.197049809844,84.10206027890239,-8.603926337500003,"[219.6420549105137, 341.95808548952135, 665.0401662600415, 1283.1903207975802]"
12909.163385629654,11,1000.0,111079,31,1,"(854, 480)",888.632,14625000.0,52.019339124999995,0.0,12972.693638965447,87.994889788574,8.479636887499957,"[599.168, 888.632, 1619.728, 3100.88]"
13909.163385629654,12,1365.5746281147003,110658,27,1,"(854, 480)",643.8283636363636,14625000.0,86.236468625,0.0,14249.10657632427,87.96458839406208,17.050739578409082,"[442.3447272727273, 643.8283636363636, 1105.4196363636365, 2008.9658181818181]"
15274.738013744354,13,4314.895451068878,44236,40,1,"(854, 480)",81.66646782049753,14625000.0,95.42112248484847,0.0,18473.737594013335,83.18387764282501,25.48493595192307,"[54.69600420738494, 81.66646782049753, 166.25170509628504, 331.89417937647534]"
19589.633464813232,14,1000.0,187976,22,2,"(1280, 720)",1503.808,14625000.0,51.50306534615386,0.0,19388.232217095472,93.52953666216824,15.305641651515154,"[547.544, 926.456, 1503.808, 2993.328]"
20589.633464813232,15,4750.024318695068,112825,39,2,"(1280, 720)",188.36868254826555,14625000.0,99.7462565,0.0,24057.41245726808,88.12055780476834,5.740288387123725,"[64.17641292685822, 93.78781956258646, 188.36868254826555, 355.7893317711769]"
25339.6577835083,16,1000.0,48846,40,3,"(1920, 1080)",390.768,14625000.0,76.48432486956519,0.0,24981.910633259497,83.51568151147099,25.506993708333333,"[78.4, 109.208, 212.352, 390.768]"
26339.6577835083,17,1673.1320023536682,150484,39,3,"(1920, 1080)",704.7056984791607,14625000.0,78.47852558333334,0.0,26558.169136044453,90.8310571300045,4.0393103959703085,"[124.32704864918021, 180.71886453051016, 366.53743737315847, 704.7056984791607]"
28012.78978586197,18,1000.0,177307,35,3,"(1920, 1080)",1418.456,14625000.0,77.81290480487804,0.0,27460.24704348166,92.76163742690059,11.564516541666665,"[265.664, 385.616, 749.992, 1418.456]"
29012.78978586197,19,5454.142808914185,398443,39,3,"(1920, 1080)",583.9775623803092,14625000.0,90.68728183333333,0.0,32797.66956804986,108.6778587494377,4.644765366840462,"[97.55945633950878, 148.01002430595568, 302.5568429042347, 583.9775623803092]"
34466.93259477615,20,2124.7435808181763,356431,35,3,"(1920, 1080)",1341.8578823529413,14625000.0,79.04342641221378,0.0,34806.645502239415,105.6540530814215,11.19892581666666,"[249.8484705882353, 365.5190588235294, 714.56, 1341.8578823529413]"
36591.67617559433,21,1000.0,99184,40,3,"(1920, 1080)",793.472,14625000.0,92.11275666666666,0.0,35714.293092167834,87.1387494376968,5.955831333778621,"[154.176, 220.104, 431.672, 793.472]"
37591.67617559433,22,3365.522474050522,1672098,17,3,"(1920, 1080)",3963.4915555555554,14625000.0,81.43362329166666,0.0,38881.01014608616,200.3489338731444,14.383558955555548,"[534.3478518518518, 1091.5555555555554, 1940.5037037037036, 3963.4915555555554]"
40957.19864964485,23,7524.303913116455,1065090,37,3,"(1920, 1080)",1129.819176582578,14625000.0,97.65805770370369,0.0,46239.86488961466,156.65964912280702,7.7459726166896585,"[186.95707460963206, 291.05819708030066, 587.5486149149783, 1129.819176582578]"
48481.50256276131,24,1000.0,85276,38,3,"(1920, 1080)",682.208,14625000.0,84.81555824309388,0.0,47160.303360232116,86.13772379667117,18.884314641203694,"[139.0, 194.808, 366.032, 682.208]"
49481.50256276131,25,4328.08119058609,2168100,20,3,"(1920, 1080)",4002.646461742036,14625000.0,87.54748612499999,0.0,51245.73033605911,236.04858299595142,15.92923654299832,"[659.747127672856, 1217.887478299037, 2076.4709289593025, 4002.646461742036]"
53809.5837533474,26,3187.5141859054565,184287,40,3,"(1920, 1080)",459.5208789112601,14625000.0,99.01798727884618,0.0,54346.632961712916,93.26402159244265,13.284835806818172,"[81.02650192483136, 121.18193466825295, 241.09716790619927, 459.5208789112601]"
56997.09793925285,27,1000.0,81573,40,3,"(1920, 1080)",652.584,14625000.0,78.52530063636364,0.0,55253.12490983533,85.87120107962213,26.394382049679507,"[120.576, 178.168, 348.968, 652.584]"
57997.09793925285,28,1000.0,75879,40,3,"(1920, 1080)",607.032,14625000.0,75.24721045833334,0.0,56167.29009578683,85.46137651821863,5.634451611363632,"[121.992, 178.224, 335.704, 607.032]"
58997.09793925285,29,3382.1921348571777,378850,40,3,"(1920, 1080)",887.0633280913827,14625000.0,80.81163612499999,0.0,59444.04537706215,107.2676563202879,5.0111864175813,"[147.14222954709956, 231.35997742829488, 454.332833723626, 887.0633280913827]"
62379.29007411003,30,1000.0,809977,20,3,"(1920, 1080)",6479.816,14625000.0,79.22651243902439,0.0,59812.25973209402,138.29793972109763,16.8101876125,"[1192.2, 2097.0, 3291.24, 6479.816]"
63379.29007411003,31,1000.0,123643,40,3,"(1920, 1080)",989.144,13750000.0,99.81891870833333,0.0,59717.88734883627,89.46549282296651,4.9161291810975625,"[185.272, 277.84, 530.288, 989.144]"
