,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,84.05802720429065,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08405802720429065,4.939,84.05802720429065,108.54497625671623
1,329.33576010827153,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.2452777329039809,12.48,245.27773290398088,117.5137206495295
2,662.8012736978523,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,19.554534486410418,333.4655135895807,155.69077691025592
3,827.0214927537793,3,4.038,234603,0,640x360,464.7904903417533,87.56252384268598,0.0,23.428314267354494,164.2202190559271,87.2475402856165
4,1626.9295651092684,4,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.067406194999002,799.908072355489,121.30725806744918
5,3320.7067916736423,5,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,33.013628968434624,1693.7772265643741,160.89932711247033
6,4057.426283774059,6,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,34.87990947633421,736.7194921004168,63.294217616296876
7,4979.841604471584,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,38.52949415563669,922.4153206975249,112.19515294192028
8,6191.189227416813,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,41.52314653269146,1211.3476229452285,104.10827519814839
9,6854.930143037151,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,42.728405617071125,663.7409156203379,45.66493965789186
10,7215.1053650559315,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,43.93723039505234,360.1752220187812,38.71511163855622
11,8211.215264009681,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,47.41312049609859,996.1098989537488,111.37908441089871
12,9011.638748637877,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,50.65069701147039,800.4234846281954,100.59440389132479
13,10022.4921232873,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,53.37784363682097,1010.8533746494223,93.22082498527338
14,10916.769321596308,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,57.82256643851197,894.2771983090078,131.67398931411833
15,12837.881454198216,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.90239503300917,1392.1714055028,123.43083137558726
16,14041.252967789755,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.915179639762954,1127.2153932462163,164.29104624845704
17,16031.3642353181,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.54220206617144,1246.9775735915123,158.53933119202833
18,18045.019986006326,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.77194103779575,1175.2610283756972,109.32893189631078
19,19410.81180231822,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.90924249079607,1303.6985469996828,181.37789872552145
20,21163.16828242066,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.89511088540096,885.1316053951107,95.01454383414924
21,23004.830161181297,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.504892383374305,1027.2185020266545,90.43970504839288
22,24663.622940470963,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.74771768209646,962.174701277842,104.79476415432502
23,27246.032738524133,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.652821822075786,1732.8958600206738,102.26047609547236
24,28872.211788830107,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.97848926593905,1178.3325561367412,99.42330310068279
25,30895.434060623433,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.671801377127,1077.6878888120457,100.66921538175131
26,31953.665345435533,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.678452926211584,596.3484509154115,62.28998230283655
27,34340.07238170829,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.966190825023546,1752.2621011880367,162.77261934791994
28,35654.581129282444,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.60800891877882,1130.1819062447153,129.3400406778946
29,37646.51308665052,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.8862063607595,1193.8025580193207,123.03819451238893
30,39189.41476414088,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.927820221688705,662.3861390708005,78.78159678957633
31,41302.489096988145,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.71054082447485,1156.279397213859,122.38866454380067
32,42530.9154150175,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.89172513327687,425.81569119797155,147.7790585906734
33,44387.32247870533,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.59682691484864,1066.8982184282254,116.74625070554892
