,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,81.08172248803828,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08108172248803829,4.939,81.08172248803828,108.84260672834147
1,205.13875598086125,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.12405703349282296,12.48,124.05703349282297,129.63579059064529
2,352.7034449760765,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,19.740435311004784,147.5646889952153,155.69077691025592
3,455.1534928229665,3,4.038,234603,0,640x360,464.7904903417533,87.56252384268598,0.0,23.675985263157894,102.45004784688996,87.2475402856165
4,710.9238277511961,4,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.85921492822966,255.77033492822966,121.30725806744918
5,1161.1654545454544,5,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,35.0489733014354,450.24162679425837,160.89932711247033
6,1412.3328229665071,6,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,37.400805933014354,251.16736842105266,63.294217616296876
7,1709.2871095772216,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,41.675851646403636,296.95428661071446,112.19515294192028
8,2037.8453149266606,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,45.5522934410542,328.55820534943916,104.10827519814839
9,2230.201691113028,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,47.22893706486783,192.35637618636758,45.66493965789186
10,2364.671061259706,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,48.663467694721156,134.46937014667816,38.71511163855622
11,2632.9708369283862,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,52.86716791905248,268.2997756686799,111.37908441089871
12,2882.272717860224,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,56.655866038120635,249.30188093183781,100.59440389132479
13,3646.3734072022157,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,59.62976534877865,264.1006893419918,93.22082498527338
14,4732.9983822714685,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.648639564845126,320.125783933518,131.67398931411833
15,6904.742586534987,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.62801705828124,1492.6225065638923,123.43083137558726
16,8439.302354197165,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.80029802329996,1467.719034981277,164.29104624845704
17,9388.496650787842,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.69312124134507,481.1767819548872,158.53933119202833
18,11921.646571084231,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.775555038514774,1822.566202830299,109.32893189631078
19,13123.553895814095,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.93089323488288,285.66180363188676,181.37789872552145
20,13559.71189566573,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.50193699550606,299.9562393768298,95.01454383414924
21,14151.439543425118,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.87117405186376,267.7629436422916,90.43970504839288
22,14883.598403331689,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.83207697396902,244.09707789473686,104.79476415432502
23,16022.291016627341,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.60476155832711,365.31541564190854,102.26047609547236
24,16810.518704609472,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.81133631316292,297.4252451641926,99.42330310068279
25,17808.360181077103,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.78881679633807,293.519516824849,100.66921538175131
26,18365.730832173293,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.67529245061137,216.52434572670208,62.28998230283655
27,19538.164653701595,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.759498692531956,455.7937580794091,162.77261934791994
28,20858.647040199485,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.68957753100745,341.9211615245009,129.3400406778946
29,22021.160832805333,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.77960124719122,381.9762838162293,123.03819451238893
30,23176.12484720323,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.75638799438708,227.2132528041415,78.78159678957633
31,24429.150138206736,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.742750729682214,452.63726470487296,122.38866454380067
32,25485.693908704576,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.68167285758261,168.07787209960384,147.7790585906734
33,26392.042607506388,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.65473145738083,298.9414002017895,116.74625070554892
