,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,82.26104310735491,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08226104310735491,4.939,82.26104310735491,108.7246746664098
1,254.3501445275396,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.17208910142018471,12.48,172.0891014201847,124.83258379790912
2,475.5755290808868,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,19.666774615446652,221.22538455334717,155.69077691025592
3,602.501174526285,3,4.038,234603,0,640x360,464.7904903417533,87.56252384268598,0.0,23.577848970001256,126.92564544539829,87.2475402856165
4,1049.9006773208255,4,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.569449467206713,447.39950279454047,121.30725806744918
5,1855.1135422412458,5,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,34.40423660228629,805.2128649204203,160.89932711247033
6,2251.7982833214705,6,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,36.61055186120607,396.6847410802248,63.294217616296876
7,2779.645935870617,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,40.65470420865692,527.8476525491465,112.19515294192028
8,3483.345097434315,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,44.15600504709322,703.6991615636981,104.10827519814839
9,3839.8931739830523,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,45.66845697054448,356.5480765487372,45.66493965789186
10,4040.3182385604923,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,47.03703190596704,200.42506457744014,38.71511163855622
11,4536.625836459183,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,51.01272430806836,496.3075978986912,111.37908441089871
12,4990.931430399341,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,54.59641871412819,454.30559394015734,100.59440389132479
13,5516.812813027899,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,57.808537331499636,525.8813826285585,93.22082498527338
14,6943.4480681862215,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.59212611043443,555.4112210652113,131.67398931411833
15,8501.996283803228,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.68046401967248,883.6620907619483,123.43083137558726
16,10337.039798985366,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.95038532450894,870.0786951635401,164.29104624845704
17,11974.232445280993,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.69877141137043,1125.6139131385119,158.53933119202833
18,13430.949670589063,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.841202165294945,762.5692460754775,109.32893189631078
19,14627.789861139996,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.740356059635786,1041.8461056591705,181.37789872552145
20,16039.285029798164,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.94360551775258,667.7505418832052,95.01454383414924
21,17246.24713117364,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.55899678045232,521.6087373002581,90.43970504839288
22,19451.96779435216,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.71381313090066,1550.183649551652,104.79476415432502
23,20898.157925731473,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.66648657202444,685.3265588762238,102.26047609547236
24,22472.366135586042,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.723814253348706,946.6723186757374,99.42330310068279
25,24771.63266305629,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.868948935202994,1625.8653181457112,100.66921538175131
26,26826.510912162197,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.74121041531231,1730.7385198906816,62.28998230283655
27,33127.69681344576,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.98002451402875,5801.185901283558,162.77261934791994
28,34762.973017980315,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.91704922701087,834.9752870178785,129.3400406778946
29,36483.3060221515,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.88903318368363,1000.0160433272497,123.03819451238893
30,37171.022634540444,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.56933335791112,523.6998257725052,78.78159678957633
31,38594.226487325504,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.83873982482682,669.5935330843087,122.38866454380067
32,39850.27342872149,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.6545215139792,291.2183108476197,147.7790585906734
33,41497.49622518197,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.79532443102315,1131.1970829560546,116.74625070554892
