,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,81.8170271063988,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08181702710639879,4.939,81.8170271063988,108.76907626650541
1,235.821982138032,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.15400495503163322,12.48,154.00495503163322,126.64099843676429
2,429.31400314829204,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,19.69450797898974,193.49202101026003,155.69077691025592
3,547.0245489942296,3,4.038,234603,0,640x360,464.7904903417533,87.56252384268598,0.0,23.614797433143803,117.7105458459375,87.2475402856165
4,922.2753795881181,4,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.67854660254991,375.2508305938885,121.30725806744918
5,1641.0122092626698,5,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,34.59980977287536,718.7368296745517,160.89932711247033
6,2042.0750720673182,6,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,36.80174691007072,401.06286280464826,63.294217616296876
7,2579.2347761156525,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,40.83658720602239,537.1597040483344,112.19515294192028
8,3478.3239601979367,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,44.142498021940106,899.0891840822842,104.10827519814839
9,3933.7932606787376,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,45.556028721459306,455.46930048080105,45.66493965789186
10,4193.342170564013,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,46.865479811574026,259.5489098852753,38.71511163855622
11,4894.039993246936,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,50.6367819888911,700.6978226829232,111.37908441089871
12,5448.656504971734,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,54.12016547716631,554.6165117247972,100.59440389132479
13,6016.618707441928,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,57.29020327469611,567.9622024701939,93.22082498527338
14,7512.146806692951,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.53974857879157,589.4546959045477,131.67398931411833
15,9093.89813583763,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.63390961589246,877.8389628991011,123.43083137558726
16,10038.026705373491,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.613801514247314,660.1081016451426,164.29104624845704
17,11567.46901753416,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.57509059211234,912.7109221349748,158.53933119202833
18,13091.354061632019,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.73651376507626,743.5768270360816,109.32893189631078
19,14837.969605898817,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.90436010147375,773.1536636025102,181.37789872552145
20,15557.159629780752,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.61249602986493,662.8640716088211,95.01454383414924
21,16495.49823418333,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.76848970380019,481.0063260647332,90.43970504839288
22,17407.265012932217,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.95627245359467,517.2172502055221,104.79476415432502
23,18981.4158555398,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.71447179656256,879.8006570321074,102.26047609547236
24,20293.829795856986,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.619439919191706,599.031877370856,99.42330310068279
25,21735.642962747155,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.98622436721978,904.2155519719201,100.66921538175131
26,22421.346704650587,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.725171303727194,364.05306349259166,62.28998230283655
27,23936.057589039156,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.87864120073833,886.5301029888635,162.77261934791994
28,25287.35454803651,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.9990831119395,651.5580887988243,129.3400406778946
29,26904.500223214465,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.72237970944978,748.7034024897124,123.03819451238893
30,28343.642375380114,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.85102976971108,575.3499397387034,78.78159678957633
31,29709.295214062324,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.99909945658345,790.9303131276333,122.38866454380067
32,30713.211267738407,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.851502692522686,254.59676406075556,147.7790585906734
33,31995.007568563637,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.56726418691774,556.2385056049485,116.74625070554892
