TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7579.126924276352,1058018,15,0,"(640, 360)",1116.1509062044356,5591040.0,70.0,284.37861191931677,7579.126924276352,279.19427474937345,17.427266116483516
7579.126924276352,1,1000.0,159082,15,0,"(640, 360)",1272.656,5591040.0,99.04544352747253,0.0,8461.605929963356,109.950552462888,17.890793074999998
8579.126924276352,2,1000.0,147903,15,0,"(640, 360)",1183.224,5591040.0,99.81798845833333,0.0,9346.039469532843,107.84586918016194,14.999559922252741
9579.126924276352,3,2593.628317117691,227045,28,1,"(854, 480)",691.9466666666666,5591040.0,99.84017379166666,0.0,11808.397007293988,122.74602521929825,18.34154680753967
12172.755241394043,4,1000.0,592342,15,1,"(854, 480)",4738.736,5591040.0,92.95288330158732,0.0,12612.14308618191,191.52091466647386,14.93102524999999
13172.755241394043,5,2128.4179389476776,739081,15,1,"(854, 480)",2728.914041705532,5591040.0,99.81829708333333,0.0,14526.48088402171,219.14763621794873,14.80972871984128
15301.17318034172,6,3021.375745534897,545634,15,1,"(854, 480)",1435.0920071132048,5591040.0,98.50836175000002,0.0,17372.528668846277,182.72714538750722,17.00426772031966
18322.548925876617,7,1000.0,134110,23,2,"(1280, 720)",1072.88,5591040.0,95.62805872602735,0.0,18276.610730925102,105.24904508868325,14.771466333333358
19322.548925876617,8,5802.253305912018,1253187,18,2,"(1280, 720)",1718.6565553518033,5591040.0,97.47379083333333,0.0,23777.29041547983,315.9389685150376,14.076826273111575
25124.802231788635,9,1387.0052099227905,167227,30,3,"(1920, 1080)",944.3404836845922,5591040.0,97.73272024285718,0.0,25053.309600858538,111.48402105022171,15.997613892156878
26511.807441711426,10,1000.0,1029456,15,3,"(1920, 1080)",8235.648,5591040.0,92.9523538823529,0.0,25720.790199175783,312.97895328656614,15.150174350714282
27511.807441711426,11,1000.0,1040588,15,3,"(1920, 1080)",8324.704,4366336.0,99.872410625,0.0,26391.251331083113,330.8638339957539,15.57750958676471
28511.807441711426,12,1000.0,994271,15,3,"(1920, 1080)",7954.168,4366336.0,99.78790829166667,0.0,27078.40884211587,319.6977815338945,14.960129333333342
29511.807441711426,13,4494.256645441055,3069756,16,3,"(1920, 1080)",5457.344,4366336.0,99.82456258333332,0.0,30750.756453211096,770.1432744603771,15.59258194907406
34006.06408715248,14,1000.0,1083768,15,3,"(1920, 1080)",8670.144,4972544.0,98.39065268518522,0.0,31451.397594002603,309.42148346050465,14.91514879166666
35006.06408715248,15,4536.415874958038,3072862,18,3,"(1920, 1080)",5412.747345853405,4972544.0,99.81882758333332,0.0,35290.76842519833,676.9830738815167,14.613942177353062
39542.47996211052,16,5754.777938127518,801554,35,3,"(1920, 1080)",1107.1824398743918,6403836.125,99.0883457431193,0.0,40839.37091487668,211.75556590801722,19.779891191246975
45297.25790023804,17,1000.0,1201339,15,3,"(1920, 1080)",9610.712,6403836.125,90.07787278417268,0.0,41536.53123138452,277.47028870465556,14.918618700688071
46297.25790023804,18,1433.4814548492432,1820913,15,3,"(1920, 1080)",9989.010740345313,6403836.125,99.712422125,0.0,42617.98373803928,379.3128632434812,15.884980944439883
47730.73935508728,19,5836.52925491333,5530657,15,3,"(1920, 1080)",7531.107404255319,6403836.125,99.82128037142859,0.0,47364.476504007514,1014.9150623655805,14.936694688829796
53567.26861000061,20,4974.181890487671,4107078,15,3,"(1920, 1080)",6571.324799999999,6182951.0,99.55145487234041,0.0,51517.39596322136,825.6203784034099,15.07195780892858
