TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5768.06553453207,109600,37,0,"(640, 360)",151.38991934446508,763254.0,70.0,235.4456483346593,5768.06553453207,231.15337889173406,5.562986143884874
5768.06553453207,1,2186.6937577724457,337374,16,0,"(640, 360)",1222.1852410845647,763254.0,58.87402771223025,0.0,7371.929858108712,545.2848544728092,17.94819758490566
7954.759292304516,2,2937.7616345882416,418876,15,0,"(640, 360)",1132.7352262236875,763254.0,99.91366264150943,0.0,9604.920987580077,657.6872512468431,19.078236513284025
10892.520926892757,3,1000.0,171816,21,1,"(854, 480)",1374.528,763254.0,99.94273214084508,0.0,10265.95041603216,316.9577458728301,15.36919759984277
11892.520926892757,4,1000.0,562954,15,1,"(854, 480)",4503.632,763254.0,99.08893008333332,0.0,10388.39615651111,856.3905042027121,15.041615786678413
12892.520926892757,5,4753.967970609665,1359156,15,1,"(854, 480)",2269.199424751344,763254.0,99.80223270833334,0.0,13233.096558111441,1954.4618781110737,15.469693148550725
17646.488897502422,6,1000.0,59839,23,1,"(854, 480)",478.712,763254.0,97.2384738695652,0.0,14077.151583542485,162.5261591195481,18.545954937500007
18646.488897502422,7,1000.0,238278,15,1,"(854, 480)",1906.224,763254.0,92.51255554166666,0.0,14704.76066126132,408.61792714931215,15.020861563043475
19646.488897502422,8,1000.0,90546,24,1,"(854, 480)",724.368,763254.0,99.57451491666666,0.0,15509.200774825978,204.87530880593934,13.358763795833328
20646.488897502422,9,1000.0,396831,15,2,"(1280, 720)",3174.648,763254.0,96.01669891666666,0.0,15895.259315664947,616.6962267355315,14.813095508333323
21646.488897502422,10,2149.435728788376,770531,15,2,"(1280, 720)",2845.037100763523,815509.0,99.61757833333331,0.0,16903.0297816678,1074.5754898571258,13.973358642948721
23795.9246262908,11,1000.0,160628,15,2,"(1280, 720)",1285.024,815509.0,97.62504755769231,0.0,17616.84720838487,287.3332179818468,17.14243264583331
24795.9246262908,12,1000.0,75897,22,2,"(1280, 720)",607.176,815509.0,94.950291375,0.0,18442.698031438238,177.96529400333833,15.668105411858967
25795.9246262908,13,3019.7417438030243,1058681,18,2,"(1280, 720)",2784.475749646493,815509.0,93.91388429166669,0.0,19918.70171434409,1446.509814890552,15.187307709075345
28815.666370093822,14,2405.427634716034,1105108,15,2,"(1280, 720)",3658.2880471326835,815509.0,99.47056141095891,0.0,20866.68358746745,1506.4362244283857,14.698532408764354
31221.094004809856,15,1000.0,174267,19,2,"(1280, 720)",1394.136,815509.0,98.4832013965517,0.0,21552.708960897504,304.93798029012686,16.625660973458906
32221.094004809856,16,2439.4766688346863,1080312,15,2,"(1280, 720)",3515.5920699107887,815509.0,95.689800875,0.0,22574.765128273833,1455.7828425916427,14.731113501022806
34660.57067364454,17,1000.0,1182868,15,3,"(1920, 1080)",9462.944,833438.0,99.29905606779663,0.0,21856.89480138199,1573.9614110783477,15.336295562499995
35660.57067364454,18,1000.0,657288,15,2,"(1280, 720)",5258.304,833438.0,99.84212608333333,0.0,22012.20779622756,910.1542589408666,14.983530993220338
36660.57067364454,19,3167.6768362522125,2615130,15,3,"(1920, 1080)",6520.844313853955,833438.0,99.85572766666667,0.0,21464.725231178854,3459.123867604149,15.506113615800842
39828.247509896755,20,1000.0,284930,15,2,"(1280, 720)",2279.44,792494.0,98.67202493506497,0.0,22008.68637159422,458.4587842803526,16.56418429166667
40828.247509896755,21,1000.0,501471,17,3,"(1920, 1080)",4011.768,792494.0,96.58308674999999,0.0,22217.7059310098,746.0797564730028,14.984740601731637
41828.247509896755,22,1000.0,840519,17,3,"(1920, 1080)",6724.152,792494.0,97.37456866666666,0.0,22016.385122765783,1196.420871458034,15.114473999999998
42828.247509896755,23,1011.2853944301605,457180,25,3,"(1920, 1080)",3511.141276434792,792494.0,99.62130445833333,0.0,22315.833364024795,687.250156169205,15.144858797333331
43839.532904326916,24,2337.795466184616,1915252,19,3,"(1920, 1080)",6451.375157894737,792494.0,99.80385944,0.0,21171.600816578317,3334.8716946010636,14.820291785745633
46177.32837051153,25,1000.0,257932,25,2,"(1280, 720)",2063.456,573652.0,99.63737038596494,0.0,21609.22826826293,553.2962988380632,16.09526785666666
47177.32837051153,26,1000.0,496761,15,2,"(1280, 720)",3974.088,573652.0,97.41718316666667,0.0,21610.277610061337,991.5392533966128,14.915406936403508
48177.32837051153,27,1000.0,414190,16,2,"(1280, 720)",3313.52,573652.0,99.79857329166667,0.0,21726.804602744785,840.0243243015112,14.775998058333327
49177.32837051153,28,1000.0,408812,17,2,"(1280, 720)",3270.496,573652.0,99.19619395833332,0.0,22090.29832973072,690.9672612850095,14.932852125000004
50177.32837051153,29,4753.737032413483,4458480,15,3,"(1920, 1080)",7443.7226126106,815360.0,99.73144233333333,0.0,20892.819207034212,5982.804863012851,14.618075830253648
54931.065402925014,30,1000.0,111812,26,2,"(1280, 720)",894.496,718231.0,99.2294920434783,0.0,21664.24760511569,243.87045686591523,16.892307270833335
55931.065402925014,31,1468.393623828888,255657,22,2,"(1280, 720)",1363.504,718231.0,95.678270125,0.0,22656.408320492283,454.6881317834337,14.97738119625609
57399.4590267539,32,1000.0,1012860,15,3,"(1920, 1080)",8102.88,718231.0,98.50422169444442,0.0,22180.659471333573,1564.4366520696428,15.3549510625
58399.4590267539,33,1000.0,736794,15,3,"(1920, 1080)",5894.352,718231.0,99.87129679166667,0.0,22105.439675083373,1159.8373108080095,14.415170798611094
59399.4590267539,34,3690.636247396469,4767516,15,3,"(1920, 1080)",10284.979261571169,718231.0,98.17810179166666,0.0,19778.600751896698,6236.835905980095,15.217820786048684
63090.09527415037,35,2159.507155418396,1552266,15,2,"(1280, 720)",5731.442810547261,768326.0,99.30695201123596,0.0,19886.062392540858,2206.654845113033,15.137607766987177
65249.60242956877,36,1000.0,351997,22,2,"(1280, 720)",2815.976,768326.0,99.92569657692307,0.0,20355.03987928351,562.2473245663127,14.905374248876402
66249.60242956877,37,1730.45215010643,1045283,15,2,"(1280, 720)",4778.436571428572,768326.0,99.72678241666667,0.0,20607.74772261897,1512.071665851269,14.976257719780214
