TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7987.884849309921,125636,40,0,"(640, 360)",125.636,673658.0,70.0,281.44473932250173,7987.884849309921,276.31388783719865,12.33666613020834
7987.884849309921,1,1413.774460554123,119691,24,0,"(640, 360)",675.9019586113039,673658.0,45.32666773958332,0.0,9116.249370551284,267.0244639205494,17.401637770588238
9401.659309864044,2,2795.663833618164,577598,20,1,"(854, 480)",1630.8651330429568,673658.0,99.00272961764706,0.0,10859.042611097222,982.5319891352023,20.168609699571093
12197.323143482208,3,1000.0,239724,24,1,"(854, 480)",1917.792,673658.0,99.50212745588237,0.0,11372.888317554061,454.5833236324351,14.823278738235304
13197.323143482208,4,1000.0,476309,16,1,"(854, 480)",3810.472,673658.0,99.53925283333335,0.0,11528.256782361837,824.2617689344477,14.925538029411772
14197.323143482208,5,1000.0,71421,25,1,"(854, 480)",571.368,673658.0,99.79291795833335,0.0,12341.087612923346,191.59965442405493,17.180832958333347
15197.323143482208,6,1428.4139573574066,271099,15,1,"(854, 480)",1487.171997067885,673658.0,94.71683975,0.0,13286.285567200088,503.6086685247598,16.988115758333343
16625.737100839615,7,3374.4893670082092,578718,16,1,"(854, 480)",1371.776,673658.0,95.60960440000001,0.0,15763.756769509828,984.2820572237888,13.806119824999998
20000.226467847824,8,1000.0,381318,15,2,"(1280, 720)",3050.544,673658.0,97.129673,0.0,16118.653468432063,675.8325566104057,15.333709834999997
21000.226467847824,9,5766.887038946152,1708685,15,2,"(1280, 720)",2360.1978497727855,673658.0,99.82445045833333,0.0,18836.98732391478,3062.232102411867,13.591969708633082
26767.113506793976,10,1977.3899912834167,1066616,15,2,"(1280, 720)",4266.464,586802.0,97.17489501438847,0.0,18696.58210995647,1993.3433154803943,14.920680666666673
28744.503498077393,11,1000.0,486592,15,2,"(1280, 720)",3892.736,586802.0,99.83854285416668,0.0,18726.153664466634,974.3302146774903,15.047657923561149
29744.503498077393,12,1000.0,50031,38,2,"(1280, 720)",400.248,532038.0,99.60857904166666,0.0,19551.00585790032,178.98580651441398,29.760313500000017
30744.503498077393,13,1000.0,332307,15,2,"(1280, 720)",2658.456,532038.0,70.15645870833332,0.0,19763.970633135952,737.4658992501722,16.40309518749997
31744.503498077393,14,1000.0,118010,24,2,"(1280, 720)",944.08,532038.0,96.41096770833337,0.0,20460.683751629487,313.48154197929273,15.455758154166661
32744.503498077393,15,1000.0,399162,15,2,"(1280, 720)",3193.296,532038.0,95.78567337499999,0.0,20565.17180309916,869.7378125543468,14.894998854166655
33744.50349807739,16,1000.0,513746,15,2,"(1280, 720)",4109.968,532038.0,99.22682604166665,0.0,20497.62383034956,1096.4410496203182,15.226405037499992
34744.50349807739,17,1000.0,621608,15,2,"(1280, 720)",4972.864,532038.0,99.67495395833332,0.0,20068.018480950348,1309.844880490333,14.984313370833327
35744.50349807739,18,5331.596702337265,1493481,18,2,"(1280, 720)",2240.2216400138527,532038.0,99.84499329166665,0.0,22865.35285690624,2730.6796902927363,15.732025044270813
41076.10020041466,19,2526.423156261444,2173862,16,3,"(1920, 1080)",6842.318840351628,616914.0,97.88585782812501,0.0,21408.63225197852,3708.6397013283886,15.245544349043698
43602.5233566761,20,1000.0,660565,15,2,"(1280, 720)",5284.52,709805.0,99.19889788524591,0.0,21354.61598444827,1059.6092996631023,15.1030342171875
44602.5233566761,21,5434.892058372498,2513010,17,2,"(1280, 720)",3683.1904539352954,709805.0,99.81936666666667,0.0,22697.93680481169,3859.30968228532,14.838991710712062
50037.4154150486,22,1000.0,882114,16,3,"(1920, 1080)",7056.912,582997.0,99.59813583206109,0.0,22018.383287964334,1672.702968680077,15.209225729166668
51037.4154150486,23,1000.0,416960,21,3,"(1920, 1080)",3335.68,582997.0,99.220281875,0.0,22155.744481458107,832.8430903724972,15.230785457061089
52037.4154150486,24,1000.0,256613,26,3,"(1920, 1080)",2052.904,582997.0,98.73470075,0.0,22588.441098642637,543.3281944305393,15.670202895833327
53037.4154150486,25,1671.852320432663,1310211,17,3,"(1920, 1080)",6135.623441097257,582997.0,97.10015795833334,0.0,21768.22111870333,2451.852218539273,14.467641490853662
54709.26773548126,26,1000.0,360887,15,2,"(1280, 720)",2887.096,575388.0,98.9018526097561,0.0,22022.471060126885,740.2171971462369,14.306732004166662
55709.26773548126,27,1000.0,656223,15,3,"(1920, 1080)",5249.784,575388.0,98.36124633333333,0.0,21675.725417120917,1280.5134841734255,14.914789039024393
56709.26773548126,28,4355.660200119019,651605,26,2,"(1280, 720)",1191.5062857142857,575388.0,99.67495716666667,0.0,24859.582679023333,1272.065180365249,14.79025473333332
61064.92793560028,29,4798.453211784363,6668006,15,3,"(1920, 1080)",11036.700347358646,575388.0,97.14198320000001,0.0,18545.960557083214,11171.0575808422,15.01355636091954
65863.38114738464,30,1000.0,531588,17,2,"(1280, 720)",4252.704,668332.0,99.96842012931035,0.0,18602.052894281507,1007.0857054619825,15.184074829999998
66863.38114738464,31,5212.773501873016,1394194,21,2,"(1280, 720)",2124.486095238095,558339.0,99.83045525,0.0,20978.028019820158,2708.4616184413903,15.061286165024626
72076.15464925766,32,1000.0,615051,15,2,"(1280, 720)",4920.408,558339.0,99.81426792857144,0.0,20808.747822410256,1239.5502110064995,14.916819812500002
73076.15464925766,33,5099.946111440659,3207826,15,2,"(1280, 720)",5007.3381463414635,558339.0,99.827270875,0.0,20366.120857308386,5978.761807095751,14.97532549006969
