TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8591.791719198227,687721,23,0,"(640, 360)",637.8861449275363,95469.3890755,70.0,7804.999886530172,8591.791719198227,7662.711580282225,16.739016330434787
8591.791719198227,1,4718.265354633331,583149,21,0,"(640, 360)",982.1456842105263,95469.3890755,97.89836055072465,0.0,7763.705681026942,5189.0677351488885,17.894002847368434
13310.057073831558,2,5111.156135797501,288048,24,0,"(640, 360)",449.6359024390244,140663.45747875,99.82333807894739,0.0,10479.260807934937,2235.5592794840636,15.934811843407566
18421.21320962906,3,4035.3352427482605,913778,15,1,"(854, 480)",1808.7150673224687,140663.45747875,93.92709741463416,0.0,8596.326220768726,5533.936046987182,15.279018589256673
22456.54845237732,4,5233.175456523895,409914,15,0,"(640, 360)",624.6308571428572,186580.784575,99.08863897938143,0.0,11345.149988069768,2424.4372045001546,14.32185952044134
27689.723908901215,5,3284.694105386734,1002593,15,1,"(854, 480)",2436.6814747664334,183206.07753875002,97.85761543650793,0.0,9299.466762172633,5456.5527949272155,14.81004321988776
30974.41801428795,6,7101.534262299538,2058724,15,1,"(854, 480)",2311.549754385965,215003.31512,98.55719151898734,1497.493617785116,7101.534262299538,11252.613337305858,14.343426249331651
38075.952276587486,7,1000.0,77555,16,0,"(640, 360)",620.44,127383.33435124999,98.5486463216374,0.0,7444.569827512396,720.8753744830991,14.917269998154005
39075.952276587486,8,2411.1656844615936,193470,15,0,"(640, 360)",640.4523254548517,127383.33435124999,97.27984304166667,0.0,8691.327599970778,1219.8740493061769,15.40716645956843
41487.11796104908,9,1615.5680418014526,509821,15,1,"(854, 480)",2509.888,192284.39585625002,96.28295972413795,0.0,7448.7827947789665,2870.9372563529464,14.685035265064098
43102.68600285053,10,1000.0,175794,15,0,"(640, 360)",1406.352,192284.39585625002,99.02169928205127,0.0,7315.642621121403,1066.551376201075,15.230716477586208
44102.68600285053,11,3930.195599794388,774926,15,0,"(640, 360)",1566.166363466641,131958.16713125,99.76502075,0.0,5009.320959943287,6261.59221729743,14.942504926531715
48032.88160264492,12,1000.0,108613,15,0,"(640, 360)",868.904,131958.16713125,99.74112475789474,0.0,5083.207848521479,946.4069543379959,15.307932958333332
49032.88160264492,13,1000.0,122702,16,0,"(640, 360)",981.616,131958.16713125,98.91417558333335,0.0,4987.599477291737,1026.6043847743397,14.931455474210527
50032.88160264492,14,4328.197866678238,510151,15,0,"(640, 360)",941.8173032167157,145852.66557500002,99.84261325,0.0,5676.32926893454,3761.804857762051,14.480873887820524
54361.07946932316,15,1000.0,104027,15,0,"(640, 360)",832.216,145852.66557500002,98.9538190769231,0.0,5820.937805203547,830.7720536437504,15.8854245
55361.07946932316,16,1705.4679095745087,174502,15,0,"(640, 360)",817.1802570107818,145852.66557500002,97.9143775,0.0,6222.304717381554,1339.3963577238767,14.624006180112563
57066.54737889767,17,5421.616330742836,586325,21,0,"(640, 360)",859.346617364679,145852.66557500002,99.19898014634146,0.0,7190.033012722592,4080.7782678624403,14.093469340076336
