TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,38448,25,0,"(640, 360)",307.584,147360.0,70.0,361.22962767169565,1000.0,354.64426538659353,12.708035750000008
1000.0,1,1000.0,16854,34,0,"(640, 360)",134.832,147360.0,91.18005958333335,0.0,1785.8097448702601,200.39259386250643,0.4372607500000001
2000.0,2,1509.880691766739,195206,15,0,"(640, 360)",1012.9606458463469,147360.0,69.1254785,809.3070672633144,1509.880691766739,2421.746129335473,15.086070463288284
3509.880691766739,3,10000.0,1322475,19,0,"(640, 360)",1057.98,71224.0,98.6734607027027,7215.627399813155,10000.0,8158.871620250224,18.073263049999994
13509.880691766739,4,2357.2744727134705,258669,24,1,"(854, 480)",871.3061052631579,184200.0,99.97635149999999,0.0,10842.933865908257,1477.819635340109,16.163261658843062
15867.15516448021,5,4175.955146551132,825839,15,1,"(854, 480)",1569.911886725694,207532.0,95.02039808771927,0.0,11102.375884858,4009.2209846681108,16.47089542079206
20043.11031103134,6,2995.6442415714264,663074,15,1,"(854, 480)",1768.1973333333333,154728.0,97.01091215841586,0.0,10493.55512972576,3756.580506773936,14.609307466228081
23038.754552602768,7,2592.1598076820374,323921,15,1,"(854, 480)",987.1878095238095,201392.0,98.51891212500001,0.0,11744.165310891045,1472.058513664086,14.392895928257126
25630.914360284805,8,1000.0,226150,15,1,"(854, 480)",1809.2,435940.0,95.23603246031747,0.0,12146.564387208262,626.0674211564606,14.548638604166676
26630.914360284805,9,1000.0,123093,23,1,"(854, 480)",984.744,435940.0,97.94054704166668,0.0,12802.451942342906,345.656484270012,12.877026335317474
27630.914360284805,10,1832.6899111270905,580936,15,1,"(854, 480)",2534.993915453439,1032748.0,94.71801225,0.0,13921.058027136221,672.1208067673513,14.750365800378784
29463.604271411896,11,1000.0,246761,17,1,"(854, 480)",1974.088,1032748.0,99.24070084090908,0.0,14590.873679243445,331.5119090549017,14.286879475000017
30463.604271411896,12,2124.1374015808105,105126,26,1,"(854, 480)",395.7684705882353,1032748.0,97.93113450000003,0.0,16531.874146694143,187.1499991947901,18.894984115418886
32587.741672992706,13,3647.2464203834534,1937671,15,2,"(1280, 720)",4227.645433850415,1032748.0,90.6914334509804,0.0,7187.312301295407,12173.553691296807,15.05322292272727
36234.98809337616,14,1000.0,213776,15,0,"(640, 360)",1710.208,600492.0,99.74389395454546,0.0,7747.362412337118,454.7383286056311,15.753458779901965
37234.98809337616,15,1000.0,88246,15,0,"(640, 360)",705.968,600492.0,99.70433687500001,0.0,8505.716802849458,234.69069748770923,15.836107162878783
38234.98809337616,16,1602.9683649539948,90380,20,0,"(640, 360)",444.9476923076923,600492.0,97.81557358333335,0.0,9876.536751303167,238.43148968722844,16.88484949038463
39837.956458330154,17,4944.858372211456,945304,19,1,"(854, 480)",1525.1964722821158,600492.0,95.63897476923076,832.7720594584425,4944.858372211456,9812.171817390828,13.992993549719898
44782.81483054161,18,1990.3718829154968,255506,21,0,"(640, 360)",1022.024,182972.0,97.6451600672269,0.0,5726.654543605586,1302.2460679296896,13.301764860576935
46773.18671345711,19,8872.23732471466,1063427,15,0,"(640, 360)",958.5820845070423,246828.0,96.44277056250002,0.0,11261.658047996665,3107.2435695800295,14.7169648101787
55645.42403817177,20,1857.2039604187012,434330,15,1,"(854, 480)",1853.1413333333333,661904.0,99.13580136150232,0.0,12013.313120278675,1111.415372977837,14.863064837083334
57502.62799859047,21,2357.861876487732,608754,15,1,"(854, 480)",2050.5397894736843,368400.0,99.17890315555556,0.0,10522.271965949421,3630.4167443109645,15.148375642204066
59860.4898750782,22,1000.0,132753,26,1,"(854, 480)",1062.024,197708.0,97.9748514385965,0.0,10727.080772477557,791.9477745998655,16.830072551388888
60860.4898750782,23,1112.098902463913,182266,27,1,"(854, 480)",1296.1137777777778,164552.0,94.69766120833334,0.0,10558.769272656667,1236.184772051834,14.97722886452243
61972.588777542114,24,5558.606266975403,2384236,15,1,"(854, 480)",3416.218950222027,173148.0,95.99524514814814,8003.947482233321,5558.606266975403,17778.225344093407,15.50890596573383
67531.19504451752,25,10000.0,1643124,15,0,"(640, 360)",1314.4992,148588.0,99.96445347761194,7352.474820645502,10000.0,12702.706419753049,15.304075595185179
77531.19504451752,26,1000.0,276370,16,1,"(854, 480)",2210.96,168236.0,99.83933351666666,0.0,9243.645982459835,1743.3232932516657,15.071925498445275
78531.19504451752,27,8860.120713710785,745268,25,1,"(854, 480)",671.7908732394367,175604.0,99.78505595833333,0.0,12975.254250120965,4876.295219533688,17.65964704483566
87391.3157582283,28,2064.2466247081757,774318,15,1,"(854, 480)",2973.3815957410548,176832.0,94.359372943662,0.0,7835.572675409468,7820.313403787686,14.956270948166663
89455.56238293648,29,1000.0,90541,21,0,"(640, 360)",724.328,71224.0,99.89129424,0.0,7422.025669942957,1421.0500304447426,15.384746355633798
90455.56238293648,30,3783.939838409424,218306,27,0,"(640, 360)",460.6016298372194,142448.0,99.70113941666666,0.0,9736.143843877664,1568.200414304497,17.863917882857145
94239.5022213459,31,2700.861692428589,730626,15,1,"(854, 480)",2158.1570656193308,175604.0,94.0547527142857,0.0,8326.961045144923,3924.1060793263955,15.142017116666644
96940.36391377449,32,4064.6177232265472,522495,15,0,"(640, 360)",1023.6637570337762,241916.0,99.11824460000004,0.0,9745.458442991447,2805.143724266425,15.466368457142861
101004.98163700104,33,1073.3329355716705,408755,15,1,"(854, 480)",3018.499390307504,207532.0,99.78640621428572,0.0,8981.870653794133,1981.4824848033159,14.811422955384607
102078.31457257271,34,1000.0,200127,22,1,"(854, 480)",1601.016,212444.0,99.53874569230769,0.0,8947.958347791151,1071.6024928922445,14.945327818452384
