TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5750.264786183834,80102,40,0,"(640, 360)",110.64448284060529,8140800.000000001,70.0,92.03528630783924,5750.264786183834,90.35744579609401,12.754998507194259
5750.264786183834,1,1000.0,186634,15,0,"(640, 360)",1493.072,8140800.000000001,44.49000298561148,0.0,6638.9625686911695,104.1323754551473,17.892894249999998
6750.264786183834,2,2529.905468225479,381009,15,0,"(640, 360)",1199.2412853454052,8140800.000000001,99.82149041666666,0.0,9030.348332612286,129.26568706554121,20.51123970799623
9280.170254409313,3,1000.0,357761,15,1,"(854, 480)",2862.088,8140800.000000001,99.9337333442623,0.0,9895.319910269047,126.25964601952995,14.913811233333323
10280.170254409313,4,1000.0,290280,15,1,"(854, 480)",2322.24,8140800.000000001,99.82660045833332,0.0,10774.881183751662,117.53413604766632,15.038256990095626
11280.170254409313,5,1985.7102036476135,1020446,15,1,"(854, 480)",4081.784,8140800.000000001,99.79095270833334,0.0,12553.545431861805,211.946944306521,14.96001121666666
13265.880458056927,6,5029.6593606472015,236328,30,1,"(854, 480)",374.9997768595188,8140800.000000001,99.90445210416665,0.0,17477.123655840885,110.55796921549155,21.179142861225905
18295.53981870413,7,2814.4374191761017,214677,30,2,"(1280, 720)",606.1468948408111,8140800.000000001,87.22361969421486,0.0,20193.356231932426,107.75842539721947,17.780440258578423
21109.97723788023,8,1000.0,293356,17,2,"(1280, 720)",2346.848,8140800.000000001,94.24802369117646,0.0,21080.78657299461,117.93187272426348,15.399968505578503
22109.97723788023,9,1000.0,229658,19,2,"(1280, 720)",1837.264,8140800.000000001,98.53721745833332,0.0,21971.581063495152,109.69551679907315,13.798137480882366
23109.97723788023,10,2531.467854976654,283094,20,2,"(1280, 720)",891.049850354118,8140800.000000001,97.03823308333335,0.0,24379.163870672746,116.60496317444554,16.022046302595598
25641.445092856884,11,1199.1052031517029,915174,15,3,"(1920, 1080)",6059.084705954401,8140800.000000001,95.03034231147544,0.0,25380.728382381185,198.33493669314794,14.685102533045978
