TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2788.7477576732635,27988,38,0,"(640, 360)",80.204408333802,866304.0,70.0,116.12475446811405,2788.7477576732635,114.00775320393181,7.658724156716417
2788.7477576732635,1,1000.0,57287,30,0,"(640, 360)",458.296,866304.0,54.682551686567166,0.0,3628.8382618542623,149.6084806986438,7.732847274999995
3788.7477576732635,2,1000.0,67266,28,0,"(640, 360)",538.128,866304.0,82.88807879166666,0.0,4455.526083447941,161.73379759238523,12.960183456343284
4788.747757673264,3,1000.0,68710,29,0,"(640, 360)",549.68,866304.0,89.04739770833334,0.0,5280.683380773045,163.4883779706358,9.003815395833339
5788.747757673264,4,2492.1101927757263,110123,32,0,"(640, 360)",352.3936,866304.0,87.15437212500001,0.0,7553.701151376204,213.80862534216752,13.661424941666674
8280.85795044899,5,1000.0,170438,16,0,"(640, 360)",1363.504,866304.0,80.77194553333332,0.0,8273.243491532061,287.09637846833397,16.1700835625
9280.85795044899,6,3648.2283771038055,593138,16,0,"(640, 360)",1294.1191550800768,866304.0,99.80920129166667,0.0,11422.305163712077,520.2325213484226,16.89256413075758
12929.086327552795,7,1000.0,554724,15,1,"(854, 480)",4437.792,5728256.0,99.94959780681819,0.0,12256.49842190714,181.93678494815873,14.90995117083334
13929.086327552795,8,1000.0,228889,17,1,"(854, 480)",1831.112,5728256.0,99.81811883333334,0.0,13139.987446257639,122.06093258989895,15.674206890151531
14929.086327552795,9,3314.159780740738,200338,23,1,"(854, 480)",480.8112480811248,5728256.0,98.55078183333332,0.0,16337.854669362034,116.81436466232617,18.705977364583354
18243.246108293533,10,1000.0,316935,15,2,"(1280, 720)",2535.48,5728256.0,92.22428293749998,0.0,17190.983427722083,138.24037708399976,14.490213645833322
19243.246108293533,11,6294.753819704056,937075,21,2,"(1280, 720)",1183.6737465091446,5728256.0,98.12113637499999,0.0,23234.549102139816,252.19808905923642,14.076649485197347
25537.99992799759,12,1000.0,281846,23,3,"(1920, 1080)",2254.768,5728256.0,97.1651296315789,0.0,24105.58275348134,131.79237799427958,14.5904631875
26537.99992799759,13,1000.0,595264,20,3,"(1920, 1080)",4762.112,5728256.0,97.06134637499999,0.0,24903.466532866238,189.3864667030465,15.1446353118421
27537.99992799759,14,1000.0,1040588,15,3,"(1920, 1080)",8324.704,5728256.0,99.76858045833332,0.0,25641.067038963945,271.21976906648104,15.166610337500002
28537.99992799759,15,1000.0,994271,15,3,"(1920, 1080)",7954.168,5728256.0,99.78790829166667,0.0,26370.573338485974,262.7084984734584,14.91787950416666
29537.99992799759,16,2873.695194721222,1924071,16,3,"(1920, 1080)",5353.9366956521735,5728256.0,99.82456258333332,0.0,28887.24594229867,366.6853708744112,15.929057523550739
32411.69512271881,17,1000.0,631390,17,3,"(1920, 1080)",5051.12,7081984.0,97.71770153623186,0.0,29697.50422450278,173.84673173952086,15.159400979166655
33411.69512271881,18,4022.425502538681,3208545,18,3,"(1920, 1080)",6350.933909201327,7081984.0,99.33032320833333,0.0,33203.08514809399,556.9024879855256,15.11899028967579
37434.12062525749,19,3477.60072350502,2338784,15,3,"(1920, 1080)",5345.792,7081984.0,99.81793407216496,0.0,36201.459309751386,446.19997664070826,15.358586357142848
40911.72134876251,20,1000.0,201297,25,3,"(1920, 1080)",1610.376,6483968.0,97.94347370238096,0.0,37089.374768477086,112.67930670653655,17.035674697164957
41911.72134876251,21,1000.0,1112443,15,3,"(1920, 1080)",8899.544,6483968.0,95.56451875,0.0,37813.09326042025,260.5981509438275,15.074646004761904
42911.72134876251,22,1000.0,1101265,15,3,"(1920, 1080)",8810.12,6483968.0,99.781655625,0.0,38553.24994108571,258.78347268053665,15.361128699999998
43911.72134876251,23,3293.0027842521667,2546568,20,3,"(1920, 1080)",6111.763811176381,6483968.0,99.86263429166667,0.0,41320.89080356643,507.2158163904851,14.989337881249995
47204.72413301468,24,2323.848247528076,2186432,15,3,"(1920, 1080)",7496.339356619907,4204544.0,99.58463548750001,0.0,42989.668969818544,627.3857256389879,14.983739916666664
49528.572380542755,25,3278.4957885742188,1673597,20,3,"(1920, 1080)",4067.4758412682695,4204544.0,99.75778875,0.0,45762.68793628022,497.31882479165284,15.071998341930389
52807.068169116974,26,1193.5015320777893,1156114,15,3,"(1920, 1080)",7654.274111523891,5988507.5,99.02527429113924,0.0,46670.85626573632,283.21626135780207,15.095482646551716
54000.56970119476,27,1000.0,213919,27,3,"(1920, 1080)",1711.352,5988507.5,99.32461220689657,0.0,47547.17186777957,117.6016719920351,15.865611332805905
55000.56970119476,28,1000.0,441435,18,3,"(1920, 1080)",3531.48,5988507.5,96.31932591666667,0.0,48401.99977622446,157.5933604579491,14.880083436063245
56000.56970119476,29,1000.0,725116,15,3,"(1920, 1080)",5800.928,5988507.5,98.88905754166666,0.0,49195.63766676264,207.45746749085646,15.291939133333333
57000.56970119476,30,5106.0400903224945,4534984,17,3,"(1920, 1080)",7078.999414634147,5988507.5,99.87311954166667,0.0,53520.66799527569,833.2846505450991,14.55703716778456
62106.60979151726,31,1102.437049150467,720907,22,3,"(1920, 1080)",5126.449777777778,7287927.875,99.07657153658538,0.0,54430.2563971852,184.12417448412396,14.967321819444443
63209.046840667725,32,1000.0,1334408,15,3,"(1920, 1080)",10675.264,7287927.875,99.81159544444445,0.0,55172.982566961226,272.7351675389625,15.005620571341463
64209.046840667725,33,1142.4883306026459,643336,25,3,"(1920, 1080)",4411.44559672983,7287927.875,99.855462875,0.0,56155.16631746577,172.92021011852896,14.918834748015875
65351.53517127037,34,1000.0,1288971,15,3,"(1920, 1080)",10311.768,7287927.875,99.78552139285715,0.0,56898.35560593719,266.1724762125707,14.932251083333334
66351.53517127037,35,2426.699161529541,2849163,15,3,"(1920, 1080)",9271.853731776777,7287927.875,99.84642358333333,0.0,58819.15869706989,544.0123071478965,14.983605159019373
68778.23433279991,36,2499.2185831069946,940340,24,3,"(1920, 1080)",3009.088,5714004.0,99.93692883050848,0.0,59579.21147279662,253.22906650876837,15.043588349999993
71277.4529159069,37,5557.006597518921,6381759,15,3,"(1920, 1080)",9144.013441433639,6334002.0,99.60567046666668,0.0,59548.83792115028,1624.2543012954013,14.98861289306856
76834.45951342583,38,1899.927258491516,1991323,15,3,"(1920, 1080)",8311.607597981289,3812599.375,99.97050962686568,0.0,59769.14273198299,628.9773807336419,14.968353314202906
78734.38677191734,39,3482.8819930553436,1270234,20,3,"(1920, 1080)",2903.392,6974657.375,99.88153393478262,0.0,59983.0378278134,271.70668165654973,15.847757817341865
82217.26876497269,40,5032.199680805206,4198344,16,3,"(1920, 1080)",6661.834666986138,2255784.0,98.24550361904762,0.0,59539.760883809045,1442.8499049180011,15.204775707509896
87249.4684457779,41,1000.0,1207813,15,3,"(1920, 1080)",9662.504,3073966.0,99.35351645454546,0.0,59506.44462824687,493.59667129147107,15.06220193809524
88249.4684457779,42,3281.1332046985626,1429188,23,3,"(1920, 1080)",3473.469217876535,3186856.0,99.81125383333334,0.0,59779.75597815941,552.0666453246183,15.005909341887223
91530.60165047646,43,3932.511419057846,4044479,15,3,"(1920, 1080)",8174.105614661525,2198866.875,99.90210164556962,0.0,59734.87891656155,2721.6566828741416,14.977323404035086
95463.1130695343,44,1000.0,211254,27,3,"(1920, 1080)",1690.032,2402760.0,99.93074797894737,0.0,59557.04525769855,172.5488320010935,16.291047603902946
96463.1130695343,45,4504.775732755661,3119050,18,3,"(1920, 1080)",5494.106018781209,4122428.0,97.22210808333334,0.0,59743.079288033856,876.4264084941665,15.02744166243361
100967.88880228996,46,1000.0,762696,18,3,"(1920, 1080)",6101.568,5904240.0,99.80661263302751,0.0,59533.22994701568,215.9765007413049,15.168266966666668
101967.88880228996,47,3092.58571267128,4094591,15,3,"(1920, 1080)",10482.152960000001,5212820.0,99.81746295833334,0.0,59681.48741463004,899.2427081518339,14.99274232069725
105060.47451496124,48,3824.385404586792,3081137,19,3,"(1920, 1080)",6430.199515669523,7143424.0,99.95567264,0.0,59960.329674189474,534.0262632125936,14.963008351992752
108884.85991954803,49,1000.0,1228749,18,3,"(1920, 1080)",9829.992,4760216.25,99.90792441304347,0.0,59624.11546351893,348.4050981399858,15.034537431666664
