TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6852.5926768779755,104387,40,0,"(640, 360)",121.4685090909091,4941228.0,70.0,104.13604236507437,6852.5926768779755,102.23760017379868,12.697026487878798
6852.5926768779755,1,2231.83211684227,211749,22,0,"(640, 360)",752.8853333333334,4941228.0,44.605947024242404,0.0,8950.701681708102,125.10896566815504,17.90149952222222
9084.424793720245,2,1000.0,323255,16,1,"(854, 480)",2586.04,4941228.0,99.83583253703704,0.0,9791.181571806015,148.86312897373517,20.426690572575758
10084.424793720245,3,1000.0,302899,15,1,"(854, 480)",2423.192,4941228.0,99.812142125,0.0,10636.617460445104,144.52668296860193,14.934429995370365
11084.424793720245,4,2120.8372116088867,943522,16,1,"(854, 480)",3552.0828235294116,4941228.0,99.80280508333334,0.0,12469.511589991547,280.9988311876276,14.968159858088235
13205.262005329132,5,1000.0,526362,15,1,"(854, 480)",4210.896,4941228.0,99.91562345098039,0.0,13281.823277353647,192.1310862720552,14.901951187500003
14205.262005329132,6,2398.252457380295,280127,19,1,"(854, 480)",927.3168376114708,4941228.0,99.80170779166667,0.0,15546.05607238458,139.6755556140679,17.3272469423597
16603.514462709427,7,4099.48456287384,653292,21,2,"(1280, 720)",1266.9905454545453,4941228.0,95.17675301724138,0.0,19445.800740066356,219.17102984798197,16.01585558964647
20702.999025583267,8,1000.0,116248,27,2,"(1280, 720)",929.984,4941228.0,97.5717044040404,0.0,20345.799890048114,104.76435327199508,13.227712423275877
21702.999025583267,9,2127.8176605701447,338373,21,2,"(1280, 720)",1249.377038557379,4941228.0,96.24231287500002,0.0,22322.213183081727,152.0837219539673,14.245459404040403
23830.816686153412,10,1000.0,128126,23,3,"(1920, 1080)",1025.008,4941228.0,96.65249,0.0,23208.219643433702,107.29472788630893,13.827188458333367
24830.816686153412,11,2181.6034615039825,525509,24,3,"(1920, 1080)",1903.7310043367552,4941228.0,94.83024883333331,0.0,25198.642407397736,191.94937137510203,13.442600396226416
27012.420147657394,12,1000.0,934358,15,3,"(1920, 1080)",7474.864,4941228.0,96.84641566037736,0.0,25963.042849523743,240.76223223811738,15.380683541666675
28012.420147657394,13,1000.0,1162369,15,3,"(1920, 1080)",9298.952,6667764.25,99.77284737500001,0.0,26681.829645890622,263.5017361013437,15.23755668396226
29012.420147657394,14,2178.8053810596466,1925368,15,3,"(1920, 1080)",6974.919090553824,6667764.25,99.87033041666666,0.0,28489.16612119743,383.9554312219027,15.392927941037755
31191.22552871704,15,1000.0,526170,16,3,"(1920, 1080)",4209.36,6667764.25,98.75983886792451,0.0,29321.267970348905,163.06579793890234,16.495956979166664
32191.22552871704,16,1000.0,480093,19,3,"(1920, 1080)",3840.744,6667764.25,96.748746875,0.0,30169.581664972535,155.7916797420633,14.504324088207557
33191.22552871704,17,1412.721961736679,1088243,16,3,"(1920, 1080)",6145.37078932452,6667764.25,98.96717995833335,0.0,31307.481775911005,251.79955745562256,15.10696000073529
34603.94749045372,18,1000.0,1170790,15,3,"(1920, 1080)",9366.32,6667764.25,99.63639114705882,0.0,31982.848492036326,349.7939048541188,15.010783904166669
35603.94749045372,19,1263.3178234100342,1643085,15,3,"(1920, 1080)",10176.523825413207,3784392.375,99.8458365,0.0,32669.391743616925,537.0253257353465,14.976227530455407
36867.265313863754,20,1000.0,464402,21,3,"(1920, 1080)",3715.216,3784392.375,99.89977774193548,0.0,33461.32207973166,209.17376479132025,15.508936208333331
37867.265313863754,21,1000.0,148502,29,3,"(1920, 1080)",1188.016,3784392.375,98.67380058333335,0.0,34332.71568450473,121.30594273719889,17.839951325268807
38867.265313863754,22,1193.5047507286072,530367,18,3,"(1920, 1080)",3511.39627900587,3784392.375,94.11965283333335,0.0,35297.766640856644,227.52197904203285,15.067331548850582
40060.77006459236,23,1762.1362805366516,1131995,15,3,"(1920, 1080)",5054.488361955654,3784392.375,97.21293806896553,0.0,36692.02538820728,355.17096994295696,14.047299112015512
41822.90634512901,24,1000.0,409952,24,3,"(1920, 1080)",3279.616,4390912.0,97.43210732558141,0.0,37505.88098576479,178.27762912411626,14.748999393103436
42822.90634512901,25,3096.532851457596,1755356,23,3,"(1920, 1080)",4493.71136,4390912.0,99.11715533333332,0.0,40093.38776545264,500.8107923581108,14.984981227441857
45919.43919658661,26,1000.0,1252969,15,3,"(1920, 1080)",10023.752,4390912.0,99.5469866,0.0,40738.06732518877,352.6842503813538,14.82726339166666
46919.43919658661,27,1000.0,1094348,15,3,"(1920, 1080)",8754.784,7473152.0,99.56496487499999,0.0,41491.81214213302,234.14449795185413,14.953752765
47919.43919658661,28,1222.509354352951,843097,17,3,"(1920, 1080)",5395.8207999999995,7473152.0,99.84741904166667,0.0,42531.23251181042,198.7545129974326,14.850228158333316
49141.94855093956,29,1000.0,278271,26,3,"(1920, 1080)",2226.168,7473152.0,99.42947343333334,0.0,43412.665966331035,119.1958897805455,15.15274072916666
50141.94855093956,30,1614.9277985095978,288803,30,3,"(1920, 1080)",1421.7993846153845,7473152.0,99.38935662500002,0.0,44914.485032534605,120.67937570314866,16.835220894871824
51756.87634944916,31,1106.9048047065735,1072070,15,3,"(1920, 1080)",7623.608888888889,7473152.0,95.18850507692304,0.0,45779.43738012261,231.00652801416396,14.762309662037062
52863.78115415573,32,3908.7760150432587,1337824,22,3,"(1920, 1080)",2732.576448291366,7473152.0,99.25409392592591,0.0,49434.991867513374,268.439334496834,14.607716949754508
56772.55716919899,33,2644.2617177963257,600174,27,3,"(1920, 1080)",1800.5217749347783,7473152.0,98.54427909574468,0.0,51926.72007900268,164.53756932324643,15.400176394675924
59416.818886995316,34,1000.0,724388,15,3,"(1920, 1080)",5795.104,7473152.0,97.70783506249998,0.0,52751.088788359666,182.03374482554702,14.789648387411347
60416.818886995316,35,1000.0,1751242,15,3,"(1920, 1080)",14009.936,7473152.0,97.50926141666667,0.0,53438.97550736971,335.62914602134606,15.129460243750007
61416.818886995316,36,2220.3401923179626,3057749,15,3,"(1920, 1080)",10871.996444444445,7088128.0,99.83373958333334,0.0,55154.882094789544,534.094953970179,15.206812280555557
63637.15907931328,37,2681.181788444519,2440177,19,3,"(1920, 1080)",7207.908333281025,7088128.0,99.92956403703704,0.0,57403.725292505085,442.3816286078712,14.980175487820512
66318.3408677578,38,1296.1845397949219,1655979,15,3,"(1920, 1080)",9935.876483969121,7088128.0,99.93924907692308,0.0,58346.855068640194,326.74532936229275,14.983881599537042
67614.52540755272,39,3370.805084705353,3412708,15,3,"(1920, 1080)",8089.381925925926,7063552.0,99.891364875,0.0,59634.97983834982,588.5719211136715,14.980940951566952
70985.33049225807,40,1000.0,1107678,15,3,"(1920, 1080)",8861.424,3574281.75,99.9581097654321,0.0,59719.581363596895,406.21290755975326,14.970139583333328
71985.33049225807,41,1870.9484040737152,2199055,15,3,"(1920, 1080)",9382.634666666667,6642162.125,99.84245058333333,0.0,59627.548292989006,428.50018612608096,14.999851220987651
73856.27889633179,42,2195.289433002472,2206852,15,3,"(1920, 1080)",7994.634867114697,6894865.125,99.9165170888889,0.0,59929.6065812267,427.4920365901266,14.9714584812893
76051.56832933426,43,1000.0,930967,19,3,"(1920, 1080)",7447.736,4472832.0,99.92617256603772,0.0,59602.41048510386,299.09279471214097,15.004553443055556
77051.56832933426,44,1923.6610531806946,1736778,16,3,"(1920, 1080)",7094.924101263677,724992.0,99.82392729166668,0.0,59951.49188731071,557.5044021531913,15.11754332135687
78975.22938251495,45,1000.0,600374,15,3,"(1920, 1080)",4802.992,6942720.0,99.6172584893617,0.0,59791.72187169784,171.02666268824717,16.060053479166676
79975.22938251495,46,1000.0,485712,18,3,"(1920, 1080)",3885.696,6948864.0,97.527747625,0.0,59642.50189328074,153.57688817534552,15.12960990602837
80975.22938251495,47,1000.0,698780,15,3,"(1920, 1080)",5590.24,4597760.0,98.97529716666666,0.0,59890.48807694538,239.98179433829566,14.671842162499997
81975.22938251495,48,4612.892627716064,4109885,15,3,"(1920, 1080)",7108.99027027027,5487248.75,99.04102820833333,0.0,59631.62492436612,853.3522710870884,14.655753072522533
86588.12201023102,49,1000.0,1140974,15,3,"(1920, 1080)",9127.792,4998022.0,99.25547131531533,0.0,59822.53228755505,320.3001153572143,14.991073704166658
87588.12201023102,50,7919.876366853714,8396162,15,3,"(1920, 1080)",8440.12131686372,4998022.0,99.82529420833332,0.0,59922.49116458531,1454.1579576523798,15.05292456061506
95507.99837708473,51,1000.0,813827,15,3,"(1920, 1080)",6510.616,6983680.0,99.96411948691099,0.0,59714.38262070198,202.66598698680352,15.05877766666665
