TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4474.544487893581,72772,37,0,"(640, 360)",129.37244444444443,30700.0,70.0,1425.4703591305683,4474.544487893581,1399.4834576627823,5.490621861111116
4474.544487893581,1,1000.0,174068,17,0,"(640, 360)",1392.544,143676.0,59.01875627777777,1582.07496005556,1000.0,5666.465453703593,17.889164700000002
5474.544487893581,2,8748.794555664062,509156,30,0,"(640, 360)",465.51405714285715,18420.0,99.8152745,16752.820254425013,8748.794555664062,16566.816389507963,11.14083897507935
14223.339043557644,3,3149.455785751343,575241,15,1,"(854, 480)",1453.2402680799719,28244.0,86.73785767142854,0.0,8159.660007040267,3495.805431469391,16.739816907894742
17372.794829308987,4,1000.0,28837,27,0,"(640, 360)",230.696,390504.0,96.15091518421052,0.0,8998.029807535177,157.73220464349987,9.052517357857138
18372.794829308987,5,3012.390613555908,347503,21,1,"(854, 480)",913.9803929884501,390504.0,87.87717187499999,0.0,10945.623160889585,1090.002096490215,13.987628374729626
21385.185442864895,6,1000.0,209778,15,1,"(854, 480)",1678.224,358576.0,97.6711998219178,0.0,11221.711295820414,754.4623691527515,14.779817212500015
22385.185442864895,7,1420.765370130539,198240,18,1,"(854, 480)",1087.4882485687426,321736.0,97.61255733333336,0.0,11962.854023064874,745.7378227124772,14.683373221917797
23805.950812995434,8,3855.824112892151,46232,40,1,"(854, 480)",95.44670967741935,298404.0,95.9756532,0.0,15586.645755122885,243.08515689432696,35.08865888172047
27661.774925887585,9,1449.5315253734589,803269,15,2,"(1280, 720)",4406.5052357726245,298404.0,55.04779690322577,0.0,13132.299461024588,3921.394597124448,15.239828200000002
29111.306451261044,10,5528.790295124054,1358936,15,1,"(854, 480)",1961.772152675359,319280.0,99.7289892,0.0,15573.288167532333,2906.347431972549,18.211490296143605
34640.0967463851,11,1171.1085736751556,755524,15,2,"(1280, 720)",5002.091310921741,1432128.0,97.86044997744364,0.0,16111.621547631239,635.3193716292341,14.939920128275862
35811.20532006025,12,3832.4127197265625,1592764,16,2,"(1280, 720)",3324.029506437348,1432128.0,99.8546984137931,0.0,18581.03242872687,1392.86918946153,14.44301086095127
39643.618039786816,13,1000.0,185134,18,2,"(1280, 720)",1481.072,1214492.0,98.71509309782606,0.0,19137.396159940567,415.6950154275911,16.840796434626434
40643.618039786816,14,1000.0,97643,24,2,"(1280, 720)",781.144,429800.0,96.02780395833334,0.0,19828.635438237732,319.1393793931082,16.45775603532605
41643.618039786816,15,3400.3858268260956,2056626,15,2,"(1280, 720)",4815.514066779116,429800.0,94.51467412500001,0.0,10798.304935073667,12072.94223943359,15.282344687093495
45044.00386661291,16,2049.580305814743,869432,15,1,"(854, 480)",3338.619414179106,203848.0,99.80854180487805,0.0,11326.036095623736,1563.0378369789346,15.039231611500004
47093.584172427654,17,4035.568594932556,251248,29,1,"(854, 480)",497.3155878502608,825216.0,99.15116504000001,0.0,14972.339457139793,356.6558234814602,19.92671308322857
51129.15276736021,18,3516.6633427143097,955741,15,1,"(854, 480)",2158.8500556376416,962752.0,89.76365744329895,0.0,17517.765272214554,1046.513047827369,15.094127257647074
54645.81611007452,19,2979.6290397644043,1132537,15,2,"(1280, 720)",3020.0986666666663,1291856.0,98.11407556470587,0.0,19278.804246968946,1134.6091845279625,15.553230080670103
57625.445149838924,20,3777.5650322437286,637205,26,2,"(1280, 720)",1344.4324092806673,692592.0,99.21599304166666,0.0,21626.41779147287,1437.5393826003733,14.359070861409172
61403.01018208265,21,3741.1543130874634,2371628,16,2,"(1280, 720)",5059.473066666666,272616.0,97.5100094065934,0.0,17973.871939466502,6973.990424506419,15.048999575833331
65144.16449517012,22,1660.7082784175873,1207859,15,2,"(1280, 720)",5797.722040455592,99468.0,99.95099813333333,0.0,5414.346034370492,14162.232816931972,15.187748449340662
66804.8727735877,23,10000.0,1607260,15,0,"(640, 360)",1285.808,257880.0,99.89791565,1530.1064866348615,10000.0,6704.589748244093,15.03696111875
76804.8727735877,24,3279.6716690063477,336985,25,1,"(854, 480)",819.0014360504875,465412.0,99.82807402916666,0.0,12386.66677946257,855.265011545483,17.54153664367091
80084.54444259405,25,1668.3635711669922,348519,15,1,"(854, 480)",1632.0892940662036,121572.0,94.71275801265818,0.0,2370.6512236659783,11495.80246143884,15.60632333404471
81752.90801376104,26,1000.0,49208,24,0,"(640, 360)",393.664,18420.0,98.4435013902439,0.0,1405.8026098644395,1950.271028474551,12.647202845991522
82752.90801376104,27,3567.5099790096283,503528,15,0,"(640, 360)",1124.1556394563386,27016.0,94.13111033333333,15802.7765994765,3567.5099790096283,16362.271402521925,13.489499213982825
86320.41799277067,28,1000.0,96480,25,0,"(640, 360)",771.84,61400.0,98.94722018604651,0.0,1507.6162378500244,3321.705516177157,12.42331089166667
87320.41799277067,29,1000.0,111939,21,0,"(640, 360)",895.512,35612.0,98.06070320833334,1662.7030251392976,1000.0,3187.1471325452612,11.847689499943748
88320.41799277067,30,6045.341908931732,884680,15,0,"(640, 360)",1163.4148582693074,19648.0,99.40939554166668,4616.030215504663,6045.341908931732,5991.924818885042,11.396318401084486
94365.7599017024,31,1435.2332055568695,31287,36,0,"(640, 360)",171.63158208721876,390504.0,99.92064786986303,0.0,7308.451904918787,164.33635560846065,29.401833353354995
95800.99310725927,32,1000.0,100992,15,0,"(640, 360)",807.936,390504.0,60.92421528571428,0.0,7959.102680571277,370.3439994230123,9.954945264470874
96800.99310725927,33,6503.704607486725,572410,23,0,"(640, 360)",700.0172891710935,358576.0,99.34316991666667,0.0,12734.766184833396,1864.0342682672817,11.83014341028208
103304.697714746,34,1000.0,402055,15,1,"(854, 480)",3216.44,298404.0,98.20427489808918,0.0,11915.6917231641,1885.3869100536758,8.27960854166667
104304.697714746,35,1000.0,458255,15,1,"(854, 480)",3666.04,155956.0,99.800987,0.0,10749.102536057871,2329.828696622969,7.713617387893781
105304.697714746,36,1000.0,492550,15,1,"(854, 480)",3940.4,319280.0,99.718903625,0.0,9982.05145745953,1870.9559698694939,7.018603407894731
106304.697714746,37,1000.0,289612,16,1,"(854, 480)",2316.896,256652.0,99.82239824999999,0.0,10446.716806082217,547.7702430569796,6.687362288461534
107304.697714746,38,1000.0,264336,15,1,"(854, 480)",2114.688,835040.0,99.14000575,0.0,11000.22912600033,413.2156795514366,5.963727145833332
108304.697714746,39,1000.0,548594,15,1,"(854, 480)",4388.752,835040.0,99.71734220833332,0.0,11378.505217092157,628.0102932103781,5.4490007780487915
109304.697714746,40,3595.3674018383026,1645901,16,1,"(854, 480)",3632.3332413793105,1432128.0,99.79199412500002,0.0,13579.726977945193,1363.3173658695289,4.994083441235636
112900.0651165843,41,4933.015614748001,2240819,15,1,"(854, 480)",3615.4393018782725,1214492.0,99.94302943678161,0.0,6360.765007794253,11246.939546577183,4.535655284900821
117833.0807313323,42,7169.037282466888,1360567,15,0,"(640, 360)",1509.9935033523006,297176.0,99.96661829411765,0.0,10538.764176279356,3251.6370889940795,4.170424625956603
125002.11801379919,43,1000.0,442064,15,1,"(854, 480)",3536.512,825216.0,99.7270278034682,0.0,10894.779092158153,588.6723614527264,3.731418814950988
126002.11801379919,44,3553.792357444763,1265977,15,1,"(854, 480)",2826.367518731862,962752.0,99.80373229166666,0.0,13127.411943077466,1281.8975395075536,3.165019498824062
129555.91037124395,45,1162.510484457016,398720,17,1,"(854, 480)",2734.079218834509,1291856.0,99.79475452325582,0.0,13911.685728946173,404.8854850369505,2.7864898320795337
130718.42085570097,46,1714.012086391449,253770,25,1,"(854, 480)",1160.0914285714287,1291856.0,99.82420439285714,0.0,15292.526642801078,342.8990705579045,4.286537404208197
132432.43294209242,47,1545.6272959709167,779943,15,1,"(854, 480)",3940.7654612137812,692592.0,96.01643423809524,0.0,15013.67133228856,1737.3754185772475,2.0904379562030115
133978.06023806334,48,1000.0,506550,15,1,"(854, 480)",4052.4,272616.0,99.88333542105264,0.0,13815.601301792725,2151.6668944789158,2.088341201190479
134978.06023806334,49,8373.4832406044,176527,36,1,"(854, 480)",168.62280597014927,294720.0,99.81664104166667,0.0,21550.346632611403,661.8980908058353,14.661453472267164
143351.54347866774,50,1000.0,316297,18,2,"(1280, 720)",2530.376,327876.0,73.38494036815918,0.0,21750.332677379534,881.3783196319259,1.8382593830128258
144351.54347866774,51,1000.0,159208,24,2,"(1280, 720)",1273.664,628736.0,98.264455625,0.0,22394.479755690983,346.5464812274987,1.4499639669576663
145351.54347866774,52,1000.0,1087816,15,3,"(1920, 1080)",8702.528,628736.0,96.565669,0.0,20734.314602835024,2436.517562221488,0.6468409180555614
146351.54347866774,53,2785.9244644641876,1200838,15,2,"(1280, 720)",3441.206992094688,287352.0,99.862884875,0.0,8632.594413551096,14446.196854367605,-0.3756358033921181
149137.46794313192,54,4868.699461221695,358609,24,0,"(640, 360)",588.4865641025641,257880.0,98.34700637313435,0.0,11538.861392701365,1910.8178994394625,2.0814061655983025
154006.16740435362,55,1374.6509552001953,439039,15,1,"(854, 480)",2554.408727272727,601216.0,95.5629574188034,0.0,11980.755597797668,848.6859893773182,-0.16417942295936783
