TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6573.0549320578575,499043,23,0,"(640, 360)",606.4320307054193,1639854.0,70.0,407.7723863895394,6573.0549320578575,400.33853077934475,16.382236917721507
6573.0549320578575,1,4521.058082580566,237458,29,0,"(640, 360)",418.2746115027808,1639854.0,97.30372819620251,0.0,10845.684141149244,232.4256363515802,11.745040733944936
11094.113014638424,2,2835.2527022361755,1303942,16,1,"(854, 480)",3628.360347826087,1639854.0,89.57506788990823,0.0,12662.19997025488,950.6786237059067,15.232208015162362
13929.3657168746,3,1000.0,278070,15,1,"(854, 480)",2224.56,1479084.0,99.93763472463769,0.0,13365.003666780982,277.896308227183,15.244130636009182
14929.3657168746,4,1948.3411312103271,301413,16,1,"(854, 480)",1231.3043797964901,1479084.0,98.66939570833334,0.0,15011.557665280363,294.50900834926426,17.261433458680244
16877.706848084927,5,3922.4332869052887,349729,22,1,"(854, 480)",706.8207753112231,1479084.0,95.35240253191489,0.0,18613.722556627865,327.8494748676243,15.906099350438602
20800.140134990215,6,1000.0,123020,26,2,"(1280, 720)",984.16,1897086.0,95.52659271578948,0.0,19471.46623927666,148.2598136521514,13.416847821808506
21800.140134990215,7,6285.7464253902435,2028207,15,2,"(1280, 720)",2578.9120752894264,1897086.0,96.58681345833332,0.0,24642.040144383016,1223.6589465202546,13.923141663520395
28085.88656038046,8,4180.556744337082,3709856,15,3,"(1920, 1080)",7052.400083358423,1736316.0,97.45966822516557,0.0,26759.400701049886,2161.4757698068493,14.45913795317654
32266.44330471754,9,1000.0,599434,17,3,"(1920, 1080)",4795.472,2282934.0,98.52969883168312,0.0,27404.601365666065,356.3913270794236,14.695681152483441
33266.44330471754,10,1000.0,835907,15,3,"(1920, 1080)",6687.256,2282934.0,99.06941329166666,0.0,27910.117083918514,465.4259935955914,14.946862591831678
34266.44330471754,11,10000.0,9408509,15,3,"(1920, 1080)",7526.8072,2282934.0,99.66638745833332,0.0,32624.752548018645,5306.615224281406,14.558458647916652
44266.44330471754,12,4093.5560762882233,3581257,18,3,"(1920, 1080)",6945.468121212121,1575546.0,99.02190928750002,0.0,34748.5303016531,2012.9419182952063,14.835092185606051
48359.999381005764,13,2305.5005967617035,908488,23,3,"(1920, 1080)",3114.8164449737774,1446930.0,99.66259054545453,0.0,36263.31074360817,740.9187437503797,14.754002953392856
50665.49997776747,14,1401.7474353313446,665999,20,3,"(1920, 1080)",3760.934644485966,1446930.0,99.42698980357143,0.0,37026.065732572046,660.4714862885571,15.28344435427806
52067.24741309881,15,4225.794345140457,3511136,15,3,"(1920, 1080)",6609.197176470588,1061082.0,98.75829238235295,0.0,38412.86362431307,2757.286007497148,14.841565857492988
56293.04175823927,16,1000.0,757251,15,3,"(1920, 1080)",6058.008,1575546.0,99.17084789215689,0.0,38842.379848275305,585.9238611817577,15.039287461764701
57293.04175823927,17,1000.0,1003970,15,3,"(1920, 1080)",8031.76,1575546.0,99.85852783333333,0.0,39055.7333760286,720.7477608146497,15.002552210784312
58293.04175823927,18,1522.8228867053986,1183400,15,3,"(1920, 1080)",6140.885158727534,1832778.0,99.86606166666667,0.0,39873.52921371078,759.6699930522495,15.897166981981968
59815.86464494467,19,1000.0,1184405,15,3,"(1920, 1080)",9475.24,1832778.0,97.92272170270272,0.0,39848.4471450187,954.4370690593191,15.586014479166671
60815.86464494467,20,1000.0,1669710,15,3,"(1920, 1080)",13357.68,1350468.0,98.56009437499999,0.0,39427.716589942625,1428.2695199777077,15.11178247972973
61815.86464494467,21,1000.0,1234236,15,3,"(1920, 1080)",9873.888,1736316.0,99.84009108333333,0.0,39549.62234654379,828.248469445472,15.046840462499999
62815.86464494467,22,1000.0,1401633,15,3,"(1920, 1080)",11213.064,1736316.0,99.83808316666666,0.0,39616.08269621516,929.7319369830933,14.92617409166667
63815.86464494467,23,2474.3255376815796,3395053,15,3,"(1920, 1080)",10864.1696,1736316.0,99.85030533333334,0.0,39434.02407188601,2564.632124151489,14.980115803333337
66290.19018262625,24,1000.0,1148751,16,3,"(1920, 1080)",9190.008,1350468.0,99.93987353333334,0.0,39423.96091928273,967.3761969144974,14.932287854166667
67290.19018262625,25,6197.934657335281,6589776,15,3,"(1920, 1080)",8491.523892162357,1543392.0,99.83603495833334,0.0,41335.80168429544,4216.919716651137,14.991727584921701
73488.12483996153,26,1000.0,326322,29,3,"(1920, 1080)",2610.576,1736316.0,99.97619156375839,0.0,42055.8941633462,277.83083384894405,14.990630916666682
74488.12483996153,27,1098.7830758094788,330266,27,3,"(1920, 1080)",2348.558222222222,1736316.0,99.69080808333332,0.0,42859.961427698865,280.22186114315116,15.948448915610236
75586.90791577101,28,1000.0,1129256,15,3,"(1920, 1080)",9034.048,1736316.0,98.05548529629631,0.0,43140.67898649208,780.8259550021147,14.927005041666664
76586.90791577101,29,4267.480164766312,3859123,15,3,"(1920, 1080)",7193.704450974411,1639854.0,99.82680975,0.0,45012.39180305734,2408.4839414137805,14.681884355807277
80854.38808053732,30,4019.5705592632294,1900792,18,3,"(1920, 1080)",3762.392102070754,1929240.0,99.14572147572818,0.0,47940.909958084325,1164.0792034200092,15.503360564432988
84873.95863980055,31,1000.0,385734,27,3,"(1920, 1080)",3085.872,1800624.0,98.64689837113401,0.0,48620.93712078774,305.49726621087143,14.61705702742718
85873.95863980055,32,4096.029341220856,4727087,15,3,"(1920, 1080)",9167.683878787879,1800624.0,99.21938195833333,0.0,50091.4501760505,2783.30144773629,15.107542005310846
89969.9879810214,33,1000.0,354779,24,3,"(1920, 1080)",2838.232,1768470.0,99.95371973737375,0.0,50821.52090518093,291.17213124755773,14.87823310416668
90969.9879810214,34,1018.9431011676788,826354,18,3,"(1920, 1080)",6346.39668915306,1768470.0,99.66695216666669,0.0,51294.50916169697,565.8570549344056,15.024809097373748
91988.93108218908,35,6548.783957958221,1919799,26,3,"(1920, 1080)",2332.9204219200215,1800624.0,99.85782128,0.0,56701.40437719014,1227.9232151523474,15.105941448312258
98537.7150401473,36,5981.608599424362,6022708,16,3,"(1920, 1080)",8030.277333333333,1704162.0,99.12202143670886,0.0,59245.32428069432,3639.829242110272,14.956634172
104519.32363957167,37,1000.0,713415,23,3,"(1920, 1080)",5707.32,2122164.0,99.90402716666667,0.0,59821.307317212195,433.86669357068394,14.946797856329114
105519.32363957167,38,2342.3731923103333,2660829,15,3,"(1920, 1080)",8962.79242105263,2122164.0,99.765,0.0,59769.4748300043,1290.3102884965078,14.963426447368413
