TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1962.0018899440765,16253,40,0,"(640, 360)",65.012,3407254.0,70.0,86.599927438945,1962.0018899440765,85.02117571881391,12.390616677083333
1962.0018899440765,1,6015.455931425095,555117,23,0,"(640, 360)",735.051435307507,3407254.0,45.218766645833334,0.0,7708.644509407003,251.4969545007582,17.307331936551726
7977.457821369171,2,2579.685926437378,223694,23,0,"(640, 360)",692.7298958361156,3407254.0,98.84555322758621,0.0,10128.548283664419,149.10766512301478,20.177562838642476
10557.143747806549,3,1000.0,108201,24,1,"(854, 480)",865.608,3407254.0,99.49906583870968,0.0,11007.243265113897,113.42744317672948,15.269252852586213
11557.143747806549,4,2872.806578874588,1360282,16,1,"(854, 480)",3785.1325217391304,3407254.0,97.15260074999999,0.0,13367.444124235017,500.2433365618425,15.012766155259467
14429.950326681137,5,1000.0,122832,15,1,"(854, 480)",982.656,3407254.0,99.93778789855072,0.0,14252.223981611916,117.94752082036243,14.043203916666648
15429.950326681137,6,1000.0,204983,15,1,"(854, 480)",1639.864,3407254.0,96.21879366666668,0.0,15114.700619081756,143.3271188315777,17.180324815217396
16429.950326681137,7,2224.0311801433563,379234,15,1,"(854, 480)",1348.3875555555555,3407254.0,95.51492616666665,0.0,17159.05154510783,197.1599429366071,13.438508490740745
18653.981506824493,8,1000.0,368897,15,2,"(1280, 720)",2951.176,3407254.0,95.56057035185188,0.0,17973.9045084973,193.96644675710922,15.246079283333337
19653.981506824493,9,1000.0,354494,16,2,"(1280, 720)",2835.952,3407254.0,99.66261983333334,0.0,18785.23426856027,189.51680706732412,15.335526939814818
20653.981506824493,10,1994.8653876781464,504477,18,2,"(1280, 720)",2017.908,3407254.0,99.81930662500001,0.0,20529.522198591265,235.85231422507147,15.35181295833334
22648.84689450264,11,2404.286891222,579282,15,2,"(1280, 720)",1917.622907914082,3407254.0,98.62161375,0.0,22675.883671122527,258.9624507934511,16.776719918103467
25053.13378572464,12,1000.0,404031,15,3,"(1920, 1080)",3232.248,3407254.0,96.08517341379309,0.0,23475.454961199823,204.82068829435207,15.4625700625
26053.13378572464,13,1000.0,907247,15,3,"(1920, 1080)",7257.976,3407254.0,96.31808737499999,0.0,24090.95480797888,360.2834312045017,15.261970058620696
27053.13378572464,14,1390.6283378601074,1446005,15,3,"(1920, 1080)",8165.673372782736,3407254.0,99.78414566666667,0.0,24971.98623236532,526.7264625166746,15.281922309558821
28443.762123584747,15,1519.8488533496857,1431914,16,3,"(1920, 1080)",7430.471042060316,3407254.0,99.8562184117647,0.0,25953.98167077456,522.3732116058393,14.925836800900898
29963.610976934433,16,4652.450382709503,3618281,15,3,"(1920, 1080)",6202.766985516643,3407254.0,99.84041894594594,0.0,29440.170871840768,1197.8259214327031,15.611074960871854
