TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,9707.305282354355,720784,24,0,"(640, 360)",593.9507843416579,263927.62186125,70.0,3741.508849350633,9707.305282354355,3673.2996290142473,16.356812217167374
9707.305282354355,1,1000.0,266010,17,1,"(854, 480)",2128.08,199026.26050375,97.26135369527896,0.0,9442.149018164055,1183.6577031430538,17.808715975000005
10707.305282354355,2,3017.401248216629,1434649,15,1,"(854, 480)",3773.3229837454264,235131.12391875,99.68119329166667,0.0,5249.816502297366,6728.076653456378,15.239241753759776
13724.706530570984,3,1328.0068039894104,72908,29,0,"(640, 360)",437.4481093620273,222716.33554125,99.94229520547945,0.0,6122.030006598772,426.1939795933793,18.09806649479168
15052.713334560394,4,1264.8051083087921,117863,15,0,"(640, 360)",729.9900051638697,221346.68335374998,93.16625359374999,0.0,6730.499662244956,640.5067756592242,16.814306995802035
16317.518442869186,5,1142.410546541214,86293,15,0,"(640, 360)",591.7232595076401,221346.68335374998,96.25597641935484,0.0,7385.451461239567,498.9973928724653,13.762154240625012
17459.9289894104,6,1270.8913087844849,92296,15,0,"(640, 360)",571.6395944155886,215903.9370075,96.79796600000002,0.0,8151.434595126847,526.2162926437708,13.423341732258054
18730.820298194885,7,1000.0,66501,21,0,"(640, 360)",532.008,228060.0,96.74823229032256,0.0,8797.715299734555,388.1298834851424,14.575307799999994
19730.820298194885,8,5705.516755580902,250683,27,1,"(854, 480)",351.32218109910553,220333.019755,98.75850733333333,0.0,13284.217966955752,1277.0813705399582,16.058334224629142
25436.337053775787,9,4843.202918767929,366335,27,1,"(854, 480)",601.1651282051282,222000.0,91.37979613138684,0.0,16340.67485410471,1794.7631967058471,18.64778816239317
30279.539972543716,10,1000.0,386170,15,2,"(1280, 720)",3089.36,227705.8823525,90.22143834188032,0.0,15300.014240228344,1920.7415257937023,13.980697511861326
31279.539972543716,11,2472.739815711975,422566,17,1,"(854, 480)",1352.2112,237058.3524025,96.86446187500002,0.0,15824.23050464418,1956.3579147561088,14.186441795811948
33752.27978825569,12,3439.4382536411285,2146627,15,2,"(1280, 720)",4965.691852114876,237058.3524025,97.0143093833333,2547.6992534490673,3439.4382536411285,18774.512392956924,15.246022395632531
37191.71804189682,13,4897.0504105091095,425355,15,0,"(640, 360)",692.10300392522,158373.27935250002,99.88744763855422,1865.6384900670564,4897.0504105091095,4970.950560136934,13.55302631759888
42088.76845240593,14,3955.3394317626953,788644,15,0,"(640, 360)",1593.8911658013612,48942.06613687499,97.09076209322035,713.6733976791265,3955.3394317626953,5799.322220184114,14.96923102276476
46044.107884168625,15,10000.0,756498,22,0,"(640, 360)",605.1984,257449.06743125,99.83643323157892,0.0,10716.722042009878,3145.4052722432207,13.724858491136999
56044.107884168625,16,4129.804790019989,1024863,15,1,"(854, 480)",1967.7368025810556,229191.43576875,96.7318072041667,0.0,8553.13664842583,6463.720146279109,15.643843586578924
60173.912674188614,17,3300.1414835453033,129034,36,0,"(640, 360)",309.68163096816306,96859.389895125,98.38517929,0.0,10718.843930720006,1039.4007208957287,32.143259841666705
63474.05415773392,18,8841.984957456589,3316723,15,1,"(854, 480)",2989.7221408450705,146896.26865625,59.17709472499998,3242.261153792242,8841.984957456589,15043.157021063342,15.109275856915502
72316.0391151905,19,1000.0,192727,21,1,"(854, 480)",1541.816,316368.13186875003,99.9129896431925,0.0,9066.222289906946,722.2998717033715,18.797216177499998
73316.0391151905,20,1000.0,370741,15,1,"(854, 480)",2965.928,290357.651245,99.52487608333333,0.0,8548.22232988929,1526.0550753091322,15.005263830692506
74316.0391151905,21,6397.09484577179,499715,24,0,"(640, 360)",623.0212663365576,249153.4246575,99.815451625,0.0,12197.001554561402,2592.3051242404977,16.84747663203462
80713.1339609623,22,1000.0,63385,25,1,"(854, 480)",507.08,232467.5675675,95.35479890259741,0.0,12828.486151189865,367.0123059734155,17.853800125
81713.1339609623,23,4583.153635263443,296510,28,1,"(854, 480)",517.5447649123465,232467.5675675,93.92330299999999,0.0,15887.915291271236,1471.0947477350105,14.77033216168833
86296.28759622574,24,1706.484466791153,1074316,15,2,"(1280, 720)",5030.944201159844,230479.43262375,91.16893348181816,0.0,12861.112726036798,4533.250417208379,15.51181198780488
88002.77206301689,25,3367.2731518745422,867006,17,1,"(854, 480)",2055.1253333333334,210329.69034625,99.84023714634147,0.0,12841.480386459056,3332.2435075261,15.784072044410774
91370.04521489143,26,5770.353056490421,549104,25,1,"(854, 480)",758.4745462748461,305567.04361875,99.83494232098765,0.0,16726.97778176845,1870.8715587738882,16.859536038427812
97140.39827138186,27,1000.0,208982,23,2,"(1280, 720)",1671.856,356267.7595625,95.9614022158273,0.0,16801.144331538257,880.301505540727,15.181524883487654
98140.39827138186,28,1000.0,500763,15,2,"(1280, 720)",4006.104,230862.1523575,99.30683487499999,0.0,15684.232430527158,2298.0399104267017,15.023457503417266
99140.39827138186,29,2062.867969274521,413720,23,2,"(1280, 720)",1588.6850541896088,240492.22797875,99.36599620833333,0.0,15872.643235203024,1884.4066737923506,14.669567544999985
101203.26624065638,30,1675.3051280975342,1171782,15,2,"(1280, 720)",5487.370436560085,245139.3442625,99.27453466000001,0.0,11015.837797336426,6969.320662101271,14.986865023069099
102878.57136875391,31,1000.0,443044,15,1,"(854, 480)",3544.352,217724.26470625,99.87244107317072,0.0,9386.348150111415,2510.5315361892663,14.940569234000002
103878.57136875391,32,1000.0,388695,15,1,"(854, 480)",3109.56,200405.32544375,99.78003783333334,0.0,8429.718424443981,2074.2169367830584,15.01146980233738
104878.57136875391,33,3743.535041809082,709765,15,0,"(640, 360)",1514.1653333333334,218571.04194874997,99.72194254166668,0.0,8939.457116485577,3488.2892549927647,14.97163109000001
108622.10641056299,34,2782.1559607982635,1535695,15,1,"(854, 480)",4400.79708647199,200766.38176625,99.91605812222224,104.88875235156229,2782.1559607982635,9374.047995515,14.987712742848258
111404.26237136126,35,2963.7082517147064,488839,20,0,"(640, 360)",1303.5706666666667,209868.73508375,99.93317832835821,577.4963620783415,2963.7082517147064,3612.7819888958734,14.96731846250001
114367.97062307596,36,3406.9840610027313,682832,15,0,"(640, 360)",1598.8259903584399,150563.96866875,99.89747931944446,1032.288687632887,3406.9840610027313,4230.9667331082355,14.966742121041143
117774.9546840787,37,1000.0,237733,15,0,"(640, 360)",1901.864,222924.8633875,99.93287241463413,0.0,2472.6986021538914,1979.2180708071246,15.26399427777779
