TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2117.593616247177,17241,40,0,"(640, 360)",64.90729411764706,256722.70115,70.0,153.49090186324864,2117.593616247177,150.69270061173,12.402167637254912
2117.593616247177,1,3460.733652114868,93065,36,0,"(640, 360)",212.72,256722.70115,45.195664725490175,0.0,5084.953917572333,461.59133359031676,3.7497863392857376
5578.327268362045,2,2272.7516293525696,266715,20,0,"(640, 360)",931.0776827523371,256722.70115,62.500427321428525,0.0,5977.498832247969,1287.9999286828433,20.41003242926916
7851.078897714615,3,2042.0424938201904,180897,23,0,"(640, 360)",694.6445911431346,742480.686695,99.88266483636363,0.0,7659.7121927047465,336.46174796067515,18.537336215857138
9893.121391534805,4,2520.184338092804,417445,15,0,"(640, 360)",1313.925073583597,742480.686695,99.64563157999999,0.0,9252.167881771533,905.3548505779148,14.972664004888227
12413.30572962761,5,1000.0,597635,15,1,"(854, 480)",4781.08,328397.3384025,99.93488414754098,0.0,7961.1666480711665,2345.231567671863,14.930342742000002
13413.30572962761,6,4440.384209156036,235753,25,0,"(640, 360)",423.033452189417,289054.34782625,99.82484316666667,0.0,11505.332468963301,934.0405664206592,18.520487339129815
17853.689938783646,7,1000.0,85002,21,1,"(854, 480)",680.016,293559.72696249996,92.82879361682234,0.0,12154.65161108552,384.7958601116769,17.720237104166657
18853.689938783646,8,1000.0,236114,15,1,"(854, 480)",1888.912,293559.72696249996,94.20921212500002,0.0,12319.437824035927,874.9988847909186,15.603126813317768
19853.689938783646,9,3495.207279920578,297548,23,1,"(854, 480)",680.1097142857143,326435.84905625,99.81001029166667,0.0,14825.568418586447,993.5146921879648,12.890074908928582
23348.897218704224,10,1000.0,145604,15,1,"(854, 480)",1164.832,368213.50364999997,95.51832686904764,0.0,15298.340007453067,496.2459195595899,17.14364033333333
24348.897218704224,11,1000.0,44690,22,1,"(854, 480)",357.52,368213.50364999997,95.33273991666668,0.0,16081.356298567673,217.8561280250919,14.351910139880985
