TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5485.561065375805,366709,24,0,"(640, 360)",533.3949090909091,2150280.0,70.0,264.33484241035165,5485.561065375805,259.51591126932794,15.380484927272732
5485.561065375805,1,1000.0,134223,19,0,"(640, 360)",1073.784,2150280.0,95.63414154545455,0.0,6329.822216103294,145.7064979542444,17.851467174999996
6485.561065375805,2,1000.0,176524,15,0,"(640, 360)",1412.192,2150280.0,99.75244529166666,0.0,7151.4945639681455,166.41420505334435,15.325657445454542
7485.561065375805,3,1000.0,150134,15,0,"(640, 360)",1201.072,2150280.0,99.81511933333333,0.0,7987.338804944847,153.49544685979697,14.918463145833332
8485.561065375805,4,1000.0,59825,28,0,"(640, 360)",478.6,2150280.0,99.822846125,0.0,8875.351770144922,109.2862716532388,18.599721166666647
9485.561065375805,5,5695.436209440231,594873,28,1,"(854, 480)",833.6906764198935,2150280.0,92.43079633333336,0.0,14208.162136979912,371.2095658533577,17.734116526459864
15180.997274816036,6,4019.6655094623566,293053,22,1,"(854, 480)",580.063622262794,2150280.0,94.17745919708027,0.0,18013.417268034027,223.45891795731865,11.965794548109942
19200.662784278393,7,2351.3127267360687,904146,15,2,"(1280, 720)",3045.5444210526316,2150280.0,93.68145696907213,0.0,20003.614454142484,396.2456516629243,15.541055469765663
21551.97551101446,8,1971.164584159851,693519,15,2,"(1280, 720)",2774.076,3616380.0,99.93133564912281,0.0,21705.730229835477,281.8648482736881,14.2835222655928
23523.140095174313,9,1000.0,204658,15,2,"(1280, 720)",1637.264,3616380.0,97.75277993750002,0.0,22566.78321306406,139.57047480746232,17.231848169956145
24523.140095174313,10,1000.0,327010,15,3,"(1920, 1080)",2616.08,3616380.0,95.39897495833334,0.0,23380.66195526675,175.1838724447041,14.96343181250004
25523.140095174313,11,4536.445111036301,4226715,15,3,"(1920, 1080)",7445.222205855251,3616380.0,95.57869624999996,0.0,26421.94516386501,1501.1734498824674,15.194047113340979
30059.585206210613,12,2350.323796272278,1643060,15,3,"(1920, 1080)",5534.517894736842,2899620.0,99.55657434862385,0.0,28116.388763421295,670.2524472757091,13.830210932894754
32409.90900248289,13,4383.548468351364,4095621,16,3,"(1920, 1080)",7418.482760869225,2932200.0,97.31346759649125,0.0,30837.27357888606,1557.945193995219,14.92928106325083
36793.457470834255,14,1000.0,760783,17,3,"(1920, 1080)",6086.264,2215440.0,99.80823083018869,0.0,31410.156542347948,441.47411373195206,14.77913901535087
37793.457470834255,15,1000.0,476537,18,3,"(1920, 1080)",3812.296,2215440.0,99.18414295833333,0.0,32094.656920820926,306.4190836749549,15.708352496855362
38793.457470834255,16,1265.9367322921753,127051,32,3,"(1920, 1080)",786.896313059016,2215440.0,98.19975666666666,0.0,33223.926251823,140.3662905503386,18.52156624865591
40059.39420312643,17,1000.0,75555,33,3,"(1920, 1080)",604.44,2215440.0,91.32515341935483,0.0,34097.430733787725,115.898773583292,18.93448474999999
41059.39420312643,18,1000.0,718403,15,3,"(1920, 1080)",5747.224,2215440.0,88.53054383333334,0.0,34705.61253928304,422.18596507680434,14.71537128306452
42059.39420312643,19,1941.4851367473602,2215097,15,3,"(1920, 1080)",9048.908433856754,2182860.0,98.07981104166667,0.0,35411.88757925791,1150.0838229862195,16.099065540070924
44000.87933987379,20,2554.6002984046936,3229379,15,3,"(1920, 1080)",10000.658838794689,2150280.0,99.92019987234043,0.0,36496.53332935708,1477.7547154146823,15.032567308736553
46555.479638278484,21,5240.550458431244,5409157,15,3,"(1920, 1080)",8242.524952380953,2899620.0,99.7342473548387,0.0,39373.65177958274,2229.269760222766,15.087209868372149
51796.03009670973,22,5498.975932598114,2413530,20,3,"(1920, 1080)",3510.589090909091,2150280.0,99.66598000793657,0.0,43820.90605549817,1047.4319036052148,15.253150146505355
57295.00602930784,23,4117.11660027504,2242347,21,3,"(1920, 1080)",4348.794181818182,2867040.0,98.96219441666669,0.0,46967.15285953261,937.3357601719496,15.332970664502241
61412.12262958288,24,3275.864005088806,4363566,15,3,"(1920, 1080)",10605.121356443407,2671560.0,98.66601868686865,0.0,48079.39685059881,2072.1818188682682,15.074881489978905
64687.98663467169,25,2695.876270532608,3666579,15,3,"(1920, 1080)",10830.511609909121,2182860.0,99.95183488607596,0.0,49213.36805112463,1536.697153799384,15.10262890362082
67383.8629052043,26,7519.110083580017,3483173,23,3,"(1920, 1080)",3694.857383652712,2899620.0,99.94871795384614,0.0,54961.67476548274,1757.6654424468727,15.005698645744467
74902.97298878431,27,1612.2225224971771,1688123,15,3,"(1920, 1080)",8310.759384615385,2182860.0,99.89227248066298,0.0,55748.02437798435,785.2569658977397,14.992429235897426
76515.19551128149,28,1431.5129816532135,1907124,15,3,"(1920, 1080)",10461.939762729087,2899620.0,99.91257743589743,0.0,56460.91816034834,780.1059645310529,14.952314220505128
77946.7084929347,29,1926.3019561767578,579540,23,3,"(1920, 1080)",2367.4829561673114,2182860.0,99.90256911428571,0.0,58029.64889863059,359.46918504308934,16.16809402100381
79873.01044911146,30,2695.699781179428,935954,21,3,"(1920, 1080)",2764.6644633433184,2182860.0,97.48896682978724,0.0,59727.34035312836,531.341238944369,15.55691604505494
82568.71023029089,31,1000.0,153460,28,3,"(1920, 1080)",1227.68,2182860.0,98.69130613846154,0.0,59566.04077718971,154.0023831602866,14.71033999645391
83568.71023029089,32,1000.0,567193,15,3,"(1920, 1080)",4537.544,2867040.0,95.55725366666667,0.0,59794.13685329561,288.244483215405,14.45687155512821
84568.71023029089,33,6068.673372268677,5110412,18,3,"(1920, 1080)",6720.542176468065,2150280.0,98.46886916666666,0.0,59843.03560604036,2718.0755309222886,15.417452771689502
