TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4940.3719417750835,62118,40,0,"(640, 360)",100.22400673774837,5105648.0,70.0,94.5301933275134,4940.3719417750835,92.80686965122794,12.617082021008407
4940.3719417750835,1,3285.6674790382385,197797,29,0,"(640, 360)",480.72177410412417,5105648.0,44.765835957983185,0.0,8096.943537739843,120.77981255681016,11.6188310658228
8226.039420813322,2,1668.1586503982544,264790,15,0,"(640, 360)",1239.992437071695,5105648.0,89.364718443038,0.0,9620.875120845629,134.59176108291712,20.461305765177293
9894.198071211576,3,1000.0,325555,15,1,"(854, 480)",2604.44,5105648.0,99.89648226829269,0.0,10463.537925031484,147.11968268948632,15.946363680696193
10894.198071211576,4,1000.0,213574,19,1,"(854, 480)",1708.592,5105648.0,99.80472587499999,0.0,11336.44018372632,124.03255705095714,15.079049247459352
11894.198071211576,5,1000.0,172978,27,1,"(854, 480)",1383.824,5105648.0,99.63486604166667,0.0,12223.451853948052,115.66287869104136,16.150083770833326
12894.198071211576,6,1298.1409430503845,365978,22,1,"(854, 480)",2195.868548967137,5105648.0,97.30928420833332,0.0,13372.43390201265,155.45369363497053,14.867567720833325
14192.339014261961,7,1000.0,150342,17,1,"(854, 480)",1202.736,5105648.0,99.71842387499998,0.0,14271.278506535815,110.99601399119274,13.76179870833333
15192.339014261961,8,1023.546040058136,193941,15,1,"(854, 480)",1489.466403370751,5105648.0,97.09497099999999,0.0,15180.295284413156,119.98482093803403,16.93039033499999
16215.885054320097,9,1643.0073082447052,281672,15,1,"(854, 480)",1352.0253295949342,5105648.0,95.57606707999999,0.0,16685.8470350316,138.07232345537005,14.23829726249999
17858.892362564802,10,1000.0,300408,15,2,"(1280, 720)",2403.264,5105648.0,95.71334747499999,0.0,17535.05036846486,141.9351250553154,13.492348467000012
18858.892362564802,11,1000.0,371200,15,2,"(1280, 720)",2969.6,5105648.0,96.74992529166668,0.0,18379.146890853215,156.5303135087384,15.331116102500001
19858.892362564802,12,1034.69517827034,411278,15,2,"(1280, 720)",3158.614029243511,5105648.0,99.83741808333333,0.0,19252.58254054585,164.79319579538497,15.223090654833332
20893.587540835142,13,1000.0,375282,15,2,"(1280, 720)",3002.256,5105648.0,99.83013864,0.0,20084.632770309065,157.37189955330376,15.289378750000004
21893.587540835142,14,1000.0,122149,24,2,"(1280, 720)",977.192,5105648.0,99.09607866666666,0.0,20982.86995482136,105.18346245899485,16.941017827499998
22893.587540835142,15,1000.0,280393,16,2,"(1280, 720)",2243.144,5105648.0,95.778241625,0.0,21840.97745023132,137.8086319926069,15.61465160416666
23893.587540835142,16,1000.0,160561,15,2,"(1280, 720)",1284.488,5105648.0,96.96285412499999,0.0,22730.855036627487,113.10286548296483,13.301018520833331
24893.587540835142,17,1453.658640384674,453102,19,3,"(1920, 1080)",2485.58868242027,5105648.0,94.95444620833335,0.0,23995.242017598288,173.4160509467575,13.669556010714288
26347.246181219816,18,1000.0,993126,15,3,"(1920, 1080)",7945.008,5105648.0,96.58659622857141,0.0,24730.97143012225,284.7528128601275,15.424704654166659
27347.246181219816,19,1000.0,967009,15,3,"(1920, 1080)",7736.072,5105648.0,99.86691545833332,0.0,25430.925032375526,279.36827030110885,15.216346902142863
28347.246181219816,20,3035.878449678421,1279100,22,3,"(1920, 1080)",3364.2078504977703,5105648.0,99.79167754166667,0.0,28124.90564901786,343.7120797656985,15.787465622716894
31383.124630898237,21,1000.0,581283,15,3,"(1920, 1080)",4650.264,5105648.0,98.15889967123286,0.0,28913.035528652137,199.84313100026935,16.379468062500017
