TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1700.9242475032806,66607,24,0,"(640, 360)",311.91576817868645,5831820.0,70.0,93.73118465669373,1700.9242475032806,92.02242723179855,13.63784116097562
1700.9242475032806,1,1000.0,78272,17,0,"(640, 360)",626.176,5831820.0,92.7297352682927,0.0,2600.3153067756484,94.12793586691092,16.437164675
2700.9242475032806,2,1000.0,140929,17,0,"(640, 360)",1127.432,5831820.0,97.39527445833333,0.0,3487.3297398165905,105.437396179833,15.232992998170726
3700.9242475032806,3,5131.210744380951,873438,15,0,"(640, 360)",1352.4200417793522,5831820.0,99.176610875,0.0,8364.381575008007,237.65377207332045,15.2408609202957
8832.134991884232,4,2042.3375368118286,243603,17,0,"(640, 360)",935.4356696697071,5831820.0,99.96731394354839,0.0,10279.68563427475,123.96984312381312,15.03176067650001
10874.47252869606,5,4518.190532922745,1824714,15,1,"(854, 480)",3214.174883363311,5831820.0,99.91570294000002,0.0,14397.984858113126,409.3571439014525,15.342509961897022
15392.663061618805,6,4462.585121393204,459559,20,1,"(854, 480)",816.9937777777777,5831820.0,99.24960796330274,0.0,18704.218845475465,162.94945930935347,17.31553421777778
19855.24818301201,7,4133.024781942368,791109,20,2,"(1280, 720)",1518.9291584856671,5831820.0,95.20033744444447,0.0,22634.202369834384,222.79355600643945,15.25718429830274
23988.272964954376,8,1833.8845670223236,236987,23,3,"(1920, 1080)",1011.1445333333334,5831820.0,97.98484733,0.0,24350.8937232872,122.7756686591836,12.771661466666693
25822.1575319767,9,4323.188036680222,3754495,16,3,"(1920, 1080)",6931.375917798148,5831820.0,94.85735195555556,0.0,27977.40397195017,699.8037951497996,15.087098751615379
30145.34556865692,10,1000.0,786621,15,3,"(1920, 1080)",6292.968,6548580.0,99.8093058076923,0.0,28758.071961473866,206.44300066016723,14.105211279444445
31145.34556865692,11,1000.0,603822,15,3,"(1920, 1080)",4830.576,6548580.0,97.65157745833334,0.0,29581.721476701845,177.05953126680254,16.42062818269229
32145.34556865692,12,1000.0,316284,23,3,"(1920, 1080)",2530.272,6548580.0,96.77735525000001,0.0,30453.686976699715,130.84010981247684,14.37100057916666
33145.34556865692,13,6113.432466983795,2988820,21,3,"(1920, 1080)",3903.764897959184,6548580.0,98.56026387499999,0.0,35943.879374163706,583.9869472865928,14.79348306275508
39258.77803564072,14,1826.746940612793,839513,17,3,"(1920, 1080)",3663.330120605476,5929560.0,99.11869764625847,0.0,37549.04200615576,229.03262547926695,15.14384740909091
41085.52497625351,15,1000.0,736927,15,3,"(1920, 1080)",5895.416,5929560.0,96.83283293181816,0.0,38331.97316896916,210.82128042872446,15.037246125425135
