TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,10111,39,0,"(640, 360)",80.888,4376580.0,70.0,83.96251417059119,1000.0,82.43184356157933,9.335985645833333
1000.0,1,4903.489321470261,520437,19,0,"(640, 360)",846.812688351682,4376580.0,51.328028708333335,0.0,5684.189813913,205.1727195784452,17.160926455932206
5903.489321470261,2,1000.0,181829,15,0,"(640, 360)",1454.632,4376580.0,98.60154409322034,0.0,6551.599372894475,123.73253713365713,19.762043329166673
6903.489321470261,3,1215.5846953392029,149326,18,0,"(640, 360)",955.6864,4376580.0,99.82474366666668,0.0,7643.218635273398,115.91508967227716,15.041789130677971
8119.0740168094635,4,3012.5134587287903,423301,15,0,"(640, 360)",1113.3394944285485,4376580.0,99.83657256666667,0.0,10469.428979499986,181.81008915637324,14.982730721004566
11131.587475538254,5,3832.392066717148,1704300,15,1,"(854, 480)",3556.800309286983,4376580.0,99.94200847945206,0.0,13823.240430015288,489.909107111032,15.046659604710165
14963.979542255402,6,1151.2427926063538,170268,17,1,"(854, 480)",1167.5516664138097,4376580.0,99.57982592391302,0.0,14858.42899200424,120.95194733883775,17.624587604452067
16115.222334861755,7,1029.2720198631287,175189,16,1,"(854, 480)",1345.4510894556515,4376580.0,94.63484174999998,0.0,15776.393710163364,122.13551990006135,16.939712423913022
17144.494354724884,8,1000.0,302332,15,2,"(1280, 720)",2418.656,4376580.0,95.280227,0.0,16630.622208148514,152.71527323305315,13.30690742500001
18144.494354724884,9,4896.197199821472,950000,20,2,"(1280, 720)",1545.7626070669417,4376580.0,96.28398600000001,0.0,21220.885307878765,307.3068325012739,14.608254332203396
23040.691554546356,10,2660.0897014141083,554338,15,2,"(1280, 720)",1663.013792123276,4427260.0,98.56046172033899,0.0,23655.951346071448,211.80018436019714,13.459734273437519
25700.781255960464,11,1000.0,398003,21,3,"(1920, 1080)",3184.024,4427260.0,95.64850345312499,0.0,24482.02090799911,174.62975436630995,14.367368678672335
