TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6834.132641553879,417029,26,0,"(640, 360)",485.27010909090905,546183.14529875,70.0,900.1289407250762,6834.132641553879,883.7192258957954,13.998702545454549
6834.132641553879,1,1000.0,115355,19,0,"(640, 360)",922.84,546183.14529875,93.33117090909091,0.0,7510.999151216247,302.3179474406084,17.865155675000004
7834.132641553879,2,1000.0,159407,15,0,"(640, 360)",1275.256,546183.14529875,99.77525945833334,0.0,8096.061439664988,387.2171734876257,15.561346384090909
8834.132641553879,3,2531.826466321945,341482,15,0,"(640, 360)",1074.8284492028265,546183.14529875,99.82410579166667,0.0,9838.503873535525,738.1212546306084,14.983388254166663
11365.959107875824,4,1000.0,447288,15,1,"(854, 480)",3578.304,546183.14529875,99.934857,0.0,9873.187696264162,942.0358898601262,14.916338416666669
12365.959107875824,5,1000.0,598166,15,1,"(854, 480)",4785.328,546183.14529875,99.81553475,0.0,9665.419001432687,1236.3578106807229,15.029606999999992
13365.959107875824,6,1000.0,509720,15,1,"(854, 480)",4077.76,494958.34172749997,99.8105,0.0,9548.528662636872,1164.0253071569598,14.911175749999998
14365.959107875824,7,1607.3025465011597,237620,16,1,"(854, 480)",1169.8215384615385,494958.34172749997,99.808718,0.0,10622.378445239845,585.3482176226885,16.87933298717948
15973.261654376984,8,2204.112023115158,396111,15,1,"(854, 480)",1434.968367542395,494958.34172749997,95.86233402564105,0.0,11946.019186367765,922.4122036475919,17.004175198113202
18177.37367749214,9,1000.0,199221,15,1,"(854, 480)",1593.768,494958.34172749997,95.6090856037736,0.0,12444.584355134239,503.6847793241715,13.9285502724359
19177.37367749214,10,1915.1640832424164,467290,15,1,"(854, 480)",1950.4274868821763,494958.34172749997,97.52463945833334,0.0,13218.918650770647,1073.7891112402413,15.374702113535665
21092.537760734558,11,1000.0,138485,19,1,"(854, 480)",1107.88,494958.34172749997,99.8926844565217,0.0,13861.594598541618,358.76073309249136,13.956264250000011
22092.537760734558,12,1000.0,207233,15,1,"(854, 480)",1657.864,578109.6668587499,97.13675041666666,0.0,14414.06796314414,457.33325094752024,16.403413269021698
23092.537760734558,13,4010.855793952942,472400,18,1,"(854, 480)",935.0597166961057,578109.6668587499,96.97854237500002,0.0,17421.57693890734,940.1536808694009,14.141985973367696
27103.3935546875,14,1000.0,211522,22,2,"(1280, 720)",1692.176,578109.6668587499,95.98952888659792,0.0,17971.561005152835,465.1427326097744,14.001899862499993
28103.3935546875,15,7244.09219622612,3324194,15,2,"(1280, 720)",3668.0761379310343,578109.6668587499,97.83292349999999,0.0,18868.803998744825,6164.177654101262,14.655838659616071
