TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8022.167772054672,495756,26,0,"(640, 360)",493.18729561917945,851181.0,70.0,705.9573765593804,8022.167772054672,693.0874879169431,14.233035662176196
8022.167772054672,1,1000.0,133301,17,0,"(640, 360)",1066.408,851181.0,93.72172610362699,0.0,8760.459512508549,244.84959380585698,17.888242125
9022.167772054672,2,5576.099634170532,1917405,17,1,"(854, 480)",2747.3267311836858,851181.0,99.813736875,0.0,11709.879049354677,2451.2007817744743,15.596213179189537
14598.267406225204,3,1000.0,114219,15,1,"(854, 480)",913.752,851181.0,99.94730964925373,0.0,12473.261639549091,221.2514216315795,16.830025583333345
15598.267406225204,4,1070.1537132263184,188545,16,1,"(854, 480)",1392.3327361023803,851181.0,95.96742258333332,0.0,13222.507813076283,313.16829329206314,17.333177918484495
16668.421119451523,5,1000.0,78674,21,1,"(854, 480)",629.392,851181.0,95.22826346153846,0.0,14049.31357631455,177.29392084892083,14.172062062499982
17668.421119451523,6,3553.531914949417,787319,15,1,"(854, 480)",1757.735605370754,851181.0,93.59072104166667,0.0,16591.85599438254,1053.6552414883124,14.684163588729879
21221.95303440094,7,1000.0,184055,21,2,"(1280, 720)",1472.44,851181.0,98.67831655813954,0.0,17311.512761625905,307.61563670142766,14.335319895833326
22221.95303440094,8,1000.0,364957,15,2,"(1280, 720)",2919.656,851181.0,97.82398666666666,0.0,17824.387203984043,510.32960219139346,14.897870995639543
23221.95303440094,9,2830.9316635131836,589049,15,2,"(1280, 720)",1663.1973721408672,921994.0,97.560891125,0.0,19906.16880681555,752.5115119484167,14.995166049019595
26052.884697914124,10,1000.0,218755,22,2,"(1280, 720)",1750.04,921994.0,95.65764123529412,0.0,20555.83079569318,329.75045504919945,14.5844727625
27052.884697914124,11,1000.0,267593,20,2,"(1280, 720)",2140.744,921994.0,98.90093645833333,0.0,21171.86626457557,385.50832446335136,14.712824676470577
28052.884697914124,12,1000.0,435624,18,2,"(1280, 720)",3484.992,921994.0,98.79764799999998,0.0,21606.8986722213,577.3476822488741,14.874656829166657
29052.884697914124,13,1000.0,150120,27,2,"(1280, 720)",1200.96,921994.0,99.60791745833332,0.0,22338.610724269383,251.39054335665847,16.27035031249998
30052.884697914124,14,1000.0,311819,23,3,"(1920, 1080)",2494.552,921994.0,95.054595375,0.0,22916.789084090822,436.000718351518,16.387253958333318
31052.884697914124,15,3520.3725695610046,2638408,15,3,"(1920, 1080)",5959.697509675529,921994.0,96.441327,0.0,23074.833006357156,3265.5559399136882,14.666769867205879
34573.25726747513,16,1000.0,1150147,15,3,"(1920, 1080)",9201.176,690585.0,98.62038234117647,0.0,22290.015045172884,1833.1238770485588,15.257918850000001
35573.25726747513,17,1000.0,573356,22,3,"(1920, 1080)",4586.848,690585.0,99.83675258333334,0.0,22248.850938320516,953.9440207634793,15.038434290882352
36573.25726747513,18,7422.75333404541,5547982,16,3,"(1920, 1080)",5950.90833300149,690585.0,99.834120875,0.0,19094.50901325775,11396.870365657576,15.509400647579142
43996.01060152054,19,1000.0,385116,21,2,"(1280, 720)",3080.928,1009424.0000000001,98.65470387150839,0.0,19557.845865482974,499.6782379461977,15.091841874999993
44996.01060152054,20,2913.504272699356,666936,25,2,"(1280, 720)",1829.3099623645758,672332.0,99.484558,0.0,21353.100645701303,1124.1833718116081,14.974441521508403
47909.514874219894,21,1000.0,457218,15,2,"(1280, 720)",3657.744,672332.0,97.36052469999997,0.0,21509.365336139697,795.83994999964,14.952242812499996
48909.514874219894,22,1000.0,106170,29,2,"(1280, 720)",849.36,672332.0,99.06463037500002,0.0,22262.132657382506,246.22426827347516,14.10554947083331
49909.514874219894,23,1000.0,572077,20,3,"(1920, 1080)",4576.616,672332.0,96.50995045833332,0.0,22251.559161330148,975.6680862869441,14.557975312500002
50909.514874219894,24,1471.7490673065186,1318494,15,3,"(1920, 1080)",7031.968,672332.0,99.10739725,0.0,21484.397844009804,2144.290292671822,14.874121070833343
52381.26394152641,25,3990.7853603363037,1761454,15,2,"(1280, 720)",3522.908,672332.0,99.20852686111112,0.0,23370.957270370494,2070.265386664706,14.681716838541654
56372.04930186272,26,1180.9337735176086,395355,23,3,"(1920, 1080)",2617.5234806961325,939628.0,98.8513608229167,0.0,24025.080496461,522.9020398442117,14.72292462423373
57552.983075380325,27,1000.0,1016315,15,3,"(1920, 1080)",8130.52,939628.0,99.4062955172414,0.0,23743.51245668942,1218.5412771414801,15.029886717708324
58552.983075380325,28,1000.0,225548,24,3,"(1920, 1080)",1804.384,939628.0,99.85837133333332,0.0,24437.059920999793,332.6733423955236,16.12724455890808
59552.983075380325,29,2038.5245084762573,2660989,15,3,"(1920, 1080)",10426.730705839886,939628.0,96.55810191666664,0.0,23277.485438882264,3215.0743133219926,15.374599282312921
61591.50758385658,30,2299.072951078415,3076727,15,3,"(1920, 1080)",10548.779792682826,863429.0,98.9675441020408,0.0,21992.48011283402,3823.9693800529453,15.303338422619051
63890.580534935,31,1000.0,377583,21,2,"(1280, 720)",3020.664,872762.0,99.93191435714286,0.0,22431.71094482064,535.3999709814179,14.93403258979592
64890.580534935,32,4348.349839448929,4767214,16,3,"(1920, 1080)",8717.191314285714,872762.0,99.71797833333333,0.0,21231.789866312443,5881.7043188699945,14.986089827142859
69238.93037438393,33,1662.6952588558197,483437,20,2,"(1280, 720)",2320.497135900573,848885.0,99.96546877142858,0.0,22264.58682855798,679.469954860292,14.89914538333332
70901.62563323975,34,1000.0,864858,17,3,"(1920, 1080)",6918.864,848885.0,99.63766590000003,0.0,22152.681792729258,1152.4383657447866,15.043251792261906
71901.62563323975,35,5311.923772096634,1300829,32,3,"(1920, 1080)",1951.2436219527265,848885.0,99.84443395833334,0.0,25898.561818342918,1684.035756495303,16.34692333359378
77213.54940533638,36,3601.7255783081055,2558070,16,3,"(1920, 1080)",5645.3958620689655,892161.0,96.5814851328125,0.0,26574.164121987982,3098.183111745408,15.356585142241386
80815.27498364449,37,1000.0,670710,15,3,"(1920, 1080)",5365.68,892161.0,98.97569763218391,0.0,26722.596871441903,871.3487882969436,14.64906751171875
81815.27498364449,38,3546.6520488262177,725101,27,3,"(1920, 1080)",1618.830290123748,892161.0,98.84536004166667,0.0,29258.39794765269,935.5229499230697,15.548152387997867
85361.9270324707,39,1000.0,1149127,16,3,"(1920, 1080)",9193.016,892161.0,96.85509048837208,0.0,27772.57426817725,2510.958377904764,15.017424420833326
86361.9270324707,40,4807.743579149246,5353827,15,3,"(1920, 1080)",8861.507369759129,470132.0,99.83660070833332,0.0,19045.980309469476,13235.0572698131,15.289856849438657
91169.67061161995,41,2222.511976957321,1255404,15,2,"(1280, 720)",4463.658666666667,1009819.9999999999,99.95894316379311,0.0,19768.122675203376,1388.627175869801,14.97696821805555
93392.18258857727,42,1000.0,217647,23,2,"(1280, 720)",1741.176,1009819.9999999999,99.93438048148147,0.0,20485.84257902095,306.87420061313696,15.447399392959774
94392.18258857727,43,1000.0,102105,31,2,"(1280, 720)",816.84,1009819.9999999999,99.02308754166667,0.0,21281.891156325615,186.43376776893018,19.22591821064814
95392.18258857727,44,1000.0,370129,16,2,"(1280, 720)",2961.032,1009819.9999999999,91.41692454166666,0.0,21801.80328188379,465.82071427007844,14.584056270833331
96392.18258857727,45,1000.0,164418,24,2,"(1280, 720)",1315.344,1009819.9999999999,99.14394170833333,0.0,22566.96065044435,251.38854345068273,14.98098377083333
97392.18258857727,46,1000.0,1089303,15,3,"(1920, 1080)",8714.424,1009819.9999999999,98.53779370833333,0.0,22385.959131517822,1215.4842812007143,15.004771279166672
98392.18258857727,47,3653.089076280594,3711727,15,3,"(1920, 1080)",8098.312718335207,1009819.9999999999,99.86527575000001,0.0,21204.61283813149,4603.622497749469,15.064437997348488
102045.27166485786,48,1000.0,621160,16,2,"(1280, 720)",4969.28,808683.0,99.86369561363637,0.0,21296.910366163418,888.5400973916201,14.947639645833348
103045.27166485786,49,1000.0,611495,16,2,"(1280, 720)",4891.96,808683.0,99.83527220833332,0.0,21451.601137495396,875.9595383709328,14.964234613636364
104045.27166485786,50,1000.0,661853,15,2,"(1280, 720)",5294.824,808683.0,99.798922,0.0,21694.397233725555,834.2143283362692,14.92378579166666
105045.27166485786,51,1000.0,880616,15,2,"(1280, 720)",7044.928,943237.0,99.82297283333332,0.0,21603.10940690608,1062.7479313537488,14.918824925000004
106045.27166485786,52,1000.0,529859,16,2,"(1280, 720)",4238.872,943237.0,99.83119520833334,0.0,21870.17898175097,671.310896189901,15.020953666666657
107045.27166485786,53,1000.0,126309,28,2,"(1280, 720)",1010.472,943237.0,99.60403833333334,0.0,22642.468888317628,220.95804353016598,16.66578087500001
108045.27166485786,54,7366.64554476738,4115847,25,3,"(1920, 1080)",4464.647593220339,943237.0,96.33082866666666,0.0,24788.938779693504,5082.8780953471405,15.008317471751417
115411.91720962524,55,1000.0,1163259,15,3,"(1920, 1080)",9306.072,779686.0,99.94786884180792,0.0,23974.95971137478,1650.4824222760662,15.283667133333333
116411.91720962524,56,2841.5389955043793,3934810,15,3,"(1920, 1080)",10949.03652173913,779686.0,99.86125,0.0,22312.779400276715,4431.1805884098485,15.056656921518062
