TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6951.485723257065,350918,28,0,"(640, 360)",403.4506540575164,379870.32973625,70.0,1071.9458494538064,6951.485723257065,1052.4038428521758,11.577788392814389
6951.485723257065,1,1000.0,139930,16,0,"(640, 360)",1119.44,379870.32973625,89.29631398802398,0.0,7451.5296160876715,467.7500434013216,17.892216499999996
7951.485723257065,2,2341.482162475586,137727,28,0,"(640, 360)",463.92252631578947,379870.32973625,99.82036083333332,0.0,9298.31751697019,461.6454672159924,11.174900916987088
10292.96788573265,3,4294.957250356674,685993,25,1,"(854, 480)",1266.4487128037472,379870.32973625,91.84088719298248,0.0,11474.793859121553,1980.9062783034574,15.781459592948707
14587.925136089325,4,5465.350151062012,591008,19,1,"(854, 480)",859.648,379870.32973625,98.07780248076924,0.0,15179.994815857257,1717.7001189918408,13.256109657974454
20053.275287151337,5,3694.744050502777,385919,21,1,"(854, 480)",832.5444343860165,379870.32973625,95.73366396212117,0.0,17761.764720995365,1139.3193776224807,14.872625115600712
23748.019337654114,6,1000.0,158944,15,2,"(1280, 720)",1271.552,385956.49500875,96.41035473033705,0.0,18269.06454695363,513.4930901484569,13.249166420454493
24748.019337654114,7,1000.0,13793,39,2,"(1280, 720)",110.344,385956.49500875,94.96899508333335,0.0,19161.87416869875,117.61809311718383,25.103646334503715
25748.019337654114,8,1000.0,394955,15,2,"(1280, 720)",3159.64,385956.49500875,72.61341679166667,0.0,19057.31589915343,1157.1734914157428,14.804873666666662
26748.019337654114,9,2069.7709023952484,868412,17,2,"(1280, 720)",3334.702613552418,385956.49500875,98.836288625,0.0,18689.575945717705,2448.4480156659056,17.576804528833343
28817.790240049362,10,1000.0,484146,15,2,"(1280, 720)",3873.168,385956.49500875,99.73024368000002,0.0,18199.304024961937,1402.696334439748,14.875186612499995
29817.790240049362,11,1000.0,192022,24,2,"(1280, 720)",1536.176,384504.34090250003,99.59802579166666,0.0,18596.04386553799,605.68566736646,17.313880221666686
30817.790240049362,12,5182.219922542572,2363040,15,2,"(1280, 720)",3629.6296722962993,384504.34090250003,94.83272691666666,0.0,17320.57433904174,6599.1962840723145,15.263081743666653
