TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4815.231032669544,59519,40,0,"(640, 360)",98.51421369063543,176038.423645,70.0,443.99132376962217,4815.231032669544,435.8971822748875,12.646136629310345
4815.231032669544,1,1000.0,29402,38,0,"(640, 360)",235.216,176038.423645,44.70772674137931,0.0,5541.806746542014,255.81089993525163,8.7093685
5815.231032669544,2,1000.0,34942,36,0,"(640, 360)",279.536,176038.423645,52.581263,0.0,6232.184315079374,288.93763912446644,-1.7490365741379312
6815.231032669544,3,1000.0,52092,30,0,"(640, 360)",416.736,176038.423645,62.869560166666666,0.0,6813.508384038194,391.4870212715845,11.349631824999989
7815.231032669544,4,1000.0,157310,15,0,"(640, 360)",1258.48,176038.423645,86.01293020833332,0.0,5864.812120432991,1901.7000460320482,18.606885608333336
8815.231032669544,5,1000.0,92768,22,0,"(640, 360)",742.144,88105.07614212499,99.823069375,0.0,4912.609432920239,1998.4133146248444,16.204511904166672
9815.231032669544,6,3374.0092515945435,592680,16,0,"(640, 360)",1404.871111111111,44109.637939875,99.67634154166667,5325.437420154105,3374.0092515945435,10670.112560635094,14.984835373611116
13189.240284264088,7,6910.199552774429,782787,15,0,"(640, 360)",905.3921491377276,69203.13825275,99.94523718518519,4758.28646253481,6910.199552774429,8923.423259936017,15.698090815763067
20099.439837038517,8,1000.0,50369,25,0,"(640, 360)",402.952,73715.80741375001,97.95650145180721,0.0,7147.291667518733,799.2487182892922,17.35689326851852
21099.439837038517,9,4873.031497001648,321534,15,0,"(640, 360)",527.6455384615385,73715.80741375001,95.17668783333335,0.0,8419.374697791358,3617.105994332956,14.158650238131997
25972.471334040165,10,2113.0319833755493,257700,15,0,"(640, 360)",970.1647058823529,106932.167461625,97.59570242735043,0.0,8375.62164283491,2030.041917389506,15.034209134313741
28085.503317415714,11,1000.0,166897,15,0,"(640, 360)",1335.176,182325.77319625003,99.25312986274513,0.0,8178.211478802006,1202.2245510232267,14.911274882264966
29085.503317415714,12,3029.6449959278107,306609,15,0,"(640, 360)",806.4235828576896,149980.84815375,99.45140854166668,0.0,8582.204868708135,2683.1873007311942,15.219576732608147
32115.148313343525,13,1073.6531913280487,107781,15,0,"(640, 360)",795.9214756681463,192160.56338,98.06710626027396,0.0,8940.385025419004,670.4108637846267,15.02320656089745
33188.801504671574,14,1896.658718585968,587098,15,1,"(854, 480)",2450.495573826857,192160.56338,98.85640396153846,0.0,6170.685517441327,4823.212811002366,14.746935547885638
35085.46022325754,15,3414.8230850696564,222987,25,0,"(640, 360)",522.1158515008925,153302.6905825,99.25607695652172,0.0,7871.841227478062,1664.3455362632842,15.689024095684807
38500.2833083272,16,5971.105873584747,563234,18,0,"(640, 360)",750.9786666666666,145421.6634425,96.33475973170731,0.0,10226.017184688288,3714.8217552214846,15.478267220410615
44471.389181911945,17,1000.0,323319,18,1,"(854, 480)",2586.552,191637.28470125,97.55561947222222,0.0,8733.722518410794,2283.510907866178,14.481149626829271
