TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6101.005457341671,219860,31,0,"(640, 360)",287.16408163265305,13092736.75,70.0,99.49007770182773,6101.005457341671,97.6763333263665,6.615495518367334
6101.005457341671,1,3335.2172672748566,387367,19,0,"(640, 360)",918.2032592592592,13092736.75,81.02582586394556,0.0,9317.426555597336,111.14358324222056,17.958197259259265
9436.222724616528,2,1000.0,189019,21,1,"(854, 480)",1512.152,13092736.75,99.93032876543211,0.0,10215.414727412222,95.19677453386915,16.411660288605443
10436.222724616528,3,1000.0,288539,15,1,"(854, 480)",2308.312,13092736.75,99.19040479166667,0.0,11105.049594015889,103.19799664175596,15.011840598765438
11436.222724616528,4,1000.0,456888,15,1,"(854, 480)",3655.104,13092736.75,99.83697633333334,0.0,11985.431861466312,116.73294178484916,14.966214570833332
12436.222724616528,5,1021.1087167263031,309355,22,1,"(854, 480)",2375.8456397293953,13092736.75,99.80875841666666,0.0,12904.094028273135,104.87156415982038,14.991052413333335
13457.33144134283,6,6444.490283727646,247333,31,1,"(854, 480)",306.3737964580024,13092736.75,99.69184784000001,0.0,19252.743856459165,99.88511120990724,22.190294958602173
19901.821725070477,7,1000.0,408868,15,2,"(1280, 720)",3270.944,13092736.75,85.23692691612898,0.0,20149.878591356453,112.8722234807824,14.921497265999998
20901.821725070477,8,1000.0,375282,15,2,"(1280, 720)",3002.256,13092736.75,99.81780341666666,0.0,21044.716000402015,110.17197181563483,15.933954508387096
21901.821725070477,9,2635.165810585022,775395,15,2,"(1280, 720)",2326.1847092269113,13092736.75,99.09607866666666,0.0,23538.177332160565,142.34030964976782,16.38586831510416
24536.9875356555,10,1000.0,90630,27,3,"(1920, 1080)",725.04,13092736.75,96.863870203125,0.0,24445.441227377578,87.28648271340215,17.440970499999985
25536.9875356555,11,2890.9753262996674,495816,31,3,"(1920, 1080)",1359.952301719737,13092736.75,93.31021633333334,0.0,27217.03387136265,119.86268027174444,14.925072553125013
28427.962861955166,12,8278.533577919006,6142348,17,3,"(1920, 1080)",5926.285269295065,13092736.75,93.87759529999998,0.0,34934.0388742747,573.8333059880862,15.108802208877721
36706.49643987417,13,1216.2461280822754,1232918,15,3,"(1920, 1080)",7890.675200000001,13092736.75,99.06637307035176,0.0,35959.1207231702,179.12430424850874,15.223582229999993
37922.74256795645,14,1000.0,626486,16,3,"(1920, 1080)",5011.888,13092736.75,99.35223626666665,0.0,36832.99209633964,130.36830419495152,14.830294924518434
38922.74256795645,15,1000.0,76934,35,3,"(1920, 1080)",615.472,13092736.75,98.47215629166665,0.0,37744.25269751617,86.18534989598236,20.353775058333312
39922.74256795645,16,1696.2266266345978,1071143,15,3,"(1920, 1080)",5016.085271431272,13092736.75,87.99692241666668,0.0,39278.32788700819,166.540049230884,14.831982572154452
41618.969194591045,17,1000.0,920025,15,3,"(1920, 1080)",7360.2,13022137.875,97.2803474390244,0.0,40109.84443507629,154.36930692311938,15.80942968333333
42618.969194591045,18,1000.0,782246,19,3,"(1920, 1080)",6257.968,13022137.875,99.34853654166666,0.0,40976.915017786734,143.23207832763507,15.172543831097554
43618.969194591045,19,1000.0,1108505,16,3,"(1920, 1080)",8868.04,13022137.875,99.83429762499999,0.0,41794.756394774355,169.6049004872829,14.97434924583334
44618.969194591045,20,1000.0,803444,19,3,"(1920, 1080)",6427.552,13022137.875,99.84867150000001,0.0,42650.575876704715,144.94559759956385,15.142051458333334
45618.969194591045,21,1000.0,1183971,15,3,"(1920, 1080)",9471.768,13022137.875,99.38449233333331,0.0,43464.296445140404,175.7051196294368,15.056526062500005
46618.969194591045,22,1000.0,781221,20,3,"(1920, 1080)",6249.768,13022137.875,99.58429087500001,0.0,44320.56095461026,143.149223470869,14.948223316666668
47618.969194591045,23,1000.0,828068,15,3,"(1920, 1080)",6624.544,13022137.875,99.81112091666667,0.0,45168.368129966366,146.93605417810778,14.864601187499993
