TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4421.471886336803,98064,34,0,"(640, 360)",175.96532156750067,841180.0,70.0,206.4790291769246,4421.471886336803,202.7148329226738,0.5693434093457966
4421.471886336803,1,1000.0,203076,15,0,"(640, 360)",1624.608,841180.0,70.948905682243,0.0,5064.342162477567,334.12421898561047,17.901199074999997
5421.471886336803,2,3672.7174818515778,600355,15,0,"(640, 360)",1295.1479815863354,841180.0,99.83533179166666,0.0,7815.637876350917,859.8648005567563,17.875578800315026
9094.189368188381,3,1000.0,149699,15,0,"(640, 360)",1197.592,687680.0,99.95078228089888,0.0,8485.023486610433,309.1442164042027,14.92019849999999
10094.189368188381,4,2626.2576580047607,479155,15,0,"(640, 360)",1437.4648203168974,687680.0,99.83026658333334,0.0,10209.82606351304,879.7149156822619,14.982506155898875
12720.447026193142,5,5403.4463763237,1520049,15,1,"(854, 480)",2244.9953080002883,442080.0,99.93655225,3672.038653420488,5403.4463763237,14210.46260185501,16.24634195256411
18123.893402516842,6,5694.782555103302,512843,15,0,"(640, 360)",718.7289178819807,205076.0,97.16784926153846,0.0,8524.979320608463,2681.8458039972083,15.539909122262799
23818.675957620144,7,1000.0,40801,15,0,"(640, 360)",326.408,218584.0,98.79328625547441,0.0,9239.811756910625,312.9092891272229,13.906253699038466
24818.675957620144,8,3188.418358564377,196724,26,1,"(854, 480)",490.5326223929997,165780.0,96.523191125,0.0,11178.367270333405,1309.399596364143,18.404374904825048
28007.09431618452,9,1000.0,366439,15,1,"(854, 480)",2931.512,174376.0,90.77782270129873,0.0,10602.438614606806,1582.9998790423451,15.054743612499989
29007.09431618452,10,2926.615983247757,705428,15,1,"(854, 480)",1907.6364966350982,314368.0,99.51177120833331,0.0,11850.560643169574,1579.8575312496696,14.211856893250427
31933.710299432278,11,6816.596627235413,1265342,19,1,"(854, 480)",1481.3760722622476,521900.00000000006,97.14939860563383,0.0,15971.502418676777,2706.493181014517,15.414300665650387
38750.30692666769,12,1544.6311235427856,112100,28,2,"(1280, 720)",566.4001192421304,571020.0,98.19494108536585,0.0,17235.63238853617,286.64775314349765,15.993660276686477
40294.938050210476,13,8884.486436843872,3090542,19,2,"(1280, 720)",2772.822625315042,571020.0,92.31147665789472,0.0,20548.614954955643,5220.597481146393,14.588279575575589
49179.42448705435,14,1305.3249716758728,215019,26,2,"(1280, 720)",1290.1143225285805,491200.0,99.01295614018696,0.0,21330.745220408076,540.781330361735,14.69725222171054
50484.74945873022,15,4042.7070260047913,1280560,18,2,"(1280, 720)",2508.852449702241,491200.0,98.21399981250002,0.0,19022.71635859367,6167.952474835365,14.805306247329767
54527.45648473501,16,1000.0,364328,15,2,"(1280, 720)",2914.624,68768.0,98.41529978571438,0.0,14903.323067149544,5257.9491481145815,14.166998354166687
55527.45648473501,17,6195.53542137146,421712,29,1,"(854, 480)",543.4141499819679,73680.0,98.09400291666667,0.0,16728.46889078882,4004.2746361738414,18.425433715244594
61722.99190610647,18,1000.0,653797,15,2,"(1280, 720)",5230.376,555056.0,89.97973214093957,0.0,16511.376838141572,1311.4224659315682,15.084774658333338
62722.99190610647,19,2001.3209283351898,1439310,15,2,"(1280, 720)",5639.744385347855,574704.0,99.82362491666667,0.0,15700.67239116364,2618.230617143379,15.953470989987673
64724.31283444166,20,3304.604411125183,2243465,15,2,"(1280, 720)",5384.3165384316535,625052.0,99.91907367346938,0.0,15610.60514694749,3412.685141692258,14.989174700833335
68028.91724556684,21,1334.2896103858948,716899,15,2,"(1280, 720)",4171.048727272727,1191160.0,99.9525619875,0.0,16188.427498724017,713.5257449173826,14.971217703772417
69363.20685595274,22,1361.028015613556,729856,15,2,"(1280, 720)",4246.434909090909,1191160.0,99.89571193939393,0.0,16639.9836016251,905.7623666442338,15.032890426893935
70724.2348715663,23,2230.019211769104,455708,25,2,"(1280, 720)",1620.295111111111,812936.0,99.83934312121214,0.0,18147.604846511567,697.44619727237,15.11065288383837
72954.2540833354,24,5249.977350234985,3305937,15,2,"(1280, 720)",5037.618285714286,693820.0,99.57011811111113,2691.864681395491,5249.977350234985,19958.758742623242,14.974687583116886
78204.23143357038,25,4336.7964923381805,372606,15,0,"(640, 360)",681.3366857142857,1299224.0,99.9310364920635,0.0,9198.623943717963,381.88546555887444,15.348848873015896
82541.02792590857,26,1000.0,48244,27,1,"(854, 480)",385.952,1299224.0,98.44253847619046,0.0,10078.64650860001,119.08729972255503,19.489412054563502
83541.02792590857,27,6004.738159477711,582898,27,1,"(854, 480)",771.8373091400105,1299224.0,90.88324887499999,0.0,15502.55575194183,552.2640915694778,16.094740248604268
