TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3417.707532644272,70196,33,0,"(640, 360)",162.38112408492762,325420.0,70.0,312.7638429956397,3417.707532644272,307.06203157700656,2.7755443590361324
3417.707532644272,1,1371.6031610965729,141984,23,0,"(640, 360)",826.0887272727273,325420.0,74.62590726506022,0.0,4212.9063185048435,539.273683563589,17.64120261818182
4789.310693740845,2,1000.0,153890,19,0,"(640, 360)",1231.12,325420.0,99.40200436363637,0.0,4533.497347966208,634.0200321406764,17.400617973493976
5789.310693740845,3,1000.0,186634,15,0,"(640, 360)",1493.072,249284.0,99.7720145,0.0,4623.911788187346,850.5168675541785,14.952693813636362
6789.310693740845,4,1000.0,157507,15,0,"(640, 360)",1260.056,652068.0,99.82149041666666,0.0,5281.388114011294,334.2631168915867,14.919023399999997
7789.310693740845,5,3171.3383197784424,357728,18,0,"(640, 360)",891.9971835841229,652068.0,99.82704141666666,0.0,7810.4504347315715,657.4793265022731,14.980619477813853
10960.649013519287,6,1000.0,117356,18,0,"(640, 360)",938.848,652068.0,99.93794753246753,0.0,8535.464649283345,286.590726279606,14.92314947916666
11960.649013519287,7,1293.5664355754852,380964,15,0,"(640, 360)",2285.7845714461428,424888.0,99.807783875,0.0,8895.986862125086,1023.8128091217104,15.017540548092533
13254.215449094772,8,4921.047061681747,1202252,15,1,"(854, 480)",1939.768063177685,424888.0,99.84081396875,0.0,11736.038184269823,2180.123196698886,16.38066752205883
18175.26251077652,9,1000.0,199221,15,1,"(854, 480)",1593.768,779780.0,96.85423270588234,0.0,12388.666743760441,348.93010309250514,16.07849423958333
19175.26251077652,10,1291.136085987091,309365,15,1,"(854, 480)",1916.0666023053932,779780.0,97.52463945833334,0.0,13151.120483024017,497.6144148619517,15.227303922960155
20466.39859676361,11,1201.8477618694305,60328,30,1,"(854, 480)",399.4130757001588,779780.0,99.85454532258065,0.0,14192.177456556356,161.43727448092648,19.0988617514368
21668.24635863304,12,2046.1822152137756,78497,29,1,"(854, 480)",301.42852822856446,779780.0,86.85155541379308,0.0,16056.383539908218,185.96376035885964,20.373817082580644
23714.428573846817,13,1000.0,158944,15,2,"(1280, 720)",1271.552,779780.0,88.96145648000001,0.0,16086.922557767366,908.4020543000572,13.296241508620705
24714.428573846817,14,1000.0,167372,15,2,"(1280, 720)",1338.976,178060.0,94.96899508333335,0.0,16175.164484302515,942.4058349049951,13.063964476999995
25714.428573846817,15,2641.2643492221832,1210642,15,2,"(1280, 720)",3631.925546009307,212444.0,94.933516875,0.0,15679.507349080963,3046.6363229573817,15.203106379166671
28355.692923069,16,4201.59250497818,1840224,15,2,"(1280, 720)",3498.247881049337,148588.0,99.50000981250001,0.0,12356.568933141876,7728.181581930834,14.324582241212884
32557.28542804718,17,1000.0,116640,22,1,"(854, 480)",933.12,580844.0,98.02988988118814,0.0,13038.547491056168,291.3802455881804,15.996290229166668
33557.28542804718,18,1000.0,286344,15,1,"(854, 480)",2290.752,580844.0,97.00743916666669,0.0,13480.838143787158,600.9344698930455,14.86069841188119
34557.28542804718,19,1000.0,368678,15,1,"(854, 480)",2949.424,348752.0,99.439479,0.0,13142.03269447298,1246.539753362808,15.14275173333333
35557.28542804718,20,1000.0,388957,15,1,"(854, 480)",3111.656,239460.0,99.73915941666667,0.0,11728.065208229986,2426.776963794849,14.965118599999991
36557.28542804718,21,1000.0,346536,15,1,"(854, 480)",2772.288,158412.0,99.84844416666665,0.0,9523.340219519976,3022.806022071955,15.260994979166675
37557.28542804718,22,5614.836096763611,1195273,15,1,"(854, 480)",1699.943822222222,271388.0,98.95632887499998,0.0,12696.982441114757,2431.236754981973,16.171682681481464
43172.12152481079,23,1000.0,351744,15,1,"(854, 480)",2813.952,762588.0,97.35352297037038,0.0,13296.247452057958,386.89352274583,14.988479512500003
44172.12152481079,24,2132.562220096588,256569,27,1,"(854, 480)",947.3315465643775,1904628.0,99.806854,0.0,15197.224391446582,221.79809998537635,16.72700266267806
46304.68374490738,25,1845.2327251434326,694273,15,1,"(854, 480)",2962.2314666666666,1904628.0,91.25304061538463,0.0,16571.14637424238,463.7041586128768,14.975734899999992
