TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1972.550481557846,28811,34,0,"(640, 360)",115.244,141290.0,70.0,300.11751197792665,1972.550481557846,294.646248291122,0.4958427625000013
1972.550481557846,1,1382.5551569461823,156841,16,0,"(640, 360)",885.6901445434955,141290.0,70.82640460416667,0.0,2020.6543998763632,1248.4888489892012,16.972838435294122
3355.1056385040283,2,2243.7802851200104,289040,20,0,"(640, 360)",1027.6977777777777,141290.0,98.28806405882354,372.62323466780254,2243.7802851200104,2233.3911216572114,17.846780361805557
5598.885923624039,3,2509.670615196228,346072,17,0,"(640, 360)",1089.2756604228641,141290.0,99.88236803703704,0.0,2599.5352964794,2014.039836776604,15.127961892478307
8108.556538820267,4,5316.14476442337,339857,29,0,"(640, 360)",509.78553186159576,334729.0,99.92794716393443,0.0,6738.533367308306,1148.7577429093858,20.29997426359955
13424.701303243637,5,1000.0,248090,15,0,"(640, 360)",1984.72,334729.0,89.16478754687498,0.0,6898.2482616954385,860.1755104011085,15.02884699726777
14424.701303243637,6,3989.9031817913055,198457,19,0,"(640, 360)",396.914,334729.0,99.79820033333333,0.0,10212.569108950378,704.0932374044612,13.321040701562495
18414.604485034943,7,2674.747973680496,638211,15,1,"(854, 480)",1885.1773397141342,334729.0,95.39586576041665,0.0,10985.345223033055,2086.9998495247764,15.088394094871795
21089.35245871544,8,1000.0,220684,15,1,"(854, 480)",1765.472,334729.0,99.41961247692306,0.0,11358.436596448328,656.7711855729613,14.43900932395833
22089.35245871544,9,1531.7374765872955,307826,15,1,"(854, 480)",1597.3670059747017,409131.0,98.29765983333333,0.0,12022.07994307916,871.9892856348032,15.855012206652795
23621.089935302734,10,6739.831268787384,1595502,15,1,"(854, 480)",1890.9653333333333,409131.0,97.12920054054054,0.0,14212.253667316294,4282.297661127745,14.442153123456777
30360.92120409012,11,1000.0,201496,15,1,"(854, 480)",1611.968,332807.0,97.7110134197531,0.0,14497.816710541638,717.3094695471517,14.116707832207204
31360.92120409012,12,1000.0,168363,15,1,"(854, 480)",1346.904,332807.0,96.02498541666667,0.0,14898.437391515894,612.5134703486278,15.041824586419771
32360.92120409012,13,1962.8679752349854,66452,35,1,"(854, 480)",265.808,332807.0,95.33837766666666,0.0,16551.62038401226,290.1802957396044,23.498913572916663
34323.789179325104,14,5064.7032260894775,1763913,18,2,"(1280, 720)",2775.9944115406174,332807.0,75.0521436875,0.0,16615.605829877575,5168.811499400545,14.876922116939884
39388.49240541458,15,1000.0,177532,18,2,"(1280, 720)",1420.256,414777.0,99.01793313934425,0.0,17069.338247199805,530.5452073612669,14.964157431249998
40388.49240541458,16,1054.2616248130798,311357,15,2,"(1280, 720)",2299.2523997699686,414777.0,95.78228633333333,0.0,17276.360632701115,870.1696828086316,15.553885677805773
41442.75403022766,17,3242.4924969673157,1879502,15,2,"(1280, 720)",4626.466461538462,414777.0,96.92809492307696,0.0,15182.916533363285,4888.936122286144,15.208690889743593
44685.24652719498,18,1000.0,389672,15,1,"(854, 480)",3117.376,409444.0,99.64486587179488,0.0,15178.930117402006,1081.800130497892,14.717377882692317
45685.24652719498,19,1000.0,391505,15,1,"(854, 480)",3132.04,409444.0,99.01697895833335,0.0,15001.550517194108,1096.2387979593154,15.226960434294881
46685.24652719498,20,1000.0,275472,19,1,"(854, 480)",2203.776,340966.0,98.83581087499999,0.0,15076.0234899611,930.4382440354449,14.813192979166654
47685.24652719498,21,1619.765430688858,434677,15,1,"(854, 480)",2139.9483076923075,340966.0,99.52481812499998,0.0,15188.277174034582,1421.936547462519,14.50961765096154
49305.011957883835,22,2132.0174634456635,638817,15,1,"(854, 480)",2358.7085601986832,340966.0,98.98866456410256,0.0,15259.73167133131,2052.1583599784763,15.148454903846137
51437.0294213295,23,1000.0,267094,15,1,"(854, 480)",2136.752,340966.0,98.75272644230769,0.0,15283.223690462415,942.7792007805832,15.020261355769229
52437.0294213295,24,2585.459381341934,699660,15,1,"(854, 480)",2132.2971428571427,188548.0,97.93680641666667,0.0,13706.707652466692,3986.083387393745,14.728735124847375
55022.48880267143,25,4418.010294437408,1111870,15,1,"(854, 480)",1995.1313641219713,188548.0,98.04798263492063,0.0,14633.7065976938,3434.669178831394,14.392910500389426
59440.49909710884,26,1000.0,196682,16,1,"(854, 480)",1573.456,417799.0,98.64431857009349,0.0,15053.870505090634,575.5341784219836,14.812699551587308
