TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5313.81680816412,239483,28,0,"(640, 360)",359.22452245153266,104750000.0,70.0,83.93676314713379,5313.81680816412,82.40656198969978,10.918636715625004
5313.81680816412,1,2893.4791684150696,204001,27,0,"(640, 360)",559.5455360519388,104750000.0,88.19772785937501,0.0,8119.5965716171395,82.05000376837081,14.678269945714263
8207.29597657919,2,1000.0,159024,15,0,"(640, 360)",1272.192,104750000.0,94.4637832428571,0.0,9032.157009741411,81.59803039819118,16.077694239062506
9207.29597657919,3,1000.0,357706,15,1,"(854, 480)",2861.648,104750000.0,99.82911170833334,0.0,9942.756753245125,83.59458359502575,15.44850435071429
10207.29597657919,4,5193.072408437729,2044144,15,1,"(854, 480)",3139.805384947545,104750000.0,99.82480445833333,0.0,15032.802923613232,100.54158020349202,15.152699020333344
15400.368385016918,5,2425.389438867569,439771,15,1,"(854, 480)",1431.1193804907634,104750000.0,99.352825376,0.0,17375.72519061886,84.41925386258008,17.006296678672285
17825.757823884487,6,1000.0,294558,15,2,"(1280, 720)",2356.464,104750000.0,95.6370155593221,0.0,18296.124486785,82.96001004898882,16.077606292666665
18825.757823884487,7,5343.411296606064,1639306,16,2,"(1280, 720)",2439.897302325581,104750000.0,96.55043816666667,0.0,23551.615494107973,96.47336766737847,14.585135560346874
24169.16912049055,8,1000.0,23337,40,3,"(1920, 1080)",186.696,104750000.0,98.58139519379847,0.0,24475.029143164928,80.23451325210401,22.192217187500013
25169.16912049055,9,9199.066638946533,1206657,33,3,"(1920, 1080)",1048.3174316133006,104750000.0,78.7164419583333,0.0,33582.38162267125,92.125682703178,17.79590845850432
34368.235759437084,10,3033.243715763092,3589140,15,3,"(1920, 1080)",9439.928828500952,104750000.0,91.5709734705883,0.0,36492.311598912216,116.06722773520914,17.05832036855023
37401.479475200176,11,1683.0213069915771,814938,18,3,"(1920, 1080)",3816.2957690333205,104750000.0,99.8832742739726,0.0,38087.49676289426,88.18930285140058,14.854632087087506
39084.50078219175,12,9448.882222175598,1396564,35,3,"(1920, 1080)",1181.2347905280983,104750000.0,98.35288239024389,0.0,47444.36130514475,94.03405602311267,20.226577597761157
48533.38300436735,13,3331.2408924102783,1220153,23,3,"(1920, 1080)",2928.367492836749,104750000.0,89.31339335242289,0.0,50677.13948071425,92.26130385629946,14.547336645975623
51864.62389677763,14,1000.0,565721,19,3,"(1920, 1080)",4525.768,104750000.0,98.97104147500002,0.0,51594.24109623722,85.68492400452205,15.358145964757737
52864.62389677763,15,1353.2174229621887,633747,21,3,"(1920, 1080)",3687.2552727272728,104750000.0,98.81580883333338,0.0,52858.53052572563,86.36851651802537,14.734796747727295
54217.84131973982,16,2070.6831216812134,1470969,15,3,"(1920, 1080)",5648.521863763498,104750000.0,98.47248945454545,0.0,54836.9295558841,94.78175103630197,14.559402584666655
56288.52444142103,17,3467.8836166858673,1785456,19,3,"(1920, 1080)",4081.0422857142858,104750000.0,99.06830577999999,0.0,58197.91620456713,97.94202738349453,14.563566283116874
59756.4080581069,18,1000.0,1125397,15,3,"(1920, 1080)",9003.176,104750000.0,99.01802538095237,0.0,59113.17495214138,91.30910187162416,14.84449827999999
60756.4080581069,19,1000.0,939395,21,3,"(1920, 1080)",7515.16,104750000.0,98.447615,0.0,59517.11486364223,89.43996985303355,14.975400836904763
61756.4080581069,20,1000.0,744504,20,3,"(1920, 1080)",5956.032,104750000.0,99.79533895833333,0.0,59930.095112892195,87.48151237281749,15.033348000000005
62756.4080581069,21,1000.0,619871,23,3,"(1920, 1080)",4958.968,93750000.0,99.79684916666668,0.0,59837.901720708964,86.9599550877193,14.902918
