TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6292.198680341244,101513,39,0,"(640, 360)",128.22695411720812,5160672.0,70.0,102.57578788488019,6292.198680341244,100.70578976414006,10.40045158552632
6292.198680341244,1,1000.0,185266,15,0,"(640, 360)",1482.128,5160672.0,49.19909682894736,0.0,7166.299493630658,117.78904028492087,17.893197725000007
7292.198680341244,2,1000.0,148623,15,0,"(640, 360)",1188.984,5160672.0,99.82199620833335,0.0,8048.087245061256,110.31490146203726,19.977183792105258
8292.198680341244,3,1000.0,185264,15,0,"(640, 360)",1482.112,5160672.0,99.82848912499999,0.0,8922.118151242039,117.7886323413124,14.91717843750002
9292.198680341244,4,1099.2208123207092,403120,15,1,"(854, 480)",2866.631111111111,5160672.0,99.80963554166665,0.0,9855.104822883513,162.22511372651917,14.92703295416667
10391.419492661953,5,1000.0,219312,17,1,"(854, 480)",1754.496,5160672.0,99.84980311111111,0.0,10733.25565258924,124.7334643321849,14.958945999999983
11391.419492661953,6,1046.157330274582,411030,17,1,"(854, 480)",3035.2993954767367,5160672.0,99.70137908333334,0.0,11622.208778681932,163.83853069808288,14.949848495726506
12437.576822936535,7,1000.0,598393,15,1,"(854, 480)",4787.144,5160672.0,99.79990923076922,0.0,12438.067177283554,202.05529985650176,14.918399141666665
13437.576822936535,8,1000.0,335367,19,1,"(854, 480)",2682.936,5160672.0,99.81422841666667,0.0,13296.40957246696,148.40541207362958,14.930695168269217
14437.576822936535,9,1000.0,61680,21,1,"(854, 480)",493.44,5160672.0,99.738428125,0.0,14204.242148650512,92.58098088572063,17.79737250000001
15437.576822936535,10,2408.891975879669,459787,15,1,"(854, 480)",1522.0533073029922,5160672.0,94.03371183333331,0.0,16428.500580475396,173.78358395756865,16.92368266810346
