TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2691.1732852458954,65423,29,0,"(640, 360)",193.24950070763086,318500.891265,70.0,301.7206563129721,2691.1732852458954,296.22016665622243,8.73636459692309
2691.1732852458954,1,2061.6971850395203,73465,34,0,"(640, 360)",282.1056451369032,318500.891265,84.56060766153848,0.0,4407.84614159595,322.79862652888716,0.07565588400000536
4752.870470285416,2,1000.0,153890,19,0,"(640, 360)",1231.12,318500.891265,70.12609314000001,0.0,4757.091630145366,607.2798773005411,16.40714793384615
5752.870470285416,3,2094.6717262268066,177404,25,0,"(640, 360)",667.8738823529412,300809.3587525,99.7720145,0.0,6064.984574491143,735.6851896222213,16.988039627176477
7847.542196512222,4,5587.7286195755005,389934,28,0,"(640, 360)",554.5728,268213.95348875,98.3344149019608,0.0,10082.609078685737,1532.238309407412,18.980110177777803
13435.270816087723,5,1000.0,129885,29,1,"(854, 480)",1039.08,297822.41379250004,91.58380864444439,0.0,10559.606490252549,535.3825926957252,15.713159401960802
14435.270816087723,6,1000.0,55031,22,1,"(854, 480)",440.248,316242.24806250003,95.242511,0.0,11307.089182749953,263.17403438646267,12.037972760555553
15435.270816087723,7,1000.0,204983,15,1,"(854, 480)",1639.864,316242.24806250003,93.66058937499999,0.0,11559.902749708343,819.8743664138825,12.784704599999994
16435.270816087723,8,1000.0,171185,15,1,"(854, 480)",1369.48,268658.78877375,95.51492616666665,0.0,11833.905384087162,760.5799797961894,13.061237612499998
17435.270816087723,9,1000.0,163560,15,1,"(854, 480)",1308.48,259624.8256625,95.71216091666666,0.0,12065.240376346988,772.1140229636613,12.778960395833323
18435.270816087723,10,1000.0,217120,15,1,"(854, 480)",1736.96,216729.55145125,95.47193154166666,0.0,11668.559908184674,1314.6047682904286,14.636762158333333
19435.270816087723,11,1287.130743265152,321822,15,1,"(854, 480)",1993.219614653003,147030.76923125,98.67996375,0.0,10706.141093114227,2258.5942469920415,15.358186594220422
20722.401559352875,12,2368.928402662277,508606,15,1,"(854, 480)",1713.1991578947368,142283.71278499998,99.84229958064515,0.0,10729.543871421833,2396.922940718622,14.660091250000022
23091.329962015152,13,2177.7888238430023,275716,15,1,"(854, 480)",998.8203771804343,300264.8556875,98.03974499999995,0.0,11759.446504693795,1075.5896243649956,17.199977891965908
25269.118785858154,14,5203.055858612061,1479116,15,1,"(854, 480)",2271.922321403029,246281.8086225,95.28464337735848,0.0,11080.562933857049,6079.654461194094,14.366341391199986
30472.174644470215,15,1937.3515844345093,40880,33,1,"(854, 480)",166.9991773615621,310583.56940499996,98.61719315199997,0.0,12792.887178506124,218.5507257509021,20.008728951826555
32409.526228904724,16,7140.244036912918,363565,31,1,"(854, 480)",405.8399811237218,310583.56940499996,80.55182885106385,0.0,18540.407515168517,1430.4176249810112,20.560979620023218
39549.77026581764,17,1000.0,209203,17,2,"(1280, 720)",1673.624,253280.94059375,86.1124270639535,0.0,18487.849346496223,964.3835826671149,14.671355389893625
40549.77026581764,18,1182.8542351722717,359220,15,2,"(1280, 720)",2378.284794009598,245464.17910500002,96.21089712500002,0.0,18414.89617371638,1353.1384451074186,14.676089341880507
41732.624500989914,19,2508.0004036426544,1458625,15,2,"(1280, 720)",4591.0813651040835,322514.15094375005,97.1455534137931,0.0,16185.833212033147,4410.601855633483,15.25338361864754
44240.62490463257,20,1616.0798072814941,1106556,15,2,"(1280, 720)",5447.660307692308,391984.51327375,99.7907888852459,0.0,14401.508492211058,3418.448434366374,15.057638689389924
45856.70471191406,21,3468.469947576523,861154,18,1,"(854, 480)",1968.352,405021.53846125,99.62032338461539,0.0,15496.369044905658,2238.8694188026934,15.463982153103053
49325.174659490585,22,1000.0,298677,20,2,"(1280, 720)",2389.416,388012.79317749996,98.6536134642857,0.0,15502.004679387403,990.3085608573869,14.838453613782058
50325.174659490585,23,1000.0,467529,15,2,"(1280, 720)",3740.232,301123.72881374997,99.56373954166666,0.0,14977.524835993261,1471.8240060694393,14.408938922619036
51325.174659490585,24,2105.500876903534,312814,20,1,"(854, 480)",1177.652705882353,388258.86524874996,98.48934908333332,0.0,15938.631432872182,1096.030266550802,16.293610649509787
53430.67553639412,25,2935.2481365203857,1213175,15,2,"(1280, 720)",3280.6989612055163,338214.7766325,96.54025778431375,0.0,15371.277352505904,3446.0729790433084,14.380736187441332
56365.923672914505,26,1000.0,402579,15,2,"(1280, 720)",3220.632,377384.615385,98.71611849295778,0.0,15160.917757878658,1201.3797067401674,15.185369121568627
57365.923672914505,27,1636.0877454280853,512007,15,1,"(854, 480)",2457.6331084733783,385243.5344825,99.73232483333334,0.0,14387.073794183987,2291.4126847151992,14.557964790704228
59002.01141834259,28,3616.4503693580627,1412497,15,1,"(854, 480)",3117.2347586206897,178600.19361125003,99.04929440000001,0.0,12438.755176396226,6040.903836696236,15.412090902298857
62618.46178770065,29,2011.4671885967255,638906,18,1,"(854, 480)",2503.4679994337957,383860.0,98.64046786206896,0.0,12563.433777328815,1896.8035513315197,14.962628715102042
64629.92897629738,30,4374.709516763687,1697326,15,1,"(854, 480)",3103.6818285714285,375304.43548374996,99.77926359183674,0.0,10140.93587867301,7252.1610904298905,15.092451945221677
69004.63849306107,31,1191.5215253829956,377870,15,1,"(854, 480)",2501.76069014088,178380.55842875,99.92749788571429,0.0,9070.960918120754,2159.1863854316257,14.978771626319492
70196.16001844406,32,1000.0,46300,34,1,"(854, 480)",370.4,203068.85245875,99.60098393103449,0.0,9769.100220493272,320.00156358377626,26.186518094047635
71196.16001844406,33,1000.0,372749,15,1,"(854, 480)",2981.992,203068.85245875,77.4819595833333,0.0,8982.213297271686,1927.51112932919,14.93087045689655
72196.16001844406,34,1000.0,364261,15,1,"(854, 480)",2914.088,292639.83050875,99.81828141666666,0.0,8655.036438570216,1375.5576967562379,17.127735066666666
73196.16001844406,35,1696.4876055717468,82391,32,0,"(640, 360)",385.83109967436087,313693.848355,99.793218375,0.0,10020.028848947153,356.4713712935336,24.487443392276425
74892.64762401581,36,2697.3957419395447,855298,17,1,"(854, 480)",2526.4190186361866,313693.848355,80.66167604878048,0.0,9941.42538735673,2939.2315508599518,15.34120785961538
77590.04336595535,37,1000.0,297228,15,1,"(854, 480)",2377.824,389470.69271750003,98.90402103076923,0.0,10130.198397785625,830.0714405624183,16.803207020121953
78590.04336595535,38,1000.0,176564,15,1,"(854, 480)",1412.512,453771.618625,99.78229104166667,0.0,10601.52333570192,489.27850596180025,15.805586739102552
79590.04336595535,39,1000.0,237329,15,1,"(854, 480)",1898.632,468549.85755,96.19686858333336,0.0,10977.783875432044,630.0462242458564,15.488160812499991
80590.04336595535,40,1000.0,130310,18,1,"(854, 480)",1042.48,402337.97909375,98.58826045833335,0.0,11547.337208328832,420.9283442781064,13.530287966666672
81590.04336595535,41,1547.583431005478,338685,15,1,"(854, 480)",1711.2508865791337,402337.97909375,96.91662470833334,0.0,11986.344366149975,1026.0132756307862,14.628475721491249
83137.62679696083,42,1000.0,32840,29,1,"(854, 480)",262.72,314573.2217575,97.9195694736842,0.0,12811.672985565418,189.88990372257393,17.337214187500017
84137.62679696083,43,1035.7887148857117,92619,26,1,"(854, 480)",711.3136923796185,314573.2217575,89.15882104166666,0.0,13351.935615893837,452.9646998824954,16.59432137368421
85173.41551184654,44,1000.0,419818,15,1,"(854, 480)",3358.544,203891.5789475,92.65049619999999,0.0,12231.779179589044,2057.150030444008,15.952491020833332
86173.41551184654,45,2018.9832746982574,287371,25,1,"(854, 480)",1126.0249590163332,258749.6580025,99.780621875,0.0,13094.010130178493,1238.2516756370878,14.857005033061236
88192.3987865448,46,3967.0939445495605,1269434,15,1,"(854, 480)",2538.868,265842.287695,98.53675775510206,0.0,12665.988571830174,4523.443638488906,14.966135331250003
92159.49273109436,47,1557.5207471847534,544129,15,1,"(854, 480)",2749.283947217673,361778.22580625,99.90699586458334,0.0,12311.504682909706,1820.7188400538512,15.068762113963487
93717.01347827911,48,1000.0,294628,15,1,"(854, 480)",2357.024,296974.58893875,99.87072981578949,0.0,12063.08298911936,1222.0664453862003,15.294038718750016
94717.01347827911,49,3472.1909761428833,979872,15,1,"(854, 480)",2239.707428571429,269661.20218625,99.22591429166664,0.0,12196.64015314575,3459.6902928167315,15.150261613408532
98189.204454422,50,1000.0,302138,15,1,"(854, 480)",2417.104,359665.48672625,99.44093640476191,0.0,12287.434740963034,1001.6749497295934,14.805442687499976
99189.204454422,51,5579.56075668335,642946,26,1,"(854, 480)",921.2361147006636,325357.02479375,98.84094320833333,0.0,15522.82427407635,2282.865305891616,16.27139496446342
104768.76521110535,52,1603.9851903915405,873494,19,2,"(1280, 720)",4300.278153846154,308028.52049875003,96.33908288059699,0.0,13418.443350710997,3396.593310612761,15.047673479166667
106372.75040149689,53,1685.3218376636505,514293,15,1,"(854, 480)",2408.3969577359917,307664.3717725,99.88627966666667,0.0,12975.367716132205,2065.2863218771013,15.108825950964693
108058.07223916054,54,6991.015315055847,1407109,24,1,"(854, 480)",1608.1245714285715,286955.390335,99.57122373170732,0.0,14058.784778015244,5752.220567071228,15.03281870238095
115049.08755421638,55,1000.0,397156,15,1,"(854, 480)",3177.248,234697.01087,99.70692192857143,0.0,13144.407785419424,1741.8313315035211,14.924952001829272
116049.08755421638,56,2599.5219349861145,377172,26,1,"(854, 480)",1149.4765714285713,274746.223565,99.80345729166667,0.0,14229.3132440532,1490.2214529797848,16.359163103174595
118648.6094892025,57,1615.5278086662292,657595,15,1,"(854, 480)",3237.390769230769,237400.28901749998,96.69551765079368,0.0,13215.710165590144,2674.942711285478,14.92741293269232
120264.13729786873,58,3154.9207866191864,326950,28,1,"(854, 480)",825.9788604232779,268325.79787249997,99.75208871794871,0.0,15061.966848389326,1315.3202815025495,15.510309196846315
123419.05808448792,59,1000.0,255235,16,1,"(854, 480)",2041.88,297737.3737375,92.37041690789472,0.0,15111.21750057654,927.8300706411686,14.900775428205137
124419.05808448792,60,4281.206637620926,1592543,15,1,"(854, 480)",2968.623614087486,329566.47398875,99.79330716666668,0.0,13813.959620889204,5765.2498315611165,15.65842782959888
128700.26472210884,61,1000.0,403439,15,1,"(854, 480)",3227.512,481916.48351625,99.82578253398059,0.0,13352.906392382456,1411.7131966124023,14.90557625833333
129700.26472210884,62,2221.866637468338,928838,15,1,"(854, 480)",3302.535111111111,243922.5268175,99.80817829166666,0.0,12259.869752282848,3440.6938457844026,14.969065824379722
131922.13135957718,63,1154.3203592300415,234382,24,1,"(854, 480)",1607.1903979456008,285688.79056,99.9194067962963,0.0,12458.137126918444,905.6369916009149,15.304914023809516
133076.45171880722,64,3954.9266397953033,1535281,15,1,"(854, 480)",3102.8839665586497,306437.40095125,99.0065285357143,0.0,10436.85638087496,5483.190628420719,15.255532359454186
137031.37835860252,65,1000.0,152670,15,1,"(854, 480)",1221.36,268307.81759,99.32774887368423,0.0,10680.688328690663,732.3623408385586,15.193916577380968
