TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5177.179582417011,439208,20,0,"(640, 360)",674.6235311759061,279984.0,70.0,1816.8446253076988,5177.179582417011,1783.7228125967388,16.593986375999997
5177.179582417011,1,1000.0,104056,24,0,"(640, 360)",832.448,259108.0,97.65664396,0.0,5652.06965226317,491.28351288787036,17.710527999999996
6177.179582417011,2,1000.0,182121,15,0,"(640, 360)",1456.968,284896.0,99.51754666666666,0.0,5845.270963247476,752.8992888263565,15.126120604000002
7177.179582417011,3,1000.0,149233,15,0,"(640, 360)",1193.864,284896.0,99.81964166666667,0.0,6251.344617657146,555.3566342150357,14.94587830833333
8177.179582417011,4,1000.0,97771,23,0,"(640, 360)",782.168,367172.0,99.82938829166666,0.0,6882.144718769167,360.2959978028368,15.100176833333329
9177.179582417011,5,1000.0,149670,15,0,"(640, 360)",1197.36,367172.0,99.43892966666668,0.0,7384.833300487654,509.083286364572,14.91856812083333
10177.179582417011,6,4373.7640380859375,941705,15,0,"(640, 360)",1721.974857142857,367172.0,99.83584491666666,0.0,8732.929062875839,3153.357426093749,15.031369741904761
14550.943620502949,7,2966.1844670772552,274720,19,1,"(854, 480)",732.5866666666666,401556.0,99.95877118095238,0.0,10969.90639712666,800.1460004791886,17.567677076388883
17517.128087580204,8,1240.374743938446,208858,15,1,"(854, 480)",1336.6912,401556.0,94.53633568055555,0.0,11594.89841784532,644.6962500930799,17.13951791428571
18757.50283151865,9,2651.406317949295,632804,15,1,"(854, 480)",1898.4117626985299,380680.0,95.63850653333334,0.0,12342.43225870504,1912.415190873782,15.48242949444445
21408.909149467945,10,2047.635704278946,252223,19,1,"(854, 480)",968.536474965836,661892.0,99.89343843750001,0.0,13878.910199265762,481.1196611181917,13.21780191466665
23456.54485374689,11,1000.0,48875,24,1,"(854, 480)",391.0,661892.0,96.30275427999997,0.0,14721.814091634358,157.72773869612058,18.743982333333342
24456.54485374689,12,1000.0,80039,17,1,"(854, 480)",640.312,661892.0,92.29891220833333,0.0,15518.969986051563,207.28901232734106,14.16564605083331
25456.54485374689,13,3767.5110399723053,1397120,17,2,"(1280, 720)",2947.769411185107,661892.0,94.27421645833333,0.0,16876.305860897435,2258.3766768921223,15.182657429716127
29224.055893719196,14,2592.748284339905,1082291,15,2,"(1280, 720)",3298.4106666666667,604176.0,99.02091441758243,0.0,18015.523822208248,1502.3891726326103,14.255275954166667
31816.8041780591,15,1000.0,134769,23,2,"(1280, 720)",1078.152,879248.0,97.804496,0.0,18767.026905343304,241.3448142766977,15.750197105082428
32816.8041780591,16,3751.7476975917816,2077512,15,2,"(1280, 720)",4383.321636631065,879248.0,96.54143462500001,0.0,19882.541788986404,2707.58218586154,15.073227186813195
36568.55187565088,17,1000.0,579134,15,2,"(1280, 720)",4633.072,828900.0,99.756127978022,0.0,19992.534048841106,815.4502796985225,14.98937576250001
37568.55187565088,18,1338.929831981659,482900,15,2,"(1280, 720)",2809.6,828900.0,99.40586537500002,0.0,20718.15330576292,660.8450568529058,15.61837623559775
38907.48170763254,19,6490.577876567841,3068408,15,2,"(1280, 720)",3776.502153846154,885388.0,98.27550348484849,0.0,22179.615755530802,4682.526730801476,15.114712653846183
45398.05958420038,20,1000.0,1176118,15,3,"(1920, 1080)",9408.944,1969712.0,98.58230544230767,0.0,22474.827742578793,708.5279002049137,14.94699455151515
46398.05958420038,21,1000.0,910969,19,3,"(1920, 1080)",7287.752,1969712.0,99.6242415,0.0,22818.56429517733,619.0100891213649,15.02680195576923
47398.05958420038,22,4214.914500713348,3906849,15,3,"(1920, 1080)",7354.068705882352,1550964.0,99.8083875,0.0,21915.086872028507,5097.515071733495,14.813822906862725
51612.97408491373,23,1677.2591173648834,833918,15,2,"(1280, 720)",3905.177737595656,844864.0,99.62083718627454,0.0,22040.578153190723,1498.1694661731433,15.323916390243895
53290.233202278614,24,1000.0,953884,15,3,"(1920, 1080)",7631.072,374540.0,98.9689422195122,0.0,20775.22093780728,2169.619436193002,15.079935561274546
54290.233202278614,25,1000.0,50667,35,2,"(1280, 720)",405.336,763816.0,99.08180325,0.0,21622.937906003164,149.82530375185428,21.03074811534554
55290.233202278614,26,2660.039007663727,340559,25,2,"(1280, 720)",1021.676872290391,763816.0,85.87638820833332,0.0,23245.84888507713,1029.4333786174557,15.479694734375009
57950.27220994234,27,2688.250482082367,1324723,20,3,"(1920, 1080)",3913.0284200650362,299632.0,97.20421703124997,0.0,23789.17584786725,2039.4374418349382,15.23635450532053
60638.52269202471,28,1000.0,1691955,15,3,"(1920, 1080)",13535.64,1618504.0,98.0399888769231,0.0,22846.87165106308,2108.4923563958246,15.186547346875004
61638.52269202471,29,4078.249514102936,5488176,15,3,"(1920, 1080)",10752.345694069038,762588.0,99.84494841666667,0.0,21200.708514705148,5754.797498602472,15.172928253124022
65716.77220612764,30,5115.253210067749,2878209,15,2,"(1280, 720)",4492.814048780488,1643064.0,99.96154523469389,0.0,24249.24624345181,2205.045790514672,14.985566280284552
70832.02541619539,31,1000.0,1076899,15,3,"(1920, 1080)",8615.192,1010644.0000000001,99.9501018699187,0.0,23152.908512585687,2001.4994124038433,15.036185463860555
71832.02541619539,32,1000.0,1147974,15,3,"(1920, 1080)",9183.792,643472.0,99.85071954166666,0.0,20624.984407756,3739.941100724503,15.027041265752032
72832.02541619539,33,1000.0,509373,17,2,"(1280, 720)",4074.984,1046256.0000000001,99.84612120833333,0.0,21075.73240354492,592.4769705150153,14.936469833333334
73832.02541619539,34,1000.0,399990,19,2,"(1280, 720)",3199.92,1046256.0000000001,99.82849941666666,0.0,20869.333796333816,1250.376600997166,14.94243341666666
74832.02541619539,35,1000.0,486407,15,2,"(1280, 720)",3891.256,92100.0,99.80737558333334,0.0,19594.046118454375,2446.716967177523,14.963409458333338
75832.02541619539,36,2960.321694612503,1524300,17,2,"(1280, 720)",4064.8,823988.0,99.73017991666664,0.0,19856.42665967162,2856.5835863134207,14.950079972222234
78792.3471108079,37,1000.0,86204,25,2,"(1280, 720)",689.632,611544.0,99.71459122222221,0.0,20332.83533793188,535.7541209671388,17.811463729166647
79792.3471108079,38,5197.8389620780945,985581,20,2,"(1280, 720)",1513.852512886561,185428.0,93.83743237499999,0.0,23174.148691249087,2180.9186999872045,15.670627414222203
84990.18607288599,39,1000.0,419125,26,3,"(1920, 1080)",3353.0,1020467.9999999999,98.08792761600002,0.0,23666.941993195232,512.3351741811755,15.391613412500003
85990.18607288599,40,1000.0,779200,20,3,"(1920, 1080)",6233.6,1020467.9999999999,99.62559441666667,0.0,23918.803008714895,731.5956379601927,15.081891113400001
86990.18607288599,41,1000.0,422482,25,3,"(1920, 1080)",3379.856,1268524.0,99.81780645833334,0.0,24453.575422122372,430.57901524672934,14.853230479166676
87990.18607288599,42,1000.0,626328,21,3,"(1920, 1080)",5010.624,1268524.0,99.54472787499999,0.0,24869.739204258593,634.7038812476503,14.91545429166667
88990.18607288599,43,2782.159984111786,2789724,15,3,"(1920, 1080)",7994.432000664836,1185020.0,99.80470433333333,0.0,24323.355073977596,3042.6510991214127,15.0131302125
91772.34605699778,44,1000.0,507016,22,3,"(1920, 1080)",4056.128,1009416.0000000001,99.946005,0.0,24644.40814680096,658.7701114855352,14.911160466666665
92772.34605699778,45,1768.4839963912964,537962,27,3,"(1920, 1080)",2402.0624368255935,314368.0,99.81938483333333,0.0,24812.514977194547,1713.1322463300228,15.365546139534885
94540.83005338907,46,1482.9612374305725,1210342,15,3,"(1920, 1080)",6455.157333333333,389276.0,99.16091772093023,0.0,21464.52083447689,4972.009124162261,14.978723486111107
96023.79129081964,47,1000.0,211287,21,2,"(1280, 720)",1690.296,203848.0,99.68132269444445,0.0,21477.82796424681,939.5846977830513,14.657848866763565
97023.79129081964,48,3225.903570652008,722867,22,2,"(1280, 720)",1779.364923076923,307000.0,99.00613770833333,0.0,23167.120913702012,1504.171458353412,15.131559027777783
100249.69486147165,49,1799.2993593215942,1357768,18,3,"(1920, 1080)",5924.806895419436,674172.0,99.09952733333333,0.0,23551.73454006471,1465.9812285916676,15.03060567916668
102048.99422079325,50,3426.7672300338745,4706362,15,3,"(1920, 1080)",10887.00712163924,898896.0,99.88536575000002,0.0,21425.77909045676,6117.4550178269665,15.066427413654626
105475.76145082712,51,1000.0,772585,15,2,"(1280, 720)",6180.68,761360.0,99.96063357831326,0.0,20880.528144978536,1504.8387834725363,14.96081439583336
106475.76145082712,52,1000.0,514893,15,2,"(1280, 720)",4119.144,389276.0,99.84910270833332,0.0,20856.296739853446,938.121380804811,15.152793224146592
107475.76145082712,53,1000.0,492150,15,2,"(1280, 720)",3937.2,742940.0,99.61568070833334,0.0,20437.09751104719,1377.11719427292,14.939376124999981
108475.76145082712,54,2756.438136100769,2432871,15,2,"(1280, 720)",6971.808600381063,239460.0,99.81945316666668,0.0,8526.529698489187,14281.244197660093,15.004439967972635
111232.19958692789,55,1328.4783363342285,206138,21,0,"(640, 360)",1236.8283092070772,284896.0,99.94334673134328,0.0,8929.998416488004,841.6371181801521,14.950832166666672
112560.67792326212,56,1880.9063732624054,867175,16,1,"(854, 480)",3619.512413997841,284896.0,99.73724200000001,0.0,7842.180376698759,2920.908941231696,14.987906350908496
114441.58429652452,57,1537.5492870807648,199112,22,0,"(640, 360)",1033.2296144368402,279984.0,99.91088076086957,0.0,8672.83038376486,719.2167898315801,14.87836521081081
115979.13358360529,58,1000.0,183871,21,1,"(854, 480)",1470.968,373312.0,99.75348235135135,0.0,9077.396007853913,598.4628971279562,15.107802594202916
116979.13358360529,59,2155.7241678237915,1035104,15,1,"(854, 480)",3821.921873550481,373312.0,99.60615633333332,0.0,8099.702113080524,3057.882194772053,14.980601735966736
119134.85775142908,60,6081.283040344715,278467,32,0,"(640, 360)",366.20319814812046,303316.0,99.54576123076923,0.0,13583.04496111148,617.9611938598318,25.720087182648385
125216.1407917738,61,4410.449415445328,403473,28,1,"(854, 480)",730.8189637117763,661892.0,77.77213830136986,0.0,17247.0853764114,721.202633152853,19.078725740203197
129626.59020721912,62,1000.0,684907,15,2,"(1280, 720)",5479.256,745396.0,90.93407098113207,0.0,17238.16065799396,1047.2103644802296,17.114874269863016
130626.59020721912,63,1000.0,191581,27,2,"(1280, 720)",1532.648,745396.0,99.82014683333334,0.0,17808.54170111787,406.9636577778519,14.355094601886794
131626.59020721912,64,1000.0,668203,16,2,"(1280, 720)",5345.624,604176.0,97.4141695,0.0,17567.10145811606,1139.0256506663152,14.913050016666666
132626.59020721912,65,1393.4948146343231,572460,21,2,"(1280, 720)",3232.7145334789334,782236.0,99.82510783333333,0.0,18097.098759019627,836.3128521991582,15.169746097058823
134020.08502185345,66,2041.977047920227,1436632,15,2,"(1280, 720)",5516.667762666842,879248.0,99.8519384117647,0.0,18475.60455064493,1842.7438297091862,14.944746343333328
136062.06206977367,67,1819.615215063095,528784,17,2,"(1280, 720)",2307.4215104402747,836268.0,99.76072298000001,0.0,19511.042018226817,765.3731274133913,15.746628650401078
137881.67728483677,68,1023.1874287128448,473263,15,2,"(1280, 720)",3634.6586769092237,806796.0,98.21061952272726,0.0,19817.46703317668,692.7034873834486,14.984642680000015
138904.8647135496,69,2567.324161529541,974807,16,2,"(1280, 720)",3018.7575508074256,828900.0,99.5521606,0.0,20971.230418380834,1291.6438082616435,14.384300650953062
141472.18887507915,70,1000.0,214785,16,2,"(1280, 720)",1718.28,885388.0,98.67560433870965,0.0,21610.508120765444,335.35637899340236,15.838851558333324
142472.18887507915,71,5186.222046613693,1560892,18,2,"(1280, 720)",2397.5302654419374,885388.0,97.42661808333334,0.0,24927.07693136866,1866.0613006225506,14.401067866929044
