TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3606.263607740402,171252,25,0,"(640, 360)",377.9354482758621,539848.0,70.0,431.7327275351477,3606.263607740402,413.91855329258374,13.449663806896558
3606.263607740402,1,4966.0148322582245,877233,15,0,"(640, 360)",1403.5728000000001,539848.0,92.4161063448276,0.0,7265.853189356955,1280.1154534892632,17.978524525
8572.278439998627,2,1000.0,147903,15,0,"(640, 360)",1183.224,1055776.25,99.96420754166667,0.0,8036.348876365824,227.46246510191213,15.662493640517235
9572.278439998627,3,1955.2285075187683,201487,18,0,"(640, 360)",823.0959698886758,1055776.25,99.84017379166666,0.0,9714.979393617086,280.8868630520609,15.015214967198581
11527.506947517395,4,5229.269087314606,543153,27,1,"(854, 480)",827.6617142857143,1055776.25,99.89798514893617,0.0,14260.873790665315,663.9999534105496,17.996971494047614
16756.776034832,5,5131.791174411774,1097014,15,1,"(854, 480)",1698.6022129934056,959440.0,93.68640459523809,0.0,18113.98074061187,1294.84722978515,15.864624729581351
21888.567209243774,6,2110.8113825321198,698719,15,2,"(1280, 720)",2630.471529411765,943531.5,98.06672083870964,0.0,19043.66475966626,1095.3051652085594,14.010304293417345
23999.378591775894,7,1000.0,159765,15,2,"(1280, 720)",1278.12,624124.0,97.29824125490192,0.0,19661.803289748066,349.4555636548608,15.606455859542983
24999.378591775894,8,1706.197202205658,480571,15,2,"(1280, 720)",2250.479268386199,624124.0,94.92052995833332,0.0,20402.286907445712,988.7633350222002,13.748625645145822
26705.575793981552,9,2685.765951871872,1411384,15,2,"(1280, 720)",4169.011713109134,554028.0,97.0992312195122,0.0,20267.03935768817,2665.495165874629,15.397762588782054
29391.341745853424,10,6574.028640985489,3006731,15,2,"(1280, 720)",3653.749248291101,597761.75,99.81635930769231,0.0,20641.74303539164,6163.705010947637,14.491741010960151
35965.37038683891,11,1000.0,683608,15,2,"(1280, 720)",5468.864,1806320.0,98.66944022151895,0.0,21156.860880636577,478.3720317668257,14.932298019230767
36965.37038683891,12,1000.0,432691,15,2,"(1280, 720)",3461.528,1806320.0,99.85655658333333,0.0,21676.130049271862,443.02116745264885,14.390415727848103
37965.37038683891,13,1000.0,343457,15,2,"(1280, 720)",2747.656,1148296.25,98.76226625,0.0,22315.16121532872,394.84356428972603,15.774823333333323
38965.37038683891,14,3851.7243564128876,2940297,15,3,"(1920, 1080)",6070.290580645162,1148296.25,98.16346650000001,0.0,22780.497206263455,3691.1847739919676,14.724826900537636
42817.0947432518,15,1000.0,674677,20,3,"(1920, 1080)",5397.416,929190.75,98.07487869892472,0.0,23017.20745976685,844.3062695033003,15.088037075000004
43817.0947432518,16,4410.035282373428,3823492,18,3,"(1920, 1080)",6925.569892409819,929190.75,99.84063954166668,0.0,19582.208431386403,7355.703704721688,15.048005011239605
48227.13002562523,17,7172.451466321945,3468607,15,2,"(1280, 720)",3849.552455470634,879364.625,99.7591548018868,0.0,23406.814409359926,3171.4153693388803,15.33438540004817
55399.581491947174,18,1000.0,606970,15,3,"(1920, 1080)",4855.76,1329378.625,99.01250828323701,0.0,23804.715379755027,560.6123533644783,14.983229406053468
56399.581491947174,19,1000.0,770032,15,3,"(1920, 1080)",6160.256,1329378.625,99.55185079166665,0.0,23912.962666395357,813.8481800105124,15.0154641216763
57399.581491947174,20,2593.3340787887573,1736051,17,3,"(1920, 1080)",5290.822095238095,1043047.0,99.86119158333334,0.0,23954.058196680187,2408.1545377206294,15.276734307539662
