TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3234.4257533550262,34382,39,0,"(640, 360)",84.63261538461539,2182860.0,70.0,98.3732747252929,3234.4257533550262,96.57989012001156,10.010987916666668
3234.4257533550262,1,1000.0,51318,31,0,"(640, 360)",410.544,2182860.0,49.978024166666664,0.0,4122.466734017895,104.74686758125627,5.916202874999999
4234.425753355026,2,2148.55033159256,282475,20,0,"(640, 360)",1042.9844549254685,2182860.0,79.860338125,0.0,6039.321542901698,216.21675474522317,19.93567904487179
6382.976084947586,3,1000.0,138745,18,0,"(640, 360)",1109.96,2182860.0,99.88913576923076,0.0,6882.212410921076,146.90642937295686,16.881784912500006
7382.976084947586,4,1000.0,150362,15,0,"(640, 360)",1202.896,2182860.0,99.77969787500001,0.0,7725.9350620191035,152.508447391809,14.97447733173076
8382.976084947586,5,1000.0,174201,16,0,"(640, 360)",1393.608,2182860.0,99.829316875,0.0,8565.723209749556,164.00423008539738,14.890711987500001
9382.976084947586,6,3459.354728460312,493905,18,0,"(640, 360)",1128.9257142857143,2182860.0,99.78113629166667,0.0,11719.788001774017,318.17377202385865,14.984004862500003
12842.330813407898,7,2569.021463394165,958582,15,1,"(854, 480)",2968.5123830338557,2182860.0,99.94489425,0.0,13818.244631183672,516.3424120927768,15.475274267473132
15411.352276802063,8,1000.0,131896,18,1,"(854, 480)",1055.168,2932200.0,98.61172404838707,0.0,14696.685653269515,127.34939456273177,17.77873227083333
16411.352276802063,9,5792.360246181488,1217431,15,1,"(854, 480)",1669.6197525497003,2932200.0,94.33232395833335,0.0,19974.309520057166,517.0460117964237,14.650505159101364
22203.71252298355,10,1000.0,184948,20,2,"(1280, 720)",1479.584,2932200.0,97.92243777857142,0.0,20818.775007857974,146.3945519620619,13.662680229166673
23203.71252298355,11,1000.0,254127,15,2,"(1280, 720)",2033.016,2932200.0,96.82652104166668,0.0,21648.231559050946,171.22914714656503,14.782604674404759
24203.71252298355,12,1000.0,168021,15,2,"(1280, 720)",1344.168,2932200.0,96.27966620833332,0.0,22510.92248009537,140.3179218765145,14.375212479166684
25203.71252298355,13,2569.159597158432,991683,21,3,"(1920, 1080)",3071.0187188411246,2932200.0,94.90261712499999,0.0,24613.16637723145,437.5082534509155,14.384466524327966
27772.872120141983,14,2557.277411222458,1281610,22,3,"(1920, 1080)",3968.8572863041654,2899620.0,98.3540552419355,0.0,26642.92074801868,545.2551568463236,14.997816264919344
30330.14953136444,15,1000.0,735309,15,3,"(1920, 1080)",5882.472,2899620.0,99.14679662903224,0.0,27285.704756198156,346.9347961747437,14.638160971102167
31330.14953136444,16,4990.005850791931,4576226,15,3,"(1920, 1080)",7321.9616,2899620.0,97.43178854166666,0.0,30056.660509496272,2279.1084617860774,14.583017787096777
36320.15538215637,17,1000.0,1298983,15,3,"(1920, 1080)",10391.864,2964780.0,99.16282908333334,0.0,30465.980247449563,541.1979729746522,15.112571870833326
37320.15538215637,18,1000.0,204283,26,3,"(1920, 1080)",1634.264,2964780.0,99.75958454166665,0.0,31324.421943368907,152.52974481820075,15.984923562499993
38320.15538215637,19,1465.480476617813,202945,29,3,"(1920, 1080)",1082.3733333333332,2964780.0,96.35581104166668,0.0,32626.593024981492,152.05469403782868,17.717708902777744
39785.635858774185,20,2270.465850830078,1490117,15,3,"(1920, 1080)",5201.862225183677,2964780.0,94.08375127777782,0.0,34215.30513566022,685.37139833445,13.892251466742401
42056.10170960426,21,3977.3488342761993,4743623,15,3,"(1920, 1080)",9487.246,2150280.0,97.54638761818178,0.0,35867.42354169316,2193.236725759716,15.52626277847223
46033.45054388046,22,1162.1883511543274,897103,20,3,"(1920, 1080)",6151.561670982381,1466100.0,99.89106317708335,0.0,36314.12140601749,712.5721505018689,14.878977045324676
47195.63889503479,23,1000.0,462036,22,3,"(1920, 1080)",3696.288,2182860.0,99.38935967857142,0.0,37000.48254166109,302.80571553399045,15.06718207291668
48195.63889503479,24,1000.0,901027,15,3,"(1920, 1080)",7208.216,2182860.0,99.64776220833335,0.0,37463.28097038222,514.498535721123,14.761623757142852
49195.63889503479,25,1143.7377035617828,1178458,15,3,"(1920, 1080)",8080.852548327844,2182860.0,99.50093287499999,0.0,37948.1013243633,648.2829431402646,14.952883657738093
50339.37659859657,26,1000.0,898130,15,3,"(1920, 1080)",7185.04,2182860.0,99.86276646428571,0.0,38431.16454478679,513.1015273540218,15.029786333333327
51339.37659859657,27,1000.0,720595,17,3,"(1920, 1080)",5764.76,2182860.0,98.94229308333333,0.0,38989.03390854907,420.3869115216955,15.326637235119044
52339.37659859657,28,1151.5815556049347,1183505,15,3,"(1920, 1080)",8115.4605384398465,2867040.0,99.07225845833334,0.0,39666.64641153496,514.5229703255293,14.722187091666656
53490.95815420151,29,4080.194115638733,3181039,15,3,"(1920, 1080)",6232.240182223689,2867040.0,99.36069399999998,0.0,42310.62099779741,1443.842898787745,14.712897048044223
57571.15226984024,30,4924.076616764069,5729699,15,3,"(1920, 1080)",9244.556991230722,2182860.0,99.36687148979593,0.0,44561.746591958734,2851.858155566973,14.812610966386522
62495.22888660431,31,1000.0,821604,20,3,"(1920, 1080)",6572.832,2150280.0,99.09616606722692,0.0,45056.69640081951,482.2017206082341,14.9556753010204
63495.22888660431,32,1000.0,1242539,15,3,"(1920, 1080)",9940.312,2150280.0,99.82060408333332,0.0,45559.223165187715,527.3697917431698,15.003710293277305
