TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8059.087842702866,127007,40,0,"(640, 360)",125.69765466794453,316246.01769875,70.0,512.080936593615,8059.087842702866,502.7454939044339,12.410349342783501
8059.087842702866,1,2161.946624517441,322476,15,0,"(640, 360)",1190.6804322030105,316246.01769875,45.179301314433,0.0,8906.649420264112,1229.715276888301,17.952168923076915
10221.034467220306,2,2481.826603412628,1008658,15,1,"(854, 480)",3227.7056000000002,251085.63135,99.92028153846152,0.0,7566.7567856912265,3566.4035347946988,20.429426438556703
12702.861070632935,3,1221.2677597999573,337857,15,0,"(640, 360)",2162.2848,371558.882235,99.91226095,0.0,7693.354237776327,1023.5821700473803,15.000190521794856
13924.128830432892,4,2824.585020542145,299254,15,0,"(640, 360)",844.95256999442,355425.61983499996,99.84018203333333,0.0,9488.78611706791,1004.3333138379368,16.318641802941187
16748.713850975037,5,1000.0,79652,21,1,"(854, 480)",637.216,327052.93005625,97.18723829411763,0.0,10159.71732724435,336.85818343418816,18.160666991666673
17748.713850975037,6,4538.299053907394,1003679,15,1,"(854, 480)",1767.9482005175632,325627.25450875005,93.35903008333332,0.0,10835.738005123783,4025.2741176262725,14.417595546735033
22287.01290488243,7,1000.0,69465,24,1,"(854, 480)",555.72,264947.96380125004,98.56053229357799,0.0,11490.595098981592,378.7191642970004,11.813853187500001
23287.01290488243,8,3221.343547105789,454903,15,1,"(854, 480)",1119.7612307692307,237268.22558499998,93.09035379166664,0.0,13068.612518222872,1721.6053560474172,15.662980549988255
26508.35645198822,9,3711.564987897873,1046534,16,1,"(854, 480)",2232.6058666666668,346011.17318375,95.79510348717947,0.0,12348.135565963297,4451.9286007557685,15.148500760833306
30219.921439886093,10,1000.0,71900,24,1,"(854, 480)",575.2,307283.78378374997,99.09589356666662,0.0,13001.462692811707,326.30069831338164,14.915810320512811
31219.921439886093,11,4097.896695137024,1074557,15,1,"(854, 480)",2083.9893333333334,307283.78378374997,91.75858633333333,0.0,10776.873964352399,6347.90602923688,14.947224612121182
35317.81813502312,12,2384.4514191150665,396782,22,1,"(854, 480)",1313.485060208957,126133.07240749999,98.29733790909087,0.0,10592.44587607406,2625.1711596232503,14.995210373563236
37702.26955413818,13,3008.4885358810425,531032,15,1,"(854, 480)",1396.6867510480274,301950.78740125,98.61844834482761,0.0,10908.682268630795,2522.687785008975,14.99947061457032
40710.758090019226,14,6676.147311925888,929445,24,1,"(854, 480)",1108.4065147034294,360115.85365875,96.5957345890411,0.0,13943.735744355208,3763.4852671311887,15.838521934889727
47386.905401945114,15,1000.0,281193,15,1,"(854, 480)",2249.544,294167.213115,95.55985281987577,0.0,13782.282227619533,1128.025195740905,14.755376991095883
48386.905401945114,16,1593.2037830352783,487829,15,1,"(854, 480)",2401.6196923076923,268481.08108125004,99.02491741666665,0.0,13048.099955829815,2390.376520739792,15.132887502627804
49980.10918498039,17,5326.568096876144,1481090,15,1,"(854, 480)",2221.635138852196,160333.0396475,99.48145464102564,0.0,9922.57936754741,7744.042856553194,14.998210510416648
55306.67728185654,18,4504.7255754470825,1096783,15,1,"(854, 480)",1931.9478949029067,225678.57142875,98.05341381250001,0.0,9591.803929778169,5210.275302491598,15.212812540108196
59811.40285730362,19,2306.873619556427,876890,17,1,"(854, 480)",3006.480429497204,234276.53997375,98.53728420183488,0.0,8015.917379204581,3615.1741892895443,14.614912015178565
