TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4026.8886983394623,68683,36,0,"(640, 360)",135.94984445774477,69625000.0,70.0,82.54318554436735,4026.8886983394623,81.0383898705471,3.5666320309278206
4026.8886983394623,1,2901.0725021362305,417639,18,0,"(640, 360)",1145.5239833686876,69625000.0,62.86673593814436,0.0,6835.704090736412,86.31411131059247,17.959034074285718
6927.961200475693,2,1000.0,153592,15,0,"(640, 360)",1228.736,69625000.0,99.93172345714287,0.0,7747.488630261453,82.32209392421808,18.608366106185567
7927.961200475693,3,3787.6659631729126,531188,15,0,"(640, 360)",1120.7482091649927,69625000.0,99.82506616666667,0.0,11441.010011270828,88.03081167910801,14.98001874439561
11715.627163648605,4,1779.4113159179688,273158,28,1,"(854, 480)",1219.6820056405572,69625000.0,99.95531848351649,0.0,13134.21248746069,84.12976282717565,17.000009096899227
13495.038479566574,5,2352.903813123703,291982,23,1,"(854, 480)",983.5183157894737,69625000.0,95.65011413953489,0.0,15404.653914209874,84.41435509779836,17.124189799305967
15847.942292690277,6,1000.0,149348,21,2,"(1280, 720)",1194.784,69625000.0,95.66225736842105,0.0,16325.726860424902,82.25793064348484,13.009587702034892
16847.942292690277,7,3544.578969478607,87121,40,2,"(1280, 720)",194.5027157676945,69625000.0,95.281052875,0.0,19796.198050677893,81.3171463668147,26.25760150214198
20392.521262168884,8,1000.0,374348,15,2,"(1280, 720)",2994.784,69625000.0,68.80931173255814,0.0,20714.433272837705,85.65961258622319,15.370666587500002
21392.521262168884,9,1000.0,138610,23,2,"(1280, 720)",1108.88,69625000.0,99.83128645833334,0.0,21632.7044046371,82.09558726259095,16.146592351744165
22392.521262168884,10,1000.0,87207,27,2,"(1280, 720)",697.656,69625000.0,96.7125392083333,0.0,22546.3089428538,81.31844656524615,17.8028129375
23392.521262168884,11,1000.0,247084,20,3,"(1920, 1080)",1976.672,69625000.0,94.05694704166667,0.0,23462.90870658875,83.73556080506472,13.663848666666624
24392.521262168884,12,1000.0,326870,15,3,"(1920, 1080)",2614.96,69625000.0,96.09738108333335,0.0,24379.788304994137,84.94181234054616,12.977784645833335
25392.521262168884,13,1000.0,451893,17,3,"(1920, 1080)",3615.144,69625000.0,95.63913225,0.0,25287.119844503315,86.83198336955495,13.908709641666661
26392.521262168884,14,1000.0,1000433,15,3,"(1920, 1080)",8003.464,69625000.0,97.53074624999999,0.0,26195.08825410875,95.12513276008693,15.356417674999996
27392.521262168884,15,1994.864046573639,874821,23,3,"(1920, 1080)",3499.284,69625000.0,99.86721816666666,0.0,28093.963547924224,93.22605688368138,14.635282849999996
29387.385308742523,16,1000.0,637490,19,3,"(1920, 1080)",5099.92,69625000.0,98.98059579166666,0.0,29006.687711863222,89.63794765189455,15.339272374999993
30387.385308742523,17,1000.0,715099,15,3,"(1920, 1080)",5720.792,69625000.0,99.05589158333333,0.0,29907.57345625899,90.81128602475668,15.316715062499988
31387.385308742523,18,3475.3817319869995,1133900,23,3,"(1920, 1080)",2591.7714285714287,69625000.0,97.32776145833334,0.0,33292.79970143291,97.14296513276008,14.89188237499998
34862.76704072952,19,1000.0,392649,26,3,"(1920, 1080)",3141.192,69625000.0,98.32801841666671,0.0,34200.50261782482,85.93629783615232,15.109845679166671
