TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2613.377422094345,131112,21,0,"(640, 360)",399.5794285714286,424108.51979625004,70.0,412.9463807101165,2613.377422094345,405.4182010897855,15.186202571428577
2613.377422094345,1,1000.0,76434,26,0,"(640, 360)",611.472,424108.51979625004,95.31033761904763,0.0,3325.0990179358473,269.7081486217636,13.254280224999993
3613.377422094345,2,1000.0,67201,28,0,"(640, 360)",537.608,424108.51979625004,92.09046704166666,0.0,4060.6394290656945,246.791968175565,16.107394910714298
4613.377422094345,3,1999.4356036186218,226739,22,0,"(640, 360)",906.956,424108.51979625004,88.40588541666666,0.0,5372.671796123968,642.7631147179272,15.666643083333339
6612.813025712967,4,2332.82533288002,238508,21,0,"(640, 360)",817.7418311059757,424108.51979625004,99.79281631250001,0.0,7016.9172075803035,671.9736126786455,16.078411383333332
8945.638358592987,5,2035.6515944004059,183637,21,0,"(640, 360)",719.5571070110846,424108.51979625004,99.864999875,0.0,8508.480981964205,556.9669331986747,15.019366322704094
10981.289952993393,6,2249.184936285019,621360,15,0,"(640, 360)",2209.28,317946.56366375,99.54689997959183,0.0,8707.057558984146,2137.14806399497,14.970012479166664
13230.474889278412,7,3346.47074341774,966677,15,1,"(854, 480)",2291.3825185185187,317946.56366375,99.92752077777777,0.0,8968.419641889392,3385.2347908126435,15.830924035147397
16576.94563269615,8,1000.0,71269,22,1,"(854, 480)",570.152,305550.4137625,97.43195188888886,0.0,9657.696682742757,325.52413160308134,18.40190502777778
17576.94563269615,9,1875.3525912761688,376432,15,1,"(854, 480)",1571.1941615314502,305550.4137625,93.05123149999999,0.0,10247.996344611523,1290.8189875366036,13.802350399758424
19452.29822397232,10,1000.0,177393,18,1,"(854, 480)",1419.144,328275.37975375,97.25920297826087,0.0,10558.668495392318,648.81961060949,15.471044049999987
20452.29822397232,11,3062.6200735569,199406,25,1,"(854, 480)",517.3777856624633,328275.37975375,99.62694533333331,0.0,12904.764068550136,719.4054064883956,15.399974498531144
23514.91829752922,12,1456.2255144119263,72699,22,1,"(854, 480)",398.80603401280774,328275.37975375,93.71845695945946,0.0,14054.590664204716,313.1130138827311,18.0494909190476
24971.143811941147,13,2411.623001098633,500453,15,1,"(854, 480)",1656.6717714935487,328275.37975375,93.15490882857142,0.0,14691.463713828689,1662.972034447771,14.209041338536805
27382.76681303978,14,1000.0,261758,16,1,"(854, 480)",2094.064,333555.2699675,97.63481172413792,0.0,14814.875077239469,906.0542154496675,14.95959031714286
28382.76681303978,15,3624.3188977241516,980229,15,1,"(854, 480)",2163.264,333555.2699675,98.791802,0.0,15173.280963779658,3171.9152860010454,13.887654580459746
32007.08571076393,16,3403.1291902065277,550958,20,1,"(854, 480)",1290.0478741416707,333826.31100625,97.49431428735635,0.0,16783.533961948502,1841.4002030971578,14.829987225609756
35410.21490097046,17,2159.5881581306458,1343447,15,2,"(1280, 720)",4960.418929166319,327698.53289875,97.9236295487805,0.0,14017.96154934264,4512.571502256313,15.092644440495134
37569.803059101105,18,1341.9290781021118,110487,22,1,"(854, 480)",642.8334545454546,313796.2834075,99.73679311538461,0.0,14941.674997811268,450.62932677289376,15.75120624575019
38911.73213720322,19,1000.0,113258,19,1,"(854, 480)",906.064,313796.2834075,94.34484660606061,0.0,15447.70788280159,459.9246634594514,17.211296261217946
39911.73213720322,20,1625.5657076835632,152501,24,2,"(1280, 720)",732.0046535990693,313796.2834075,95.05099370833334,0.0,16484.83055437359,591.5655503560877,12.18509232939394
41537.29784488678,21,1341.614991426468,144932,31,2,"(1280, 720)",843.2407272727273,313796.2834075,94.36596165,0.0,17226.196606260713,566.175292910922,12.972054602272728
42878.91283631325,22,3443.149894475937,1565090,18,2,"(1280, 720)",3620.4495055854945,313796.2834075,94.15787821212122,0.0,15806.741248473112,4842.771700569624,15.302861063915676
46322.062730789185,23,3198.990821838379,424400,29,2,"(1280, 720)",1058.244265791612,376581.21150750003,99.5657620481928,0.0,17694.13302623861,1266.2961519426892,12.412838386580079
49521.05355262756,24,1000.0,561725,15,2,"(1280, 720)",4493.8,376581.21150750003,94.714377012987,0.0,16971.1662880305,1650.151286404352,14.833075695180707
50521.05355262756,25,1000.0,264557,19,2,"(1280, 720)",2116.456,376581.21150750003,99.64941983333331,0.0,17177.93619688084,780.4279829710841,14.193018823701294
51521.05355262756,26,1860.0285947322845,416774,21,2,"(1280, 720)",1778.2357333333334,418915.86154375,97.77409420833332,0.0,17902.289387400415,1127.2496125296354,15.687734188888875
53381.08214735985,27,1363.482505083084,297976,21,2,"(1280, 720)",1733.6785454545454,418915.86154375,97.92337128888887,0.0,18394.167158207925,828.7397259501088,14.00012299621212
54744.56465244293,28,8950.9496986866,4805952,15,2,"(1280, 720)",4291.827062021473,418915.86154375,97.54794242424241,0.0,14155.789577744277,14317.837442687212,14.732981527855305
63695.51435112953,29,5298.585146665573,2116346,15,1,"(854, 480)",3174.5191984074504,346066.17682625004,99.20886442790699,0.0,13768.474646566785,5716.080503497682,15.214336395075751
68994.0994977951,30,5670.298144221306,1986647,15,1,"(854, 480)",2784.2061771799226,418627.77446625,99.94855106249999,0.0,13890.270889130516,5919.876670247819,15.011640929472078
