TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8175.12235045433,236148,34,0,"(640, 360)",230.15440528545807,2122164.0,70.0,200.79422259942493,8175.12235045433,197.13366266945587,1.080600715736054
8175.12235045433,1,1000.0,159024,15,0,"(640, 360)",1272.192,2122164.0,71.80100119289342,0.0,9005.304277647438,158.87876912930685,17.897467025000005
9175.12235045433,2,2685.4835152626038,712419,17,1,"(854, 480)",2104.3763820770932,2122164.0,99.82911170833334,0.0,11226.390364422137,433.3726596257901,17.756087637633737
11860.605865716934,3,3609.6836924552917,456976,27,1,"(854, 480)",1008.4987586206896,2122164.0,99.89364626153846,0.0,14508.107505441156,306.6683293190595,16.9298053117816
15470.289558172226,4,1420.0655817985535,275231,15,1,"(854, 480)",1509.8389736774798,2122164.0,95.79861279310349,0.0,15706.302761583436,216.51953482636742,17.070672047252742
16890.35513997078,5,3308.938592672348,1108288,15,2,"(1280, 720)",2659.8914659891466,2122164.0,95.64594842857144,0.0,18299.71363708043,732.4649874384583,14.209023975689659
20199.293732643127,6,2812.0722472667694,224143,29,2,"(1280, 720)",632.8744273969915,1736316.0,97.98147542500001,0.0,20904.642345625,215.88540334823847,13.553732112394975
23011.365979909897,7,1000.0,293505,15,2,"(1280, 720)",2348.04,1736316.0,94.18443263235294,0.0,21669.57454026168,257.93571652795197,14.562965091666683
24011.365979909897,8,1000.0,92597,20,2,"(1280, 720)",740.776,1736316.0,96.83702066666666,0.0,22539.62809273721,136.13639816472892,12.123019236764698
25011.365979909897,9,7478.238582611084,6120944,15,3,"(1920, 1080)",6529.006933333334,1736316.0,94.23577083333332,0.0,25737.709322834333,4299.362503937647,14.46624780000002
32489.60456252098,10,1590.0028347969055,1021635,17,3,"(1920, 1080)",5029.587692307692,1639854.0,98.58324977777781,0.0,26545.980527767537,735.7932981581865,15.34419777820514
34079.607397317886,11,1000.0,796348,18,3,"(1920, 1080)",6370.784,1639854.0,99.61295810256412,0.0,26957.16765229465,591.1802957041169,14.977192147222222
35079.607397317886,12,1000.0,420278,25,3,"(1920, 1080)",3362.224,1639854.0,99.725861875,0.0,27614.88914326672,349.7788307598372,14.909934564743592
36079.607397317886,13,3515.873968601227,3235495,15,3,"(1920, 1080)",7308.411547443619,1639854.0,99.78538395833334,0.0,28733.851693351044,2245.9483121721664,15.212220998529425
39595.48136591911,14,5274.902313947678,2569845,21,3,"(1920, 1080)",3885.1197552680464,1446930.0,99.02728175294116,0.0,32532.161061262384,1526.2270207666506,15.57752911187665
