TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,25935,29,0,"(640, 360)",207.48,11125000.0,70.0,83.98501336265726,1000.0,82.45393258426967,8.537090324999989
1000.0,1,1372.7074265480042,45454,27,0,"(640, 360)",264.4596363636364,11125000.0,84.22848387499998,0.0,2282.6022590350767,84.30079243051449,10.577738036363609
2372.707426548004,2,1000.0,132164,15,0,"(640, 360)",1057.312,11125000.0,87.62956339393935,0.0,3183.4747265585297,92.50516853932584,15.785380862499998
3372.707426548004,3,5259.775191545486,914021,15,0,"(640, 360)",1381.8269365778308,11125000.0,98.68038208333333,0.0,8265.20423196938,166.48335895919575,16.21829949997614
8632.48261809349,4,1801.6959130764008,272922,15,0,"(640, 360)",1190.93258016956,11125000.0,99.96875973228346,0.0,9958.46146768305,105.82348905972798,15.078806373484849
10434.178531169891,5,1000.0,201906,18,1,"(854, 480)",1615.248,11125000.0,99.91140763636363,0.0,10861.649059280759,99.10405677114133,15.181124169783452
11434.178531169891,6,2077.893167734146,598006,21,1,"(854, 480)",2296.343407414945,11125000.0,99.57527112500001,0.0,12808.490399887674,136.58247191011236,15.04717460636364
13512.071698904037,7,5897.67986536026,414754,25,1,"(854, 480)",560.794109251036,11125000.0,99.72846605999999,0.0,18597.498648329827,119.24342992312242,18.046816603873268
19409.751564264297,8,1000.0,391224,15,2,"(1280, 720)",3129.792,11125000.0,93.0569090422535,0.0,19485.802211508853,117.01705499704318,14.922877793999998
20409.751564264297,9,1000.0,374348,15,2,"(1280, 720)",2994.784,11125000.0,99.82620733333333,0.0,20370.897519127368,115.42027202838557,15.593080970774654
21409.751564264297,10,1000.0,361799,15,2,"(1280, 720)",2894.392,11125000.0,99.83128645833334,0.0,21249.532627459346,114.23290360733294,15.758216791666669
22409.751564264297,11,1241.9610023498535,127413,25,2,"(1280, 720)",815.4431999999999,11125000.0,98.13598108333332,0.0,22399.80663691587,92.05563571850976,17.10104600833335
23651.71256661415,12,1196.329653263092,112095,27,3,"(1920, 1080)",742.1464116265962,11125000.0,95.46048089999998,0.0,23507.472895608702,90.60626848018924,16.287678652298844
24848.042219877243,13,1000.0,207909,19,3,"(1920, 1080)",1663.272,11125000.0,93.69660486206895,0.0,24401.10131156671,99.67205204021289,12.790365691666643
25848.042219877243,14,1748.318612575531,1230552,17,3,"(1920, 1080)",5625.380571428572,11125000.0,95.34023041666667,0.0,25959.37500920667,196.4330691898285,15.459174213793098
27596.360832452774,15,5026.92511677742,3414843,17,3,"(1920, 1080)",5418.593492985554,11125000.0,99.71472449999999,0.0,30571.246728034657,403.10755765819044,14.587821550068897
32623.285949230194,16,4159.303188323975,2055710,22,3,"(1920, 1080)",3946.9628842429693,11125000.0,98.5364076528926,0.0,34466.69369335321,270.99746473760405,14.889548139999981
36782.58913755417,17,5132.410764694214,3797708,15,3,"(1920, 1080)",5880.321685140536,12625000.0,99.65035272000001,0.0,39166.19861659813,396.64058363731107,14.463397761763567
41914.99990224838,18,1000.0,1112443,15,3,"(1920, 1080)",8899.544,12625000.0,98.14601978225808,0.0,40005.87274158789,172.75189161021365,14.903958102999997
42914.99990224838,19,1000.0,1101265,15,3,"(1920, 1080)",8810.12,12625000.0,99.781655625,0.0,40821.33516378327,171.81990620114644,15.102978596774191
43914.99990224838,20,1000.0,322647,31,3,"(1920, 1080)",2581.176,12625000.0,99.86263429166667,0.0,41714.99816935828,106.90126107347577,16.076280187499997
44914.99990224838,21,4322.699874639511,4722849,15,3,"(1920, 1080)",8719.106516854348,12625000.0,97.410750875,0.0,45535.40935346146,473.7758415841584,14.97660476762821
49237.699776887894,22,3514.527767896652,3413137,15,3,"(1920, 1080)",7709.673439089559,12625000.0,99.77205904807691,0.0,48688.40084579926,360.06164456609196,14.91595393602944
52752.227544784546,23,1345.1367318630219,758981,19,3,"(1920, 1080)",4415.889454545454,12875000.0,99.4283817058824,0.0,49886.40290565622,142.05261113949922,15.325317714743598
54097.36427664757,24,2087.823510169983,754439,21,3,"(1920, 1080)",2840.24094117647,12875000.0,98.89348266666663,0.0,51826.29324575695,141.68126724578437,15.237661264705942
56185.18778681755,25,1401.835411787033,980062,16,3,"(1920, 1080)",5534.466462478479,12875000.0,98.38144088235292,0.0,53065.3742236471,160.12770567194684,15.05319924509805
57587.023198604584,26,1000.0,591597,20,3,"(1920, 1080)",4732.776,12875000.0,99.90424585294119,0.0,53936.047056016025,128.36766479305058,15.06439411176471
58587.023198604584,27,1000.0,689872,15,3,"(1920, 1080)",5518.976,12875000.0,99.83756366666667,0.0,54792.58948518096,136.40241185487992,16.122289748774513
59587.023198604584,28,1519.5181369781494,1877455,15,3,"(1920, 1080)",9742.467082709822,12875000.0,97.56391220833335,0.0,56097.01489066746,233.49657639243742,15.493806220720721
61106.54133558273,29,5232.622385025024,2483052,26,3,"(1920, 1080)",3783.6982857142857,12875000.0,98.6875148918919,0.0,59548.122688405165,283.00885028104244,15.157322869642865
66339.16372060776,30,3134.771227836609,3515209,15,3,"(1920, 1080)",8880.527065207676,50625000.0,99.85619015079367,0.0,59539.407075139956,153.09076543209878,15.101870623968711
69473.93494844437,31,1000.0,644533,20,3,"(1920, 1080)",5156.264,81000000.0,99.95103685526317,0.0,59946.84350169781,88.37599740090968,15.006024359127004
70473.93494844437,32,1000.0,334556,25,3,"(1920, 1080)",2676.448,81000000.0,99.70033158333332,0.0,59867.27746088635,84.34770630279402,15.162108480263164
71473.93494844437,33,1000.0,621069,21,3,"(1920, 1080)",4968.552,79625000.0,99.57785675000001,0.0,59785.50252748576,88.2104469966124,14.917639041666668
72473.93494844437,34,1177.0534217357635,1413986,15,3,"(1920, 1080)",9361.565065259329,35375000.0,99.812787,0.0,59526.000580079584,452.4695364798666,14.97005133189655
73650.98837018013,35,2142.9632902145386,2258038,15,3,"(1920, 1080)",8337.3697942508,375000.0,99.87972834482758,0.0,58969.642878278784,2902.6986500352036,14.977899849999996
75793.95166039467,36,1883.0347061157227,1618424,19,3,"(1920, 1080)",6755.159868667849,750000.0,99.93196425,0.0,59040.04838231801,1919.2141460194161,14.950554660044972
77676.98636651039,37,4726.295083761215,3418864,15,3,"(1920, 1080)",5758.086736842105,10000000.0,99.85834736956522,0.0,59836.44929998189,439.88042105263156,15.46914014912278
82403.2814502716,38,1000.0,631040,15,3,"(1920, 1080)",5048.32,2500000.0,98.92564820175443,0.0,59934.8604488496,371.6626850498443,15.505734515398565
83403.2814502716,39,3157.4372351169586,2535843,17,3,"(1920, 1080)",6406.339536174786,2125000.0,98.70522570833332,0.0,59948.85376101369,649.9499229934695,14.73259323245614
86560.71868538857,40,1000.0,1126185,15,3,"(1920, 1080)",9009.48,12875000.0,99.37526342105264,0.0,59772.88829609626,172.07439959121103,15.017110704166672
