TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3821.1911618709564,239723,22,0,"(640, 360)",500.29152176448014,4246260.0,70.0,142.01541130546104,3821.1911618709564,139.4264128904024,15.500380826086959
3821.1911618709564,1,3974.8122692108154,717356,15,0,"(640, 360)",1434.712,4246260.0,95.83396804347827,0.0,7520.421234139949,257.8298029200681,17.974307750000005
7796.003431081772,2,3776.9508063793182,534070,15,0,"(640, 360)",1126.8289119271287,4246260.0,99.95717958333334,0.0,11069.773040927375,212.3939060181009,15.38892919784998
11572.95423746109,3,4096.059650182724,665699,24,1,"(854, 480)",1291.052606060606,4246260.0,99.95387667032968,0.0,14903.791442474463,245.02423061086327,16.299220103535355
15669.013887643814,4,1000.0,199869,15,1,"(854, 480)",1598.952,4246260.0,97.31591895959598,0.0,15771.043228140978,129.54675904269442,17.216447211996346
16669.013887643814,5,1000.0,225627,17,2,"(1280, 720)",1805.016,4246260.0,95.47485891666666,0.0,16638.254406360702,135.93206851750904,14.265184522095986
17669.013887643814,6,1000.0,276685,15,2,"(1280, 720)",2213.48,4246260.0,96.10146887499998,0.0,17495.682087523142,148.5891510225593,13.191995783333338
18669.013887643814,7,3365.794986486435,989882,17,2,"(1280, 720)",2346.386962962963,4246260.0,96.23246945833334,0.0,20564.937171676214,325.38795378323016,15.146739453240743
22034.80887413025,8,1000.0,281293,17,2,"(1280, 720)",2250.344,4246260.0,99.59481056790123,0.0,21427.73636147818,143.73631970297288,13.839414704166659
23034.80887413025,9,1000.0,293505,15,2,"(1280, 720)",2348.04,5671092.0,97.43776941666665,0.0,22293.858565697163,134.4785081213543,16.176300234567904
24034.80887413025,10,1619.0720796585083,519550,15,3,"(1920, 1080)",2557.7846153846153,5671092.0,96.83702066666666,0.0,23725.47958917752,176.43552544062152,14.61111923717948
25653.880953788757,11,1000.0,513582,18,3,"(1920, 1080)",4108.656,5671092.0,95.65330035897435,0.0,24550.853917065135,175.3277837106059,14.464279983333345
26653.880953788757,12,5264.2689645290375,4843724,15,3,"(1920, 1080)",7322.79487730426,5671092.0,98.57997008333335,0.0,28861.22500587195,974.8005639675837,14.859209647567155
31918.149918317795,13,1000.0,553875,17,3,"(1920, 1080)",4431.0,5823132.0,99.04089947244098,0.0,29668.99547638625,180.12246258361887,14.439530104166678
32918.149918317795,14,5636.144369840622,4537543,17,3,"(1920, 1080)",6405.942682003371,5823132.0,98.28087995833334,0.0,34435.46159166758,898.9115484023843,14.818534852755915
38554.29428815842,15,3877.1288990974426,2710632,15,3,"(1920, 1080)",5536.609571352376,5922320.0,99.53770800000002,0.0,37734.155274686134,561.7870095005443,14.303062261524829
42431.42318725586,16,6770.080149173737,7747253,15,3,"(1920, 1080)",9125.598177884753,5922320.0,97.95563539361703,0.0,43070.33042133181,1472.7134949994943,14.95624262453987
49201.503336429596,17,1570.9446668624878,1589800,15,3,"(1920, 1080)",8032.6753753000785,5824580.0,99.85002237423312,0.0,44179.76705914427,422.8467173898071,15.027684260638292
50772.448003292084,18,1000.0,863268,15,3,"(1920, 1080)",6906.144,4729168.0,99.705413,0.0,44927.19403651279,272.14863119574875,15.28986795756645
51772.448003292084,19,2940.954804420471,1876551,18,3,"(1920, 1080)",5074.617360520266,4729168.0,99.12030883333334,0.0,47333.62321652892,497.6880250617579,15.207694640845062
54713.402807712555,20,5182.524085044861,1775436,22,3,"(1920, 1080)",2727.0698705324717,4729168.0,98.99543671830986,0.0,52066.673285012475,451.85910557268784,14.818098273333327
59895.926892757416,21,1000.0,1287070,15,3,"(1920, 1080)",10296.56,5127368.0,98.60442112000003,0.0,52701.72552629154,344.2311857303376,14.607656197476523
60895.926892757416,22,1000.0,1608066,15,3,"(1920, 1080)",12864.528,5127368.0,98.77556104166668,0.0,53289.91524233224,410.1305957816133,15.047814212999997
61895.926892757416,23,1220.0371623039246,1627740,15,3,"(1920, 1080)",10417.536,5127368.0,99.847093875,0.0,54045.883984015854,448.0394049730338,15.049670775833327
63115.96405506134,24,1000.0,1169567,16,3,"(1920, 1080)",9356.536,4401920.0,99.87871146666666,0.0,54670.333935685405,359.67867609923326,14.923952020833333
64115.96405506134,25,1000.0,767493,21,3,"(1920, 1080)",6139.944,4401920.0,99.84628370833333,0.0,55402.48030994328,263.5306794355765,14.980300737499995
65115.96405506134,26,5965.749502182007,2860796,23,3,"(1920, 1080)",3814.3946666666666,4401920.0,99.79682145833333,0.0,59682.08989865684,681.0493110349702,14.925197641666673
71081.71355724335,27,3250.8057355880737,3747824,15,3,"(1920, 1080)",9108.634621910418,5882500.0,99.84971002083334,0.0,59643.423376897255,750.6464759433646,14.98957351998945
74332.51929283142,28,1863.6659383773804,1866159,15,3,"(1920, 1080)",7962.2784,4456220.0,99.94875944303797,0.0,59527.32224378606,520.8170814584653,14.967157064583331
76196.1852312088,29,1782.573640346527,1105208,23,3,"(1920, 1080)",4934.881314440686,5584212.0,99.92021344444444,0.0,59523.08504380824,288.33321551998085,15.019731791875188
77978.75887155533,30,3517.1576738357544,2423679,15,3,"(1920, 1080)",5474.662637678811,5024560.0,99.85805530232557,0.0,59989.360487013284,587.7541222776878,15.563754679738551
81495.91654539108,31,1000.0,717711,15,3,"(1920, 1080)",5741.688,4228160.0,98.71291752941178,0.0,59718.42387420916,258.6794405031727,15.22189453149224
82495.91654539108,32,5862.902075052261,5898500,15,3,"(1920, 1080)",8032.0,5818788.0,99.27232154166666,0.0,59943.98558622506,1205.6908943731294,14.81507913216521
88358.81862044334,33,3956.242799758911,4131406,15,3,"(1920, 1080)",8349.789671561235,5100580.0,99.47728480851065,0.0,59510.879713354654,959.3385244862436,15.050708321622803
92315.06142020226,34,5636.1062824726105,1015935,31,3,"(1920, 1080)",1434.2610921022886,5138228.0,99.96323412631578,0.0,59868.99269945641,288.12724993088955,16.277249231304765
97951.16770267487,35,1000.0,1048556,15,3,"(1920, 1080)",8388.448,2899620.0,96.40007115441176,0.0,59940.61725438707,460.6509673318355,15.05746668881578
98951.16770267487,36,1000.0,996210,15,3,"(1920, 1080)",7969.68,4333140.0,99.811534875,0.0,59636.4949126982,322.00512913572095,15.060402659558829
99951.16770267487,37,1000.0,410042,23,3,"(1920, 1080)",3280.336,5138228.0,99.50068295833334,0.0,59976.215790580136,164.00233658271623,14.9175587125
100951.16770267487,38,1000.0,1022559,15,3,"(1920, 1080)",8180.472,5123024.0,99.831187,0.0,59662.75058310116,290.10596373096087,14.97629070416667
101951.16770267487,39,2210.4508876800537,1590362,21,3,"(1920, 1080)",5654.620444444444,4828356.0,99.87726500000001,0.0,59950.75751713909,426.7153754109877,14.974264111111106
104161.61859035492,40,1000.0,1322479,15,3,"(1920, 1080)",10579.832,5317780.0,99.92897135185184,0.0,59601.2499687797,341.7790051289705,14.950172625000008
105161.61859035492,41,4093.3747589588165,5198894,15,3,"(1920, 1080)",10082.703515151516,5146192.0,99.85418475,0.0,59953.38747159613,1148.7941189210921,14.965417252693605
109254.99334931374,42,1000.0,1107792,19,3,"(1920, 1080)",8862.336,5824580.0,99.93052397979798,0.0,59695.64128560648,280.2027342924749,14.945957062500007
110254.99334931374,43,5417.222738265991,5256523,19,3,"(1920, 1080)",7704.217386517093,5792000.0,99.81645537499999,0.0,59886.739822311574,1120.8107873370352,14.98726853637135
115672.21608757973,44,1000.0,1154518,15,3,"(1920, 1080)",9236.144,5183116.0,99.96720155725191,0.0,59562.638849962,314.4694012758267,14.941142137499993
116672.21608757973,45,1528.0896723270416,2073899,15,3,"(1920, 1080)",10761.851943383364,4356308.0,99.87131279166665,0.0,59513.97619523226,617.3875950116318,15.162909705900553
118200.30575990677,46,5517.435967922211,3411676,22,3,"(1920, 1080)",4925.12595939092,3504884.0,99.60858370270272,0.0,59982.86180611993,1079.1658237504491,15.07019760745613
