TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,9274.813026189804,149568,40,0,"(640, 360)",128.77603125467152,1535211.0,70.0,185.9424851735084,9274.813026189804,182.55267842661368,12.007722013452916
9274.813026189804,1,1000.0,204025,20,1,"(854, 480)",1632.2,1535211.0,45.98455597309417,0.0,10039.781172727899,219.89162264648758,17.764558
10274.813026189804,2,1000.0,130849,22,1,"(854, 480)",1046.792,1535211.0,99.60759666666667,0.0,10857.913399038622,169.7178234611947,18.97848767769058
11274.813026189804,3,4393.349528312683,1790356,15,1,"(854, 480)",3242.908736384246,1535211.0,97.62823879166666,0.0,13852.877350327686,1307.5741009919125,15.156476336478
15668.162554502487,4,2094.76774930954,251065,18,1,"(854, 480)",945.1858823529412,1535211.0,98.90224066037733,0.0,15689.268872749564,252.14503242122487,15.225739183823514
17762.930303812027,5,2350.3642976284027,805662,15,2,"(1280, 720)",2713.8088421052635,1535211.0,94.8049992156863,0.0,17421.84721392279,632.4095796329591,14.646833344587861
20113.29460144043,6,1000.0,337535,16,2,"(1280, 720)",2700.28,1535211.0,98.51081463157894,0.0,18123.024149500627,311.4339852958323,15.404922778431372
21113.29460144043,7,7719.9380695819855,2756219,15,2,"(1280, 720)",2845.129290322581,1535211.0,99.80903783333333,0.0,24047.77499239115,1969.8269735526499,14.573805822439155
28833.232671022415,8,1000.0,950782,15,3,"(1920, 1080)",7606.256,1535211.0,97.87401761827957,0.0,24352.20037474126,728.7080555536675,14.910760770833335
29833.232671022415,9,1000.0,1103191,15,3,"(1920, 1080)",8825.528,1625875.0,99.796554125,0.0,24561.515130418586,794.2330647869771,14.223722213172033
30833.232671022415,10,1000.0,641357,15,3,"(1920, 1080)",5130.856,1625875.0,98.35187329166665,0.0,25035.36570362663,495.2303415569754,16.33345941666667
31833.232671022415,11,1000.0,669382,15,3,"(1920, 1080)",5355.056,1625875.0,96.92618941666666,0.0,25524.047127298058,513.3744178236011,14.383716999999976
32833.232671022415,12,1000.0,757411,15,3,"(1920, 1080)",6059.288,1625875.0,97.93631258333335,0.0,25965.91095703095,570.3665637531208,14.976415958333334
33833.232671022415,13,3819.140613079071,3850743,16,3,"(1920, 1080)",8036.33391620295,1625875.0,99.4483915,0.0,27039.035001195323,2573.066000898302,15.109025159057973
37652.373284101486,14,5087.591856718063,2955793,17,3,"(1920, 1080)",4613.920780487804,1625875.0,99.83776069565218,0.0,30249.060191363867,1940.679039183304,15.451061723577226
42739.96514081955,15,1000.0,763300,19,3,"(1920, 1080)",6106.4,1684819.0,97.99465955284555,0.0,30675.66688991015,556.890208509357,14.924278705434787
