TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5261.897958815098,158233,31,0,"(640, 360)",240.11355214846,5831820.0,70.0,110.57658873618162,5261.897958815098,108.56073277837433,6.9433012101266085
5261.897958815098,1,3393.4469521045685,482756,15,0,"(640, 360)",1134.7607086201665,5831820.0,81.57216868354435,0.0,8476.700568151828,167.1364703516768,17.621871641176504
8655.344910919666,2,1000.0,168573,15,0,"(640, 360)",1347.2354173472354,5831820.0,99.3697860686275,0.0,9358.36810854073,110.42708162424333,16.68808269164557
9655.344910919666,3,2565.409332513809,916184,15,1,"(854, 480)",2852.7826949334353,5831820.0,99.74216593333334,0.0,11661.367117606638,245.36933762124272,16.33477472447167
12220.754243433475,4,2141.2429213523865,350505,22,1,"(854, 480)",1292.8778386194251,5831820.0,96.07002268831167,0.0,13655.804122176723,143.26543541792228,17.989527810256426
14361.997164785862,5,1000.0,430569,15,1,"(854, 480)",3441.1074514411075,5831820.0,93.50527624615383,0.0,14501.734288533662,157.71682361866272,13.575981951168822
15361.997164785862,6,2515.981048345566,929134,15,1,"(854, 480)",2931.1734951608305,5831820.0,96.97164036666665,0.0,16780.038961134775,247.70678612743265,13.9307338411741
17877.978213131428,7,1000.0,418585,19,2,"(1280, 720)",3345.331323345331,5831820.0,97.1354357763158,0.0,17638.27621551039,155.55373613617775,13.717947743333342
18877.978213131428,8,1000.0,572717,15,2,"(1280, 720)",4577.154268577154,5831820.0,97.35851963333334,0.0,18463.239764855218,183.37424680459958,13.656241892982472
19877.978213131428,9,1000.0,532498,15,2,"(1280, 720)",4255.724020255724,5831820.0,96.95838776666666,0.0,19287.91166594576,176.1147995868041,14.290122083333351
20877.978213131428,10,1000.0,199808,23,2,"(1280, 720)",1596.8655375968656,5831820.0,96.13679509999999,0.0,20164.600362067038,116.06493522199173,14.648962166666657
21877.978213131428,11,1000.0,320772,19,2,"(1280, 720)",2563.6098265636097,5831820.0,94.61885120000001,0.0,21027.25389665864,137.89868974730106,13.402963583333317
22877.978213131428,12,1808.9459240436554,338212,25,2,"(1280, 720)",1474.357947415197,5831820.0,95.46766303333334,0.0,22703.558240286704,135.54814481243594,12.5987862818182
24686.924137175083,13,3691.209703683853,5365649,15,3,"(1920, 1080)",11589.800912815926,6548580.0,94.04012983636362,0.0,25388.933177369832,942.4849324506029,14.997370410180185
