TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5258.107058703899,338128,23,0,"(640, 360)",513.098501329397,4473700.0,70.0,162.52209211879193,5258.107058703899,159.55924861441667,14.877937093670894
5258.107058703899,1,1000.0,111774,19,0,"(640, 360)",893.2978088932978,4473700.0,94.79656182278482,0.0,6144.48831959741,106.299671883511,16.810092900000004
6258.107058703899,2,1242.049515247345,195924,15,0,"(640, 360)",1236.1769333601485,4473700.0,98.0168215,0.0,7251.410872859275,126.09960200140469,15.150346665089943
7500.156573951244,3,1674.2445826530457,262510,15,0,"(640, 360)",1234.105618962662,4473700.0,99.38333807894738,0.0,8774.042858293868,141.76684082291473,14.941527050000003
9174.40115660429,4,5754.930019378662,2137270,15,1,"(854, 480)",2962.033899362124,4473700.0,99.57201533333334,0.0,13931.682901641225,582.8852839342919,16.30612611362946
14929.331175982952,5,2697.0765590667725,1075130,15,1,"(854, 480)",3182.3844499377105,4473700.0,96.15442393063583,0.0,16303.488093585804,332.97087186751105,15.889678456790108
17626.407735049725,6,1000.0,584846,15,2,"(1280, 720)",4674.089236674089,4473700.0,97.36467375308646,0.0,17085.446857962044,227.2430044864292,13.739340286936406
18626.407735049725,7,1365.904539823532,370401,22,2,"(1280, 720)",2166.032301805144,4104824.8750000005,97.25797113333331,0.0,18291.88033601959,174.98475607286028,14.371355545769397
19992.312274873257,8,1000.0,301565,20,2,"(1280, 720)",2410.1074824101074,4104824.8750000005,95.98663641463413,0.0,19141.701436861036,157.33261509853406,14.635252683333327
20992.312274873257,9,1000.0,540154,15,2,"(1280, 720)",4316.91077231691,4104824.8750000005,95.24543689999997,0.0,19924.16172811577,218.5158137580076,13.349744878536587
21992.312274873257,10,1000.0,501441,15,2,"(1280, 720)",4007.5164760075163,4104824.8750000005,96.58068086666667,0.0,20702.550432869128,208.5883436327956,13.024609810000003
22992.312274873257,11,1000.0,621472,15,2,"(1280, 720)",4966.804228966805,4104824.8750000005,95.91525583333333,0.0,21464.14019167055,239.36880927997663,13.337016993333329
23992.312274873257,12,1000.0,179680,25,2,"(1280, 720)",1436.0025614360027,4104824.8750000005,96.65847513333333,0.0,22340.766945714004,126.07671407790889,13.787550416666647
24992.312274873257,13,1000.0,1306943,15,3,"(1920, 1080)",10445.088466445088,4104824.8750000005,94.25541083333337,0.0,22893.79236940048,418.8230685122206,14.22768592666668
